   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.683788e-02    7.590741e-01 
   1.272727e+00   -2.675152e-01   -6.684930e-02 
   1.909091e+00   -2.743722e-01   -2.525932e-01 
   2.545455e+00   -1.791792e-01   -2.772869e-01 
   3.181818e+00   -1.252006e-01   -2.888867e-01 
   3.818182e+00   -9.398255e-02   -2.907272e-01 
   4.454545e+00   -1.123821e-01   -3.123931e-01 
   5.090909e+00   -1.575421e-01   -3.549412e-01 
   5.727273e+00   -1.961080e-01   -3.917546e-01 
   6.363636e+00   -1.914910e-01   -3.961809e-01 
   7.000000e+00   -1.815708e-01   -3.954597e-01 
   7.636364e+00   -8.074485e-01    3.215941e-01 
   8.272727e+00   -1.699551e+00    1.242038e+00 
   8.909091e+00   -3.282055e+00    1.313096e+00 
   9.545455e+00   -1.309575e+01    1.081783e+00 
   1.018182e+01    8.847666e+00    9.205410e-01 
   1.081818e+01    2.312070e+00    6.376313e-01 
   1.145455e+01    1.026310e+00    4.204460e-01 
   1.209091e+01    5.733737e-01    2.927585e-01 
   1.272727e+01    3.669713e-01    2.134909e-01 
   1.336364e+01    2.211912e-01    1.532135e-01 
   1.400000e+01    1.357824e-01    8.812904e-02 
   1.463636e+01    7.990720e-02    2.793737e-02 
   1.527273e+01   -3.536917e-03   -3.896172e-02 
   1.590909e+01   -3.786861e-02   -6.376923e-02 
   1.654545e+01   -4.142151e-02   -6.416459e-02 
   1.718182e+01   -4.494654e-02   -6.453179e-02 
   1.781818e+01   -4.668935e-02   -6.347167e-02 
   1.845455e+01   -4.585140e-02   -6.048025e-02 
   1.909091e+01   -4.854694e-02   -6.148241e-02 
   1.972727e+01   -5.949797e-02   -7.114051e-02 
   2.036364e+01   -7.045841e-02   -8.075660e-02 
   2.100000e+01   -8.143288e-02   -8.985006e-02 
   2.163636e+01   -9.242140e-02   -9.846237e-02 
   2.227273e+01   -1.041542e-01   -1.081334e-01 
   2.290909e+01   -1.162622e-01   -1.180493e-01 
   2.354545e+01   -1.171981e-01   -1.166108e-01 
   2.418182e+01   -1.135847e-01   -1.113155e-01 
   2.481818e+01   -1.115837e-01   -1.102637e-01 
   2.545455e+01   -1.095933e-01   -1.092738e-01 
   2.609091e+01   -1.076135e-01   -1.083406e-01 
   2.672727e+01   -1.065484e-01   -1.092399e-01 
   2.736364e+01   -1.066780e-01   -1.120115e-01 
   2.800000e+01   -1.100362e-01   -1.176258e-01 
   2.863636e+01   -1.133640e-01   -1.229162e-01 
   2.927273e+01   -1.140409e-01   -1.248676e-01 
   2.990909e+01   -1.142994e-01   -1.262531e-01 
   3.054545e+01   -1.145574e-01   -1.275750e-01 
   3.118182e+01   -1.148292e-01   -1.292664e-01 
   3.181818e+01   -1.114130e-01   -1.285142e-01 
   3.245455e+01   -1.042531e-01   -1.235298e-01 
   3.309091e+01   -9.710976e-02   -1.187800e-01 
   3.372727e+01   -9.018146e-02   -1.154728e-01 
   3.436364e+01   -8.349675e-02   -1.136681e-01 
   3.500000e+01   -7.683366e-02   -1.119523e-01 
   3.563636e+01   -7.019207e-02   -1.103190e-01 
   3.627273e+01   -6.565705e-02   -1.096944e-01 
   3.690909e+01   -6.126542e-02   -1.090999e-01 
   3.754545e+01   -5.688114e-02   -1.085311e-01 
   3.818182e+01   -5.244194e-02   -1.080144e-01 
   3.881818e+01   -4.755745e-02   -1.077170e-01 
   3.945455e+01   -4.267585e-02   -1.074318e-01 
   4.009091e+01   -3.883920e-02   -1.085301e-01 
   4.072727e+01   -3.732402e-02   -1.087410e-01 
   4.136364e+01   -3.570501e-02   -1.052525e-01 
   4.200000e+01   -3.408623e-02   -1.018402e-01 
   4.263636e+01   -3.246768e-02   -9.850172e-02 
   4.327273e+01   -3.172271e-02   -9.570630e-02 
   4.390909e+01   -3.098979e-02   -9.297852e-02 
   4.454545e+01   -2.864866e-02   -8.850078e-02 
   4.518182e+01   -2.488487e-02   -8.564288e-02 
   4.581818e+01   -2.052700e-02   -8.467245e-02 
   4.645455e+01   -1.616578e-02   -8.373087e-02 
   4.709091e+01   -1.173840e-02   -8.280284e-02 
   4.772727e+01   -7.104182e-03   -8.185705e-02 
   4.836364e+01   -2.361521e-03   -8.097386e-02 
   4.900000e+01    3.330433e-03   -8.041701e-02 
   4.963636e+01    9.391225e-03   -7.960797e-02 
   5.027273e+01    1.546457e-02   -7.882045e-02 
   5.090909e+01    2.155753e-02   -7.804698e-02 
   5.154545e+01    2.791047e-02   -7.706457e-02 
   5.218182e+01    3.427977e-02   -7.610680e-02 
   5.281818e+01    4.162300e-02   -7.573482e-02 
   5.345455e+01    4.951437e-02   -7.529244e-02 
   5.409091e+01    5.743095e-02   -7.486047e-02 
   5.472727e+01    6.557747e-02   -7.421870e-02 
   5.536364e+01    7.395589e-02   -7.337797e-02 
   5.600000e+01    7.840974e-02   -7.625286e-02 
   5.663636e+01    7.375217e-02   -8.491325e-02 
   5.727273e+01    6.906079e-02   -9.347467e-02 
   5.790909e+01    6.519229e-02   -1.004724e-01 
   5.854545e+01    6.150660e-02   -1.070459e-01 
   5.918182e+01    3.996196e-02   -1.143144e-01 
   5.981818e+01   -3.194487e-04   -1.337343e-01 
   6.045455e+01   -2.624394e-02   -1.381539e-01 
   6.109091e+01   -4.813530e-02   -1.393380e-01 
   6.172727e+01   -1.120789e-01   -1.771885e-01 
   6.236364e+01   -1.355607e-01   -1.629817e-01 
   6.300000e+01   -1.094582e-01   -9.526952e-02 
