   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.997910e-02    7.518115e-01 
   1.272727e+00   -2.717152e-01   -7.162473e-02 
   1.909091e+00   -2.780971e-01   -2.569167e-01 
   2.545455e+00   -1.827840e-01   -2.814719e-01 
   3.181818e+00   -1.286323e-01   -2.930082e-01 
   3.818182e+00   -9.724401e-02   -2.948414e-01 
   4.454545e+00   -1.154138e-01   -3.164338e-01 
   5.090909e+00   -1.603537e-01   -3.588518e-01 
   5.727273e+00   -1.987374e-01   -3.955593e-01 
   6.363636e+00   -1.940889e-01   -4.000785e-01 
   7.000000e+00   -1.841595e-01   -3.994873e-01 
   7.636364e+00   -8.068884e-01    3.155799e-01 
   8.272727e+00   -1.694541e+00    1.233496e+00 
   8.909091e+00   -3.268523e+00    1.304958e+00 
   9.545455e+00   -1.302821e+01    1.074784e+00 
   1.018182e+01    8.794289e+00    9.142707e-01 
   1.081818e+01    2.294311e+00    6.323266e-01 
   1.145455e+01    1.015289e+00    4.156918e-01 
   1.209091e+01    5.647063e-01    2.883166e-01 
   1.272727e+01    3.593548e-01    2.092305e-01 
   1.336364e+01    2.143168e-01    1.490911e-01 
   1.400000e+01    1.293293e-01    8.417939e-02 
   1.463636e+01    7.371958e-02    2.415689e-02 
   1.527273e+01   -8.912958e-03   -4.230761e-02 
   1.590909e+01   -4.269694e-02   -6.683505e-02 
   1.654545e+01   -4.587105e-02   -6.704963e-02 
   1.718182e+01   -4.902025e-02   -6.724892e-02 
   1.781818e+01   -5.039700e-02   -6.603628e-02 
   1.845455e+01   -4.920353e-02   -6.290723e-02 
   1.909091e+01   -5.150648e-02   -6.370638e-02 
   1.972727e+01   -6.197890e-02   -7.300647e-02 
   2.036364e+01   -7.246015e-02   -8.228338e-02 
   2.100000e+01   -8.295480e-02   -9.105609e-02 
   2.163636e+01   -9.346289e-02   -9.936463e-02 
   2.227273e+01   -1.047142e-01   -1.087465e-01 
   2.290909e+01   -1.163408e-01   -1.183884e-01 
   2.354545e+01   -1.166597e-01   -1.165388e-01 
   2.418182e+01   -1.123720e-01   -1.107908e-01 
   2.481818e+01   -1.097012e-01   -1.093140e-01 
   2.545455e+01   -1.070446e-01   -1.079243e-01 
   2.609091e+01   -1.044021e-01   -1.066140e-01 
   2.672727e+01   -1.026817e-01   -1.071615e-01 
   2.736364e+01   -1.021517e-01   -1.095875e-01 
   2.800000e+01   -1.047356e-01   -1.147169e-01 
   2.863636e+01   -1.072963e-01   -1.195502e-01 
   2.927273e+01   -1.071927e-01   -1.210569e-01 
   2.990909e+01   -1.066695e-01   -1.220170e-01 
   3.054545e+01   -1.061474e-01   -1.229329e-01 
   3.118182e+01   -1.056410e-01   -1.242392e-01 
   3.181818e+01   -1.011911e-01   -1.229747e-01 
   3.245455e+01   -9.274220e-02   -1.173497e-01 
   3.309091e+01   -8.431288e-02   -1.119896e-01 
   3.372727e+01   -7.610463e-02   -1.081103e-01 
   3.436364e+01   -6.814726e-02   -1.057726e-01 
   3.500000e+01   -6.021561e-02   -1.035501e-01 
   3.563636e+01   -5.230957e-02   -1.014345e-01 
   3.627273e+01   -4.619305e-02   -1.001349e-01 
   3.690909e+01   -4.018516e-02   -9.887096e-02 
   3.754545e+01   -3.418732e-02   -9.766176e-02 
   3.818182e+01   -2.813565e-02   -9.653211e-02 
   3.881818e+01   -2.162888e-02   -9.564989e-02 
   3.945455e+01   -1.512594e-02   -9.480396e-02 
   4.009091e+01   -9.745063e-03   -9.542848e-02 
   4.072727e+01   -6.860653e-03   -9.527140e-02 
   4.136364e+01   -3.869452e-03   -9.136876e-02 
   4.200000e+01   -8.786726e-04   -8.755139e-02 
   4.263636e+01    2.111685e-03   -8.381650e-02 
   4.327273e+01    4.195866e-03   -8.064105e-02 
   4.390909e+01    6.264997e-03   -7.754175e-02 
   4.454545e+01    1.010284e-02   -7.257611e-02 
   4.518182e+01    1.546080e-02   -6.922919e-02 
   4.581818e+01    2.143764e-02   -6.781597e-02 
   4.645455e+01    2.741909e-02   -6.644477e-02 
   4.709091e+01    3.347082e-02   -6.509943e-02 
   4.772727e+01    3.974042e-02   -6.374750e-02 
   4.836364e+01    4.601894e-02   -6.251252e-02 
   4.900000e+01    5.233429e-02   -6.199355e-02 
   4.963636e+01    5.903709e-02   -6.121600e-02 
   5.027273e+01    6.575377e-02   -6.045913e-02 
   5.090909e+01    7.249175e-02   -5.971537e-02 
   5.154545e+01    7.950346e-02   -5.875737e-02 
   5.218182e+01    8.653323e-02   -5.782339e-02 
   5.281818e+01    9.303174e-02   -5.791703e-02 
   5.345455e+01    9.964647e-02   -5.805228e-02 
   5.409091e+01    1.062823e-01   -5.818436e-02 
   5.472727e+01    1.131532e-01   -5.808969e-02 
   5.536364e+01    1.202601e-01   -5.778013e-02 
   5.600000e+01    1.230337e-01   -6.131319e-02 
   5.663636e+01    1.156651e-01   -7.092465e-02 
   5.727273e+01    1.082431e-01   -8.042627e-02 
   5.790909e+01    1.016533e-01   -8.833373e-02 
   5.854545e+01    9.522897e-02   -9.580495e-02 
   5.918182e+01    7.003749e-02   -1.040448e-01 
   5.981818e+01    2.518593e-02   -1.246876e-01 
   6.045455e+01   -5.173601e-03   -1.302758e-01 
   6.109091e+01   -3.177291e-02   -1.327483e-01 
   6.172727e+01   -9.953805e-02   -1.716389e-01 
   6.236364e+01   -1.263572e-01   -1.581329e-01 
   6.300000e+01   -1.049353e-01   -9.139643e-02 
