   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.664039e+00    1.116482e+00    6.247817e+01    6.490982e+01    1.955624e+06    9.771346e+00   -1.872735e+01    7.598729e+01    1.574031e+01   -1.014673e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.403990e+00    2.263520e+00    5.296410e+01    5.701404e+01    2.226822e+06    1.032535e+01   -3.770547e+01    8.634655e+01    3.169140e+01   -2.042933e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.700674e+00    4.274159e+00    3.907108e+01    4.488144e+01    2.785071e+06    1.188325e+01   -8.299149e+01    1.074597e+02    6.975425e+01   -4.496591e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.275005e+00    6.715574e+00    2.700632e+01    3.347067e+01    3.686877e+06    1.446091e+01   -1.171554e+02    9.885777e+01    9.846895e+01   -6.347636e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.127122e+00    9.587676e+00    1.792535e+01    2.424730e+01    4.928434e+06    1.801444e+01    5.600468e+02    1.054868e+03   -4.707187e+02    3.034409e+02    1.631634e+00    7.879979e-02 
   1.470000e+01    3.504121e-02    9.257144e+00    1.289039e+01    1.216829e+01    1.794455e+01    6.278008e+06    2.247207e+01    7.555521e+02    1.766299e+03   -6.350406e+02    4.093683e+02    1.653470e+00    1.873008e-02 
   1.890000e+01    3.168268e-02    1.147920e+01    1.633603e+01    8.933837e+00    1.408579e+01    7.412875e+06    2.732380e+01    7.584930e+02    2.242938e+03   -6.375124e+02    4.109617e+02    1.419468e+00    1.096449e-02 
   2.310000e+01    2.949244e-02    1.370106e+01    1.978180e+01    6.937839e+00    1.151673e+01    8.317353e+06    3.227919e+01    7.000625e+02    2.521029e+03   -5.884017e+02    3.793033e+02    1.183383e+00    8.605136e-03 
   2.730000e+01    2.709969e-02    1.592290e+01    2.322759e+01    5.870072e+00    9.937847e+00    9.067533e+06    3.729359e+01    7.270020e+02    3.103926e+03   -6.110443e+02    3.938995e+02    1.144739e+00    9.563012e-03 
   3.150000e+01    2.438434e-02    1.814471e+01    2.667339e+01    5.418066e+00    9.032682e+00    9.642924e+06    4.234059e+01    7.353536e+02    3.611389e+03   -6.180638e+02    3.984245e+02    1.096105e+00    8.954073e-03 
   3.570000e+01    2.135690e-02    2.036648e+01    3.011922e+01    5.338897e+00    8.547204e+00    1.007997e+07    4.741172e+01    7.875903e+02    4.369967e+03   -6.619687e+02    4.267270e+02    1.128225e+00    9.467920e-03 
   3.990000e+01    1.801684e-02    2.258820e+01    3.356508e+01    5.506310e+00    8.343065e+00    1.037906e+07    5.250098e+01    8.251144e+02    5.079461e+03   -6.935076e+02    4.470581e+02    1.146750e+00    9.607124e-03 
   4.410000e+01    1.471964e-02    2.480985e+01    3.701099e+01    5.772701e+00    8.250392e+00    1.052753e+07    5.760414e+01    8.421690e+02    5.610575e+03   -7.078420e+02    4.562985e+02    1.136032e+00    8.061681e-03 
   4.830000e+01    1.171234e-02    2.703142e+01    4.045694e+01    6.046255e+00    8.165291e+00    1.052524e+07    6.271751e+01    8.729009e+02    6.252436e+03   -7.336721e+02    4.729495e+02    1.161302e+00    8.391160e-03 
   5.232585e+01    8.605049e-03    2.916085e+01    4.376004e+01    6.385097e+00    8.155457e+00    1.038991e+07    6.762623e+01    9.020128e+02    6.833466e+03   -7.581406e+02    4.887226e+02    1.191214e+00    8.794861e-03 
   5.582671e+01    5.371978e-03    3.101256e+01    4.663240e+01    6.779795e+00    8.239181e+00    1.012358e+07    7.189894e+01    9.255664e+02    7.288364e+03   -7.779374e+02    5.014843e+02    1.225664e+00    9.277846e-03 
   5.880000e+01    2.968543e-03    3.258520e+01    4.907193e+01    7.052343e+00    8.261843e+00    9.259082e+06    7.553018e+01    8.795483e+02    7.128144e+03   -7.392592e+02    4.765511e+02    1.247075e+00    9.661499e-03 
   6.124829e+01    1.772336e-03    3.388014e+01    5.108072e+01    7.172131e+00    8.179789e+00    6.942133e+06    7.852189e+01    6.725515e+02    5.568349e+03   -5.652787e+02    3.643974e+02    1.249425e+00    1.001334e-02 
   6.264915e+01    7.038778e-04    3.462108e+01    5.223010e+01    7.229187e+00    8.130277e+00    4.365881e+06    8.023399e+01    4.253058e+02    3.566659e+03   -3.574690e+02    2.304364e+02    1.245142e+00    1.027285e-02 
