   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -8.919205e-01   -1.794445e+00    6.205722e+01    6.490982e+01    1.958515e+06    9.785791e+00   -1.935910e+01    7.606905e+01   -1.933085e+01    1.045615e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -9.660925e-01   -3.157429e+00    5.259456e+01    5.701404e+01    2.233793e+06    1.035767e+01   -3.851354e+01    8.663924e+01   -3.845733e+01    2.080176e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.095784e+00   -5.546411e+00    3.881318e+01    4.488144e+01    2.798802e+06    1.194183e+01   -8.430856e+01    1.081427e+02   -8.418549e+01    4.553635e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.253119e+00   -8.447147e+00    2.683108e+01    3.347067e+01    3.705746e+06    1.453492e+01   -1.186677e+02    9.950963e+01   -1.184945e+02    6.409424e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.438261e+00   -1.185963e+01    1.780458e+01    2.424730e+01    4.953659e+06    1.810665e+01    5.638839e+02    1.065731e+03    5.630608e+02   -3.045624e+01    1.630524e+00    7.759459e-02 
   1.470000e+01    3.504121e-02   -1.651353e+00   -1.578385e+01    1.205722e+01    1.794455e+01    6.306751e+06    2.257496e+01    7.569474e+02    1.777763e+03    7.558425e+02   -4.088389e+01    1.647897e+00    1.821631e-02 
   1.890000e+01    3.168268e-02   -1.873543e+00   -1.987782e+01    8.810439e+00    1.408579e+01    7.443160e+06    2.743542e+01    7.537316e+02    2.244709e+03    7.526313e+02   -4.071020e+01    1.408034e+00    1.085972e-02 
   2.310000e+01    2.949244e-02   -2.095493e+00   -2.397181e+01    6.808767e+00    1.151673e+01    8.347153e+06    3.239484e+01    6.900637e+02    2.507300e+03    6.890564e+02   -3.727140e+01    1.167810e+00    8.536160e-03 
   2.730000e+01    2.709969e-02   -2.317415e+00   -2.806580e+01    5.730609e+00    9.937847e+00    9.094719e+06    3.740540e+01    7.145126e+02    3.083514e+03    7.134696e+02   -3.859192e+01    1.129799e+00    9.365847e-03 
   3.150000e+01    2.438434e-02   -2.539309e+00   -3.215979e+01    5.256116e+00    9.032682e+00    9.667157e+06    4.244699e+01    7.173162e+02    3.573321e+03    7.162691e+02   -3.874335e+01    1.078518e+00    8.743457e-03 
   3.570000e+01    2.135690e-02   -2.761154e+00   -3.625379e+01    5.138420e+00    8.547204e+00    1.010108e+07    4.751104e+01    7.606275e+02    4.306483e+03    7.595172e+02   -4.108266e+01    1.106501e+00    9.277923e-03 
   3.990000e+01    1.801684e-02   -2.982939e+00   -4.034778e+01    5.264314e+00    8.343065e+00    1.039735e+07    5.259348e+01    7.880162e+02    4.983922e+03    7.868660e+02   -4.256197e+01    1.120468e+00    9.383288e-03 
   4.410000e+01    1.471964e-02   -3.204640e+00   -4.444178e+01    5.484193e+00    8.250392e+00    1.054339e+07    5.769090e+01    7.978356e+02    5.498380e+03    7.966710e+02   -4.309232e+01    1.109169e+00    7.712678e-03 
   4.830000e+01    1.171234e-02   -3.426257e+00   -4.853579e+01    5.724049e+00    8.165291e+00    1.053917e+07    6.280050e+01    8.193237e+02    6.112717e+03    8.181277e+02   -4.425293e+01    1.131506e+00    8.002741e-03 
   5.232585e+01    8.605049e-03   -3.638642e+00   -5.246005e+01    6.071468e+00    8.155457e+00    1.040233e+07    6.770710e+01    8.474001e+02    6.694693e+03    8.461631e+02   -4.576938e+01    1.163435e+00    8.424265e-03 
   5.582671e+01    5.371978e-03   -3.823301e+00   -5.587255e+01    6.512969e+00    8.239181e+00    1.013480e+07    7.197864e+01    8.772859e+02    7.168445e+03    8.760053e+02   -4.738356e+01    1.202150e+00    8.958735e-03 
   5.880000e+01    2.968543e-03   -3.980101e+00   -5.877082e+01    6.868395e+00    8.261843e+00    9.268765e+06    7.560916e+01    8.484292e+02    7.057599e+03    8.471908e+02   -4.582496e+01    1.231686e+00    9.442105e-03 
   6.124829e+01    1.772336e-03   -4.109197e+00   -6.115733e+01    7.070869e+00    8.179789e+00    6.949090e+06    7.860057e+01    6.607577e+02    5.550518e+03    6.597932e+02   -3.568854e+01    1.242677e+00    9.890494e-03 
   6.264915e+01    7.038778e-04   -4.183060e+00   -6.252283e+01    7.176941e+00    8.130277e+00    4.370157e+06    8.031258e+01    4.221198e+02    3.566077e+03    4.215037e+02   -2.279934e+01    1.242377e+00    1.018770e-02 
