   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.051499e-01    7.577558e-01 
   1.272727e+00   -2.409291e-01   -6.701543e-02 
   1.909091e+00   -2.522267e-01   -2.524249e-01 
   2.545455e+00   -1.577853e-01   -2.770755e-01 
   3.181818e+00   -1.048634e-01   -2.886362e-01 
   3.818182e+00   -7.467823e-02   -2.904394e-01 
   4.454545e+00   -9.491496e-02   -3.121581e-01 
   5.090909e+00   -1.423247e-01   -3.548734e-01 
   5.727273e+00   -1.826965e-01   -3.918398e-01 
   6.363636e+00   -1.789665e-01   -3.964189e-01 
   7.000000e+00   -1.697442e-01   -3.958574e-01 
   7.636364e+00   -7.964300e-01    3.267910e-01 
   8.272727e+00   -1.689543e+00    1.254425e+00 
   8.909091e+00   -3.269385e+00    1.327327e+00 
   9.545455e+00   -1.305835e+01    1.095289e+00 
   1.018182e+01    8.828636e+00    9.334022e-01 
   1.081818e+01    2.306811e+00    6.482934e-01 
   1.145455e+01    1.021392e+00    4.280280e-01 
   1.209091e+01    5.683649e-01    2.984051e-01 
   1.272727e+01    3.616831e-01    2.178019e-01 
   1.336364e+01    2.157056e-01    1.565087e-01 
   1.400000e+01    1.300334e-01    9.058593e-02 
   1.463636e+01    7.387661e-02    2.972130e-02 
   1.527273e+01   -9.131902e-03   -3.766532e-02 
   1.590909e+01   -4.325008e-02   -6.283251e-02 
   1.654545e+01   -4.676245e-02   -6.353052e-02 
   1.718182e+01   -5.024726e-02   -6.417883e-02 
   1.781818e+01   -5.195987e-02   -6.338035e-02 
   1.845455e+01   -5.110601e-02   -6.063421e-02 
   1.909091e+01   -5.369395e-02   -6.178874e-02 
   1.972727e+01   -6.432320e-02   -7.141217e-02 
   2.036364e+01   -7.496148e-02   -8.099536e-02 
   2.100000e+01   -8.561337e-02   -9.005771e-02 
   2.163636e+01   -9.627890e-02   -9.864055e-02 
   2.227273e+01   -1.076854e-01   -1.082833e-01 
   2.290909e+01   -1.194659e-01   -1.181725e-01 
   2.354545e+01   -1.196887e-01   -1.162985e-01 
   2.418182e+01   -1.151973e-01   -1.104197e-01 
   2.481818e+01   -1.123184e-01   -1.088213e-01 
   2.545455e+01   -1.094549e-01   -1.073170e-01 
   2.609091e+01   -1.066065e-01   -1.058988e-01 
   2.672727e+01   -1.046794e-01   -1.063458e-01 
   2.736364e+01   -1.039525e-01   -1.086857e-01 
   2.800000e+01   -1.064319e-01   -1.137920e-01 
   2.863636e+01   -1.088889e-01   -1.186036e-01 
   2.927273e+01   -1.086870e-01   -1.200866e-01 
   2.990909e+01   -1.080665e-01   -1.210235e-01 
   3.054545e+01   -1.074474e-01   -1.219172e-01 
   3.118182e+01   -1.068440e-01   -1.232029e-01 
   3.181818e+01   -1.022655e-01   -1.218844e-01 
   3.245455e+01   -9.365658e-02   -1.161723e-01 
   3.309091e+01   -8.506759e-02   -1.107290e-01 
   3.372727e+01   -7.669990e-02   -1.067724e-01 
   3.436364e+01   -6.858343e-02   -1.043631e-01 
   3.500000e+01   -6.049319e-02   -1.020726e-01 
   3.563636e+01   -5.242908e-02   -9.989211e-02 
   3.627273e+01   -4.613413e-02   -9.852676e-02 
   3.690909e+01   -3.994583e-02   -9.719935e-02 
   3.754545e+01   -3.376787e-02   -9.592942e-02 
   3.818182e+01   -2.753636e-02   -9.474167e-02 
   3.881818e+01   -2.084964e-02   -9.380418e-02 
   3.945455e+01   -1.416686e-02   -9.290525e-02 
   4.009091e+01   -8.644246e-03   -9.349644e-02 
   4.072727e+01   -5.706680e-03   -9.333884e-02 
   4.136364e+01   -2.662211e-03   -8.942768e-02 
   4.200000e+01    3.818296e-04   -8.560196e-02 
   4.263636e+01    3.425441e-03   -8.185892e-02 
   4.327273e+01    5.561635e-03   -7.867651e-02 
   4.390909e+01    7.682664e-03   -7.557043e-02 
   4.454545e+01    1.163866e-02   -7.057409e-02 
   4.518182e+01    1.714423e-02   -6.719206e-02 
   4.581818e+01    2.326973e-02   -6.574874e-02 
   4.645455e+01    2.939995e-02   -6.434834e-02 
   4.709091e+01    3.560071e-02   -6.297463e-02 
   4.772727e+01    4.201993e-02   -6.159503e-02 
   4.836364e+01    4.843207e-02   -6.033912e-02 
   4.900000e+01    5.473539e-02   -5.985261e-02 
   4.963636e+01    6.142699e-02   -5.910601e-02 
   5.027273e+01    6.813244e-02   -5.837928e-02 
   5.090909e+01    7.485919e-02   -5.766484e-02 
   5.154545e+01    8.186022e-02   -5.673490e-02 
   5.218182e+01    8.887928e-02   -5.582828e-02 
   5.281818e+01    9.543769e-02   -5.592996e-02 
   5.345455e+01    1.021338e-01   -5.606715e-02 
   5.409091e+01    1.088512e-01   -5.620111e-02 
   5.472727e+01    1.158044e-01   -5.610781e-02 
   5.536364e+01    1.229945e-01   -5.579914e-02 
   5.600000e+01    1.257347e-01   -5.937007e-02 
   5.663636e+01    1.180227e-01   -6.910870e-02 
   5.727273e+01    1.102546e-01   -7.873603e-02 
   5.790909e+01    1.033177e-01   -8.676521e-02 
   5.854545e+01    9.654339e-02   -9.435657e-02 
   5.918182e+01    7.103768e-02   -1.026938e-01 
   5.981818e+01    2.588036e-02   -1.234417e-01 
   6.045455e+01   -4.793092e-03   -1.291211e-01 
   6.109091e+01   -3.173299e-02   -1.316920e-01 
   6.172727e+01   -9.976041e-02   -1.706858e-01 
   6.236364e+01   -1.268932e-01   -1.572236e-01 
   6.300000e+01   -1.060146e-01   -9.051694e-02 
