   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.013170e-01    7.661413e-01 
   1.272727e+00   -1.879074e-01   -6.145740e-02 
   1.909091e+00   -2.078116e-01   -2.471799e-01 
   2.545455e+00   -1.142226e-01   -2.713197e-01 
   3.181818e+00   -6.293528e-02   -2.823748e-01 
   3.818182e+00   -3.446582e-02   -2.836611e-01 
   4.454545e+00   -5.807510e-02   -3.052566e-01 
   5.090909e+00   -1.096707e-01   -3.482862e-01 
   5.727273e+00   -1.534213e-01   -3.855185e-01 
   6.363636e+00   -1.511602e-01   -3.900303e-01 
   7.000000e+00   -1.430431e-01   -3.893435e-01 
   7.636364e+00   -7.784587e-01    3.492298e-01 
   8.272727e+00   -1.683730e+00    1.297201e+00 
   8.909091e+00   -3.278808e+00    1.373371e+00 
   9.545455e+00   -1.315059e+01    1.137649e+00 
   1.018182e+01    8.919955e+00    9.730100e-01 
   1.081818e+01    2.338329e+00    6.812558e-01 
   1.145455e+01    1.036188e+00    4.530360e-01 
   1.209091e+01    5.767147e-01    3.184687e-01 
   1.272727e+01    3.664674e-01    2.345074e-01 
   1.336364e+01    2.179716e-01    1.706607e-01 
   1.400000e+01    1.304342e-01    1.025362e-01 
   1.463636e+01    7.276895e-02    3.985556e-02 
   1.527273e+01   -1.122360e-02   -2.941004e-02 
   1.590909e+01   -4.627606e-02   -5.591440e-02 
   1.654545e+01   -5.077939e-02   -5.765688e-02 
   1.718182e+01   -5.524739e-02   -5.927528e-02 
   1.781818e+01   -5.794652e-02   -5.937420e-02 
   1.845455e+01   -5.809396e-02   -5.746148e-02 
   1.909091e+01   -6.158594e-02   -5.946794e-02 
   1.972727e+01   -7.289035e-02   -7.004679e-02 
   2.036364e+01   -8.420468e-02   -8.053326e-02 
   2.100000e+01   -9.553349e-02   -9.044980e-02 
   2.163636e+01   -1.068768e-01   -9.984163e-02 
   2.227273e+01   -1.189528e-01   -1.102484e-01 
   2.290909e+01   -1.313974e-01   -1.208584e-01 
   2.354545e+01   -1.317573e-01   -1.190999e-01 
   2.418182e+01   -1.271745e-01   -1.130923e-01 
   2.481818e+01   -1.241828e-01   -1.113603e-01 
   2.545455e+01   -1.212071e-01   -1.097304e-01 
   2.609091e+01   -1.182472e-01   -1.081937e-01 
   2.672727e+01   -1.161974e-01   -1.085246e-01 
   2.736364e+01   -1.153660e-01   -1.107771e-01 
   2.800000e+01   -1.179912e-01   -1.160271e-01 
   2.863636e+01   -1.205926e-01   -1.209741e-01 
   2.927273e+01   -1.205690e-01   -1.225936e-01 
   2.990909e+01   -1.201319e-01   -1.236617e-01 
   3.054545e+01   -1.196958e-01   -1.246808e-01 
   3.118182e+01   -1.192748e-01   -1.260847e-01 
   3.181818e+01   -1.148990e-01   -1.248334e-01 
   3.245455e+01   -1.065138e-01   -1.191473e-01 
   3.309091e+01   -9.814802e-02   -1.137288e-01 
   3.372727e+01   -9.000015e-02   -1.097916e-01 
   3.436364e+01   -8.209957e-02   -1.073963e-01 
   3.500000e+01   -7.422454e-02   -1.051189e-01 
   3.563636e+01   -6.637492e-02   -1.029511e-01 
   3.627273e+01   -6.035992e-02   -1.016655e-01 
   3.690909e+01   -5.445986e-02   -1.004220e-01 
   3.754545e+01   -4.856967e-02   -9.923231e-02 
   3.818182e+01   -4.262643e-02   -9.812133e-02 
   3.881818e+01   -3.623484e-02   -9.725664e-02 
   3.945455e+01   -2.984702e-02   -9.642753e-02 
   4.009091e+01   -2.446436e-02   -9.700186e-02 
   4.072727e+01   -2.130730e-02   -9.665105e-02 
   4.136364e+01   -1.804509e-02   -9.256549e-02 
   4.200000e+01   -1.478333e-02   -8.856918e-02 
   4.263636e+01   -1.152203e-02   -8.465923e-02 
   4.327273e+01   -9.154909e-03   -8.131211e-02 
   4.390909e+01   -6.803241e-03   -7.804494e-02 
   4.454545e+01   -2.867739e-03   -7.301450e-02 
   4.518182e+01    2.498950e-03   -6.964528e-02 
   4.581818e+01    8.476639e-03   -6.820957e-02 
   4.645455e+01    1.445894e-02   -6.681655e-02 
   4.709091e+01    2.051070e-02   -6.545004e-02 
   4.772727e+01    2.677767e-02   -6.407757e-02 
   4.836364e+01    3.306143e-02   -6.281949e-02 
   4.900000e+01    3.945256e-02   -6.225038e-02 
   4.963636e+01    4.622664e-02   -6.142414e-02 
   5.027273e+01    5.301476e-02   -6.061987e-02 
   5.090909e+01    5.982423e-02   -5.982995e-02 
   5.154545e+01    6.690457e-02   -5.882700e-02 
   5.218182e+01    7.400313e-02   -5.784921e-02 
   5.281818e+01    8.093642e-02   -5.780100e-02 
   5.345455e+01    8.809155e-02   -5.776915e-02 
   5.409091e+01    9.526954e-02   -5.773805e-02 
   5.472727e+01    1.026822e-01   -5.748385e-02 
   5.536364e+01    1.103310e-01   -5.701819e-02 
   5.600000e+01    1.135827e-01   -6.041553e-02 
   5.663636e+01    1.065044e-01   -6.993476e-02 
   5.727273e+01    9.937480e-02   -7.934519e-02 
   5.790909e+01    9.307273e-02   -8.716058e-02 
   5.854545e+01    8.693692e-02   -9.453996e-02 
   5.918182e+01    6.232641e-02   -1.026618e-01 
   5.981818e+01    1.832150e-02   -1.231768e-01 
   6.045455e+01   -1.125278e-02   -1.285948e-01 
   6.109091e+01   -3.703405e-02   -1.308672e-01 
   6.172727e+01   -1.041504e-01   -1.697100e-01 
   6.236364e+01   -1.306233e-01   -1.560223e-01 
   6.300000e+01   -1.089602e-01   -8.886022e-02 
