   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.087201e+00    1.683315e+00    6.200303e+01    6.490982e+01    1.960800e+06    9.797208e+00   -1.948030e+01    7.622830e+01    1.921180e+01   -3.223175e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.313492e+00    3.029427e+00    5.255786e+01    5.701404e+01    2.236662e+06    1.037098e+01   -3.867078e+01    8.683731e+01    3.813777e+01   -6.398397e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.709815e+00    5.388873e+00    3.879548e+01    4.488144e+01    2.800117e+06    1.194744e+01   -8.442202e+01    1.082182e+02    8.325841e+01   -1.396831e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.190897e+00    8.253761e+00    2.681183e+01    3.347067e+01    3.702917e+06    1.452383e+01   -1.185194e+02    9.931768e+01    1.168858e+02   -1.961001e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.756901e+00    1.162406e+01    1.781778e+01    2.424730e+01    4.947132e+06    1.808279e+01    5.625542e+02    1.062845e+03   -5.548004e+02    9.307920e+01    1.630520e+00    7.773708e-02 
   1.470000e+01    3.504121e-02    3.407967e+00    1.549976e+01    1.210669e+01    1.794455e+01    6.296567e+06    2.253851e+01    7.569659e+02    1.774145e+03   -7.465325e+02    1.252462e+02    1.650389e+00    1.844470e-02 
   1.890000e+01    3.168268e-02    4.087080e+00    1.954313e+01    8.888467e+00    1.408579e+01    7.429799e+06    2.738618e+01    7.579668e+02    2.247212e+03   -7.475195e+02    1.254118e+02    1.415324e+00    1.092481e-02 
   2.310000e+01    2.949244e-02    4.765955e+00    2.358653e+01    6.909031e+00    1.151673e+01    8.333580e+06    3.234216e+01    6.994332e+02    2.523781e+03   -6.897927e+02    1.157269e+02    1.179898e+00    8.590903e-03 
   2.730000e+01    2.709969e-02    5.444802e+00    2.762994e+01    5.854227e+00    9.937847e+00    9.081709e+06    3.735189e+01    7.273638e+02    3.109240e+03   -7.173384e+02    1.203483e+02    1.143050e+00    9.540273e-03 
   3.150000e+01    2.438434e-02    6.123622e+00    3.167336e+01    5.405494e+00    9.032682e+00    9.655684e+06    4.239661e+01    7.356017e+02    3.616591e+03   -7.254628e+02    1.217113e+02    1.094737e+00    8.938262e-03 
   3.570000e+01    2.135690e-02    6.802393e+00    3.571678e+01    5.329063e+00    8.547204e+00    1.009133e+07    4.746515e+01    7.878813e+02    4.375864e+03   -7.770218e+02    1.303614e+02    1.127171e+00    9.458073e-03 
   3.990000e+01    1.801684e-02    7.481106e+00    3.976021e+01    5.500971e+00    8.343065e+00    1.038918e+07    5.255214e+01    8.258430e+02    5.086921e+03   -8.144602e+02    1.366425e+02    1.146182e+00    9.601570e-03 
   4.410000e+01    1.471964e-02    8.159734e+00    4.380366e+01    5.767600e+00    8.250392e+00    1.053645e+07    5.765296e+01    8.427606e+02    5.617828e+03   -8.311447e+02    1.394417e+02    1.135561e+00    8.055439e-03 
   4.830000e+01    1.171234e-02    8.838281e+00    4.784712e+01    6.049288e+00    8.165291e+00    1.053313e+07    6.276449e+01    8.747411e+02    6.263250e+03   -8.626844e+02    1.447331e+02    1.161578e+00    8.394503e-03 
   5.232585e+01    8.605049e-03    9.488650e+00    5.172293e+01    6.394130e+00    8.155457e+00    1.039679e+07    6.767102e+01    9.048764e+02    6.847034e+03   -8.924044e+02    1.497192e+02    1.192023e+00    8.805217e-03 
   5.582671e+01    5.371978e-03    1.005418e+01    5.509332e+01    6.784706e+00    8.239181e+00    1.012963e+07    7.194188e+01    9.276218e+02    7.299645e+03   -9.148362e+02    1.534826e+02    1.226109e+00    9.283320e-03 
   5.880000e+01    2.968543e-03    1.053445e+01    5.795581e+01    7.058807e+00    8.261843e+00    9.264158e+06    7.557158e+01    8.816591e+02    7.138748e+03   -8.695070e+02    1.458777e+02    1.247579e+00    9.668017e-03 
   6.124829e+01    1.772336e-03    1.092990e+01    6.031286e+01    7.167247e+00    8.179789e+00    6.945657e+06    7.856174e+01    6.726056e+02    5.572647e+03   -6.633349e+02    1.112881e+02    1.249108e+00    1.000704e-02 
   6.264915e+01    7.038778e-04    1.115617e+01    6.166151e+01    7.224132e+00    8.130277e+00    4.368027e+06    8.027342e+01    4.253370e+02    3.569449e+03   -4.194745e+02    7.037550e+01    1.244880e+00    1.026453e-02 
