   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.662590e+00   -1.118638e+00    6.146743e+01    6.490982e+01    1.967600e+06    9.831187e+00   -2.035596e+01    7.656799e+01   -1.712344e+01    1.100694e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.401053e+00   -2.266635e+00    5.206181e+01    5.701404e+01    2.246716e+06    1.041759e+01   -3.979258e+01    8.727571e+01   -3.347354e+01    2.151677e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.695129e+00   -4.278954e+00    3.840453e+01    4.488144e+01    2.817731e+06    1.202260e+01   -8.624540e+01    1.089964e+02   -7.254968e+01    4.663489e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.266293e+00   -6.722408e+00    2.655273e+01    3.347067e+01    3.730886e+06    1.463353e+01   -1.207789e+02    1.002783e+02   -1.015993e+02    6.530798e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.114684e+00   -9.596909e+00    1.761066e+01    2.424730e+01    4.982865e+06    1.821340e+01    5.673100e+02    1.078181e+03    4.772215e+02   -3.067577e+02    1.628403e+00    7.568951e-02 
   1.470000e+01    3.504121e-02   -9.240422e+00   -1.290238e+01    1.192976e+01    1.794455e+01    6.339625e+06    2.269263e+01    7.579015e+02    1.789823e+03    6.375472e+02   -4.098149e+02    1.640540e+00    1.772429e-02 
   1.890000e+01    3.168268e-02   -1.145801e+01   -1.635090e+01    8.724847e+00    1.408579e+01    7.476797e+06    2.755941e+01    7.529821e+02    2.253564e+03    6.334090e+02   -4.071549e+02    1.400201e+00    1.078452e-02 
   2.310000e+01    2.949244e-02   -1.367540e+01   -1.979955e+01    6.742498e+00    1.151673e+01    8.380359e+06    3.252371e+01    6.878432e+02    2.510792e+03    5.786141e+02   -3.719328e+02    1.159811e+00    8.501654e-03 
   2.730000e+01    2.709969e-02   -1.589277e+01   -2.324822e+01    5.676819e+00    9.937847e+00    9.127847e+06    3.754165e+01    7.132305e+02    3.090835e+03    5.999699e+02   -3.856603e+02    1.124038e+00    9.290305e-03 
   3.150000e+01    2.438434e-02   -1.811011e+01   -2.669690e+01    5.211646e+00    9.032682e+00    9.699574e+06    4.258933e+01    7.161582e+02    3.581688e+03    6.024327e+02   -3.872433e+02    1.073665e+00    8.688131e-03 
   3.570000e+01    2.135690e-02   -2.032741e+01   -3.014560e+01    5.108747e+00    8.547204e+00    1.013282e+07    4.766034e+01    7.609788e+02    4.321492e+03    6.401358e+02   -4.114789e+02    1.103312e+00    9.248905e-03 
   3.990000e+01    1.801684e-02   -2.254466e+01   -3.359434e+01    5.250053e+00    8.343065e+00    1.042839e+07    5.275051e+01    7.904155e+02    5.007130e+03    6.648980e+02   -4.273960e+02    1.118950e+00    9.368807e-03 
   4.410000e+01    1.471964e-02   -2.476184e+01   -3.704313e+01    5.485724e+00    8.250392e+00    1.057352e+07    5.785578e+01    8.026447e+02    5.530531e+03    6.751852e+02   -4.340086e+02    1.109309e+00    7.714938e-03 
   4.830000e+01    1.171234e-02   -2.697895e+01   -4.049196e+01    5.745755e+00    8.165291e+00    1.056826e+07    6.297382e+01    8.276003e+02    6.157234e+03    6.961778e+02   -4.475027e+02    1.133537e+00    8.028823e-03 
   5.232585e+01    8.605049e-03   -2.910409e+01   -4.379781e+01    6.098088e+00    8.155457e+00    1.043027e+07    6.788895e+01    8.567605e+02    6.744109e+03    7.207074e+02   -4.632703e+02    1.165820e+00    8.454838e-03 
   5.582671e+01    5.371978e-03   -3.095207e+01   -4.667257e+01    6.549615e+00    8.239181e+00    1.016169e+07    7.216957e+01    8.888636e+02    7.225607e+03    7.477126e+02   -4.806292e+02    1.205425e+00    9.001053e-03 
   5.880000e+01    2.968543e-03   -3.252155e+01   -4.911414e+01    6.884287e+00    8.261843e+00    9.293120e+06    7.580784e+01    8.558152e+02    7.102756e+03    7.199123e+02   -4.627591e+02    1.233118e+00    9.460071e-03 
   6.124829e+01    1.772336e-03   -3.381388e+01   -5.112461e+01    7.074606e+00    8.179789e+00    6.967299e+06    7.880654e+01    6.647455e+02    5.580926e+03    5.591843e+02   -3.594433e+02    1.242972e+00    9.893042e-03 
   6.264915e+01    7.038778e-04   -3.455332e+01   -5.227495e+01    7.168122e+00    8.130277e+00    4.381594e+06    8.052275e+01    4.236630e+02    3.583565e+03    3.563856e+02   -2.290844e+02    1.241940e+00    1.017298e-02 
