   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.056139e-01    7.718853e-01 
   1.272727e+00   -1.852935e-01   -5.871973e-02 
   1.909091e+00   -2.053726e-01   -2.451247e-01 
   2.545455e+00   -1.114313e-01   -2.692302e-01 
   3.181818e+00   -5.993868e-02   -2.802295e-01 
   3.818182e+00   -3.134674e-02   -2.814416e-01 
   4.454545e+00   -5.498016e-02   -3.030568e-01 
   5.090909e+00   -1.066659e-01   -3.462086e-01 
   5.727273e+00   -1.504993e-01   -3.835458e-01 
   6.363636e+00   -1.481738e-01   -3.880579e-01 
   7.000000e+00   -1.399779e-01   -3.873542e-01 
   7.636364e+00   -7.773257e-01    3.538378e-01 
   8.272727e+00   -1.685374e+00    1.305163e+00 
   8.909091e+00   -3.285159e+00    1.381644e+00 
   9.545455e+00   -1.318572e+01    1.145124e+00 
   1.018182e+01    8.949121e+00    9.799220e-01 
   1.081818e+01    2.348029e+00    6.870692e-01 
   1.145455e+01    1.041619e+00    4.577804e-01 
   1.209091e+01    5.805792e-01    3.225625e-01 
   1.272727e+01    3.695476e-01    2.381732e-01 
   1.336364e+01    2.204979e-01    1.740010e-01 
   1.400000e+01    1.325922e-01    1.055713e-01 
   1.463636e+01    7.465366e-02    4.262677e-02 
   1.527273e+01   -9.666571e-03   -2.697135e-02 
   1.590909e+01   -4.495211e-02   -5.368313e-02 
   1.654545e+01   -4.963900e-02   -5.556041e-02 
   1.718182e+01   -5.428913e-02   -5.730402e-02 
   1.781818e+01   -5.716754e-02   -5.751675e-02 
   1.845455e+01   -5.749189e-02   -5.570686e-02 
   1.909091e+01   -6.118204e-02   -5.785331e-02 
   1.972727e+01   -7.273398e-02   -6.866216e-02 
   2.036364e+01   -8.429616e-02   -7.936664e-02 
   2.100000e+01   -9.587314e-02   -8.948933e-02 
   2.163636e+01   -1.074649e-01   -9.907641e-02 
   2.227273e+01   -1.197891e-01   -1.096694e-01 
   2.290909e+01   -1.324812e-01   -1.204559e-01 
   2.354545e+01   -1.330153e-01   -1.187957e-01 
   2.418182e+01   -1.285747e-01   -1.128526e-01 
   2.481818e+01   -1.257223e-01   -1.111825e-01 
   2.545455e+01   -1.228851e-01   -1.096109e-01 
   2.609091e+01   -1.200629e-01   -1.081293e-01 
   2.672727e+01   -1.181481e-01   -1.085121e-01 
   2.736364e+01   -1.174663e-01   -1.108280e-01 
   2.800000e+01   -1.203958e-01   -1.162648e-01 
   2.863636e+01   -1.232988e-01   -1.213879e-01 
   2.927273e+01   -1.235829e-01   -1.231755e-01 
   2.990909e+01   -1.234542e-01   -1.244042e-01 
   3.054545e+01   -1.233258e-01   -1.255764e-01 
   3.118182e+01   -1.232118e-01   -1.271260e-01 
   3.181818e+01   -1.191283e-01   -1.259982e-01 
   3.245455e+01   -1.110212e-01   -1.204168e-01 
   3.309091e+01   -1.029328e-01   -1.150981e-01 
   3.372727e+01   -9.506059e-02   -1.112541e-01 
   3.436364e+01   -8.743360e-02   -1.089453e-01 
   3.500000e+01   -7.983128e-02   -1.067501e-01 
   3.563636e+01   -7.225350e-02   -1.046605e-01 
   3.627273e+01   -6.650949e-02   -1.034657e-01 
   3.690909e+01   -6.088056e-02   -1.023110e-01 
   3.754545e+01   -5.526105e-02   -1.012063e-01 
   3.818182e+01   -4.958849e-02   -1.001765e-01 
   3.881818e+01   -4.347060e-02   -9.938927e-02 
   3.945455e+01   -3.735632e-02   -9.863439e-02 
   4.009091e+01   -3.223326e-02   -9.926430e-02 
   4.072727e+01   -2.930444e-02   -9.894132e-02 
   4.136364e+01   -2.627127e-02   -9.489233e-02 
   4.200000e+01   -2.323853e-02   -9.093181e-02 
   4.263636e+01   -2.020622e-02   -8.705686e-02 
   4.327273e+01   -1.806001e-02   -8.374273e-02 
   4.390909e+01   -1.592873e-02   -8.050781e-02 
   4.454545e+01   -1.221875e-02   -7.553039e-02 
   4.518182e+01   -7.086791e-03   -7.221572e-02 
   4.581818e+01   -1.349699e-03   -7.082793e-02 
   4.645455e+01    4.391820e-03   -6.948141e-02 
   4.709091e+01    1.020195e-02   -6.816008e-02 
   4.772727e+01    1.622493e-02   -6.683160e-02 
   4.836364e+01    2.230216e-02   -6.560031e-02 
   4.900000e+01    2.882656e-02   -6.491542e-02 
   4.963636e+01    3.573035e-02   -6.397733e-02 
   5.027273e+01    4.264844e-02   -6.306420e-02 
   5.090909e+01    4.958808e-02   -6.216829e-02 
   5.154545e+01    5.679643e-02   -6.106264e-02 
   5.218182e+01    6.402333e-02   -5.998473e-02 
   5.281818e+01    7.132177e-02   -5.977885e-02 
   5.345455e+01    7.891014e-02   -5.957629e-02 
   5.409091e+01    8.652276e-02   -5.937849e-02 
   5.472727e+01    9.436987e-02   -5.896182e-02 
   5.536364e+01    1.024532e-01   -5.833765e-02 
   5.600000e+01    1.062465e-01   -6.155410e-02 
   5.663636e+01    9.998584e-02   -7.083160e-02 
   5.727273e+01    9.367973e-02   -8.000307e-02 
   5.790909e+01    8.820326e-02   -8.758291e-02 
   5.854545e+01    8.289960e-02   -9.472872e-02 
   5.918182e+01    5.899910e-02   -1.026591e-01 
   5.981818e+01    1.566191e-02   -1.229987e-01 
   6.045455e+01   -1.324625e-02   -1.282201e-01 
   6.109091e+01   -3.831267e-02   -1.302683e-01 
   6.172727e+01   -1.047555e-01   -1.689746e-01 
   6.236364e+01   -1.304516e-01   -1.550759e-01 
   6.300000e+01   -1.075284e-01   -8.749687e-02 
