   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.139394e+00   -1.648435e+00    6.314295e+01    6.490982e+01    1.953848e+06    9.762471e+00   -1.778693e+01    7.606621e+01   -9.429470e+00   -1.508177e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.296558e+00   -2.372448e+00    5.361017e+01    5.701404e+01    2.222405e+06    1.030487e+01   -3.656765e+01    8.642730e+01   -1.938579e+01   -3.100620e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.324942e+00   -3.641194e+00    3.963081e+01    4.488144e+01    2.775875e+06    1.184401e+01   -8.138696e+01    1.075554e+02   -4.314607e+01   -6.900909e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.787901e+00   -5.181602e+00    2.742644e+01    3.347067e+01    3.671195e+06    1.439941e+01   -1.154333e+02    9.886953e+01   -6.119520e+01   -9.787741e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    9.685349e+00   -6.993812e+00    1.823235e+01    2.424730e+01    4.909404e+06    1.794489e+01    5.593410e+02    1.045136e+03    2.965262e+02    4.742727e+02    1.631862e+00    8.216652e-02 
   1.470000e+01    3.504121e-02    1.301721e+01   -9.077943e+00    1.237004e+01    1.794455e+01    6.255742e+06    2.239237e+01    7.602045e+02    1.762347e+03    4.030109e+02    6.445875e+02    1.663695e+00    1.965908e-02 
   1.890000e+01    3.168268e-02    1.649326e+01   -1.125213e+01    9.059064e+00    1.408579e+01    7.389870e+06    2.723900e+01    7.644648e+02    2.244687e+03    4.052694e+02    6.481999e+02    1.430476e+00    1.110472e-02 
   2.310000e+01    2.949244e-02    1.996944e+01   -1.342611e+01    7.018522e+00    1.151673e+01    8.294106e+06    3.218897e+01    7.052612e+02    2.525870e+03    3.738835e+02    5.980004e+02    1.192781e+00    8.665268e-03 
   2.730000e+01    2.709969e-02    2.344563e+01   -1.560006e+01    5.917463e+00    9.937847e+00    9.043065e+06    3.719296e+01    7.287777e+02    3.100259e+03    3.863505e+02    6.179404e+02    1.149800e+00    9.630854e-03 
   3.150000e+01    2.438434e-02    2.692184e+01   -1.777400e+01    5.432467e+00    9.032682e+00    9.617675e+06    4.222972e+01    7.334443e+02    3.597464e+03    3.888244e+02    6.218972e+02    1.097675e+00    8.971728e-03 
   3.570000e+01    2.135690e-02    3.039807e+01   -1.994789e+01    5.316769e+00    8.547204e+00    1.005407e+07    4.728991e+01    7.801840e+02    4.338487e+03    4.136027e+02    6.615284e+02    1.125797e+00    9.448294e-03 
   3.990000e+01    1.801684e-02    3.387434e+01   -2.212173e+01    5.447884e+00    8.343065e+00    1.035286e+07    5.236843e+01    8.112544e+02    5.026555e+03    4.300742e+02    6.878735e+02    1.140369e+00    9.554815e-03 
   4.410000e+01    1.471964e-02    3.735065e+01   -2.429549e+01    5.677762e+00    8.250392e+00    1.050148e+07    5.746161e+01    8.225565e+02    5.540704e+03    4.360658e+02    6.974566e+02    1.127187e+00    7.946785e-03 
   4.830000e+01    1.171234e-02    4.082700e+01   -2.646919e+01    5.926138e+00    8.165291e+00    1.049979e+07    6.256587e+01    8.478731e+02    6.165037e+03    4.494871e+02    7.189229e+02    1.150301e+00    8.247946e-03 
   5.232585e+01    8.605049e-03    4.415924e+01   -2.855272e+01    6.264713e+00    8.155457e+00    1.036526e+07    6.746578e+01    8.758677e+02    6.741822e+03    4.643280e+02    7.426599e+02    1.180519e+00    8.653690e-03 
   5.582671e+01    5.371978e-03    4.705694e+01   -3.036452e+01    6.677070e+00    8.239181e+00    1.009985e+07    7.173041e+01    9.017888e+02    7.201952e+03    4.780696e+02    7.646387e+02    1.216562e+00    9.156607e-03 
   5.880000e+01    2.968543e-03    4.951799e+01   -3.190326e+01    6.996130e+00    8.261843e+00    9.237550e+06    7.535453e+01    8.656044e+02    7.071030e+03    4.588871e+02    7.339576e+02    1.242710e+00    9.602392e-03 
   6.124829e+01    1.772336e-03    5.154450e+01   -3.317029e+01    7.147132e+00    8.179789e+00    6.926011e+06    7.833953e+01    6.661621e+02    5.535191e+03    3.531557e+02    5.648477e+02    1.247710e+00    9.985046e-03 
   6.264915e+01    7.038778e-04    5.270402e+01   -3.389525e+01    7.234976e+00    8.130277e+00    4.355768e+06    8.004813e+01    4.237686e+02    3.550899e+03    2.246545e+02    3.593191e+02    1.245417e+00    1.028274e-02 
