   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.278013e-02    7.604953e-01 
   1.272727e+00   -2.586656e-01   -6.593498e-02 
   1.909091e+00   -2.669053e-01   -2.517328e-01 
   2.545455e+00   -1.717821e-01   -2.763090e-01 
   3.181818e+00   -1.180241e-01   -2.877970e-01 
   3.818182e+00   -8.705459e-02   -2.895266e-01 
   4.454545e+00   -1.059697e-01   -3.111443e-01 
   5.090909e+00   -1.517633e-01   -3.537111e-01 
   5.727273e+00   -1.908443e-01   -3.905376e-01 
   6.363636e+00   -1.864148e-01   -3.949139e-01 
   7.000000e+00   -1.766247e-01   -3.941302e-01 
   7.636364e+00   -8.043179e-01    3.262724e-01 
   8.272727e+00   -1.698979e+00    1.250979e+00 
   8.909091e+00   -3.284957e+00    1.322729e+00 
   9.545455e+00   -1.311823e+01    1.090650e+00 
   1.018182e+01    8.868697e+00    9.288335e-01 
   1.081818e+01    2.319145e+00    6.445338e-01 
   1.145455e+01    1.029548e+00    4.256835e-01 
   1.209091e+01    5.751242e-01    2.969612e-01 
   1.272727e+01    3.678915e-01    2.169908e-01 
   1.336364e+01    2.215248e-01    1.561789e-01 
   1.400000e+01    1.356777e-01    9.063367e-02 
   1.463636e+01    7.944556e-02    3.006185e-02 
   1.527273e+01   -4.184504e-03   -3.722570e-02 
   1.590909e+01   -3.869733e-02   -6.230825e-02 
   1.654545e+01   -4.244977e-02   -6.291755e-02 
   1.718182e+01   -4.617276e-02   -6.348345e-02 
   1.781818e+01   -4.811463e-02   -6.260709e-02 
   1.845455e+01   -4.747929e-02   -5.978622e-02 
   1.909091e+01   -5.037081e-02   -6.097173e-02 
   1.972727e+01   -6.150199e-02   -7.085430e-02 
   2.036364e+01   -7.264283e-02   -8.068260e-02 
   2.100000e+01   -8.379792e-02   -8.997673e-02 
   2.163636e+01   -9.496729e-02   -9.877909e-02 
   2.227273e+01   -1.068790e-01   -1.086295e-01 
   2.290909e+01   -1.191645e-01   -1.187147e-01 
   2.354545e+01   -1.200951e-01   -1.172680e-01 
   2.418182e+01   -1.163975e-01   -1.118941e-01 
   2.481818e+01   -1.143074e-01   -1.107655e-01 
   2.545455e+01   -1.122284e-01   -1.097035e-01 
   2.609091e+01   -1.101605e-01   -1.087022e-01 
   2.672727e+01   -1.090053e-01   -1.095366e-01 
   2.736364e+01   -1.090730e-01   -1.122659e-01 
   2.800000e+01   -1.126363e-01   -1.180082e-01 
   2.863636e+01   -1.161674e-01   -1.234191e-01 
   2.927273e+01   -1.170547e-01   -1.254865e-01 
   2.990909e+01   -1.175245e-01   -1.269828e-01 
   3.054545e+01   -1.179933e-01   -1.284103e-01 
   3.118182e+01   -1.184753e-01   -1.302023e-01 
   3.181818e+01   -1.152246e-01   -1.295115e-01 
   3.245455e+01   -1.081857e-01   -1.245541e-01 
   3.309091e+01   -1.011631e-01   -1.198302e-01 
   3.372727e+01   -9.435437e-02   -1.165462e-01 
   3.436364e+01   -8.778783e-02   -1.147618e-01 
   3.500000e+01   -8.124253e-02   -1.130654e-01 
   3.563636e+01   -7.471836e-02   -1.114505e-01 
   3.627273e+01   -7.019339e-02   -1.108018e-01 
   3.690909e+01   -6.580039e-02   -1.101798e-01 
   3.754545e+01   -6.141473e-02   -1.095847e-01 
   3.818182e+01   -5.697445e-02   -1.090428e-01 
   3.881818e+01   -5.209104e-02   -1.087210e-01 
   3.945455e+01   -4.721051e-02   -1.084124e-01 
   4.009091e+01   -4.341547e-02   -1.094983e-01 
   4.072727e+01   -4.203699e-02   -1.097249e-01 
   4.136364e+01   -4.055515e-02   -1.062557e-01 
   4.200000e+01   -3.907352e-02   -1.028623e-01 
   4.263636e+01   -3.759209e-02   -9.954230e-02 
   4.327273e+01   -3.697950e-02   -9.676441e-02 
   4.390909e+01   -3.637862e-02   -9.405376e-02 
   4.454545e+01   -3.415208e-02   -8.959832e-02 
   4.518182e+01   -3.049953e-02   -8.676177e-02 
   4.581818e+01   -2.625634e-02   -8.580987e-02 
   4.645455e+01   -2.200988e-02   -8.488627e-02 
   4.709091e+01   -1.769773e-02   -8.397572e-02 
   4.772727e+01   -1.318009e-02   -8.304696e-02 
   4.836364e+01   -8.529355e-03   -8.216955e-02 
   4.900000e+01   -2.706250e-03   -8.152287e-02 
   4.963636e+01    3.483757e-03   -8.062677e-02 
   5.027273e+01    9.686585e-03   -7.975451e-02 
   5.090909e+01    1.590926e-02   -7.889852e-02 
   5.154545e+01    2.239086e-02   -7.783592e-02 
   5.218182e+01    2.888914e-02   -7.679998e-02 
   5.281818e+01    3.626641e-02   -7.639037e-02 
   5.345455e+01    4.416272e-02   -7.592259e-02 
   5.409091e+01    5.208426e-02   -7.546583e-02 
   5.472727e+01    6.023473e-02   -7.479998e-02 
   5.536364e+01    6.861611e-02   -7.393584e-02 
   5.600000e+01    7.321829e-02   -7.674943e-02 
   5.663636e+01    6.909263e-02   -8.524963e-02 
   5.727273e+01    6.493703e-02   -9.365268e-02 
   5.790909e+01    6.160532e-02   -1.004939e-01 
   5.854545e+01    5.846059e-02   -1.069120e-01 
   5.918182e+01    3.738026e-02   -1.140498e-01 
   5.981818e+01   -2.460127e-03   -1.333505e-01 
   6.045455e+01   -2.795118e-02   -1.376313e-01 
   6.109091e+01   -4.938012e-02   -1.386558e-01 
   6.172727e+01   -1.129764e-01   -1.764423e-01 
   6.236364e+01   -1.361499e-01   -1.621231e-01 
   6.300000e+01   -1.095956e-01   -9.417049e-02 
