   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.678615e+00    1.094444e+00    6.248958e+01    6.490982e+01    1.954817e+06    9.767314e+00   -1.869562e+01    7.592824e+01    1.557872e+01   -1.033584e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.433625e+00    2.231627e+00    5.297128e+01    5.701404e+01    2.225860e+06    1.032089e+01   -3.766129e+01    8.627657e+01    3.138247e+01   -2.082098e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.756706e+00    4.224994e+00    3.907339e+01    4.488144e+01    2.784098e+06    1.187910e+01   -8.292873e+01    1.073879e+02    6.910301e+01   -4.584700e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.363091e+00    6.645439e+00    2.700247e+01    3.347067e+01    3.685642e+06    1.445607e+01   -1.170833e+02    9.878361e+01    9.756338e+01   -6.472929e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.252915e+00    9.492872e+00    1.792133e+01    2.424730e+01    4.927258e+06    1.801015e+01    5.596890e+02    1.054326e+03   -4.663787e+02    3.094231e+02    1.631531e+00    7.876533e-02 
   1.470000e+01    3.504121e-02    9.426298e+00    1.276721e+01    1.216332e+01    1.794455e+01    6.276820e+06    2.246782e+01    7.550164e+02    1.765411e+03   -6.291415e+02    4.174095e+02    1.653212e+00    1.870751e-02 
   1.890000e+01    3.168268e-02    1.169360e+01    1.618326e+01    8.929354e+00    1.408579e+01    7.412085e+06    2.732088e+01    7.579243e+02    2.241834e+03   -6.315646e+02    4.190171e+02    1.419034e+00    1.096107e-02 
   2.310000e+01    2.949244e-02    1.396069e+01    1.959943e+01    6.934246e+00    1.151673e+01    8.316485e+06    3.227582e+01    6.995006e+02    2.519627e+03   -5.828812e+02    3.867177e+02    1.182951e+00    8.603042e-03 
   2.730000e+01    2.709969e-02    1.622777e+01    2.301563e+01    5.867394e+00    9.937847e+00    9.066708e+06    3.729020e+01    7.265456e+02    3.102614e+03   -6.054173e+02    4.016695e+02    1.144451e+00    9.559248e-03 
   3.150000e+01    2.438434e-02    1.849482e+01    2.643184e+01    5.414000e+00    9.032682e+00    9.642332e+06    4.233798e+01    7.347170e+02    3.609544e+03   -6.122264e+02    4.061870e+02    1.095664e+00    8.948705e-03 
   3.570000e+01    2.135690e-02    2.076183e+01    2.984807e+01    5.335208e+00    8.547204e+00    1.007937e+07    4.740891e+01    7.869362e+02    4.367947e+03   -6.557397e+02    4.350563e+02    1.127824e+00    9.464468e-03 
   3.990000e+01    1.801684e-02    2.302879e+01    3.326434e+01    5.504532e+00    8.343065e+00    1.037856e+07    5.249840e+01    8.247363e+02    5.078130e+03   -6.872378e+02    4.559540e+02    1.146556e+00    9.605517e-03 
   4.410000e+01    1.471964e-02    2.529568e+01    3.668066e+01    5.768112e+00    8.250392e+00    1.052706e+07    5.760157e+01    8.413401e+02    5.608028e+03   -7.010735e+02    4.651334e+02    1.135605e+00    8.056130e-03 
   4.830000e+01    1.171234e-02    2.756250e+01    4.009702e+01    6.045446e+00    8.165291e+00    1.052486e+07    6.271525e+01    8.726980e+02    6.251611e+03   -7.272035e+02    4.824696e+02    1.161230e+00    8.390221e-03 
   5.232585e+01    8.605049e-03    2.973529e+01    4.337175e+01    6.385257e+00    8.155457e+00    1.038957e+07    6.762402e+01    9.019828e+02    6.833096e+03   -7.516059e+02    4.986596e+02    1.191227e+00    8.795065e-03 
   5.582671e+01    5.371978e-03    3.162471e+01    4.621945e+01    6.777779e+00    8.239181e+00    1.012330e+07    7.189697e+01    9.251310e+02    7.286937e+03   -7.708949e+02    5.114570e+02    1.225486e+00    9.275458e-03 
   5.880000e+01    2.968543e-03    3.322938e+01    4.863803e+01    7.052880e+00    8.261843e+00    9.258844e+06    7.552823e+01    8.795965e+02    7.127998e+03   -7.329518e+02    4.862834e+02    1.247115e+00    9.662091e-03 
   6.124829e+01    1.772336e-03    3.455069e+01    5.062957e+01    7.169054e+00    8.179789e+00    6.941945e+06    7.851975e+01    6.721141e+02    5.567162e+03   -5.600605e+02    3.715771e+02    1.249219e+00    1.000965e-02 
   6.264915e+01    7.038778e-04    3.530672e+01    5.176908e+01    7.223760e+00    8.130277e+00    4.365773e+06    8.023200e+01    4.248667e+02    3.565693e+03   -3.540338e+02    2.348868e+02    1.244853e+00    1.026402e-02 
