   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.083289e-02    7.640241e-01 
   1.272727e+00   -2.652351e-01   -6.424011e-02 
   1.909091e+00   -2.724238e-01   -2.505130e-01 
   2.545455e+00   -1.772767e-01   -2.752778e-01 
   3.181818e+00   -1.233762e-01   -2.869119e-01 
   3.818182e+00   -9.223807e-02   -2.887594e-01 
   4.454545e+00   -1.108049e-01   -3.104912e-01 
   5.090909e+00   -1.561839e-01   -3.531683e-01 
   5.727273e+00   -1.949251e-01   -3.900941e-01 
   6.363636e+00   -1.903995e-01   -3.945439e-01 
   7.000000e+00   -1.805528e-01   -3.938326e-01 
   7.636364e+00   -8.079052e-01    3.238246e-01 
   8.272727e+00   -1.702065e+00    1.245057e+00 
   8.909091e+00   -3.288591e+00    1.315901e+00 
   9.545455e+00   -1.312791e+01    1.084158e+00 
   1.018182e+01    8.872895e+00    9.226460e-01 
   1.081818e+01    2.320911e+00    6.395545e-01 
   1.145455e+01    1.033002e+00    4.226839e-01 
   1.209091e+01    5.794673e-01    2.952242e-01 
   1.272727e+01    3.729719e-01    2.161439e-01 
   1.336364e+01    2.271260e-01    1.560088e-01 
   1.400000e+01    1.417902e-01    9.098974e-02 
   1.463636e+01    8.604523e-02    3.082352e-02 
   1.527273e+01    2.872092e-03   -3.574655e-02 
   1.590909e+01   -3.092147e-02   -6.013392e-02 
   1.654545e+01   -3.374425e-02   -6.006461e-02 
   1.718182e+01   -3.654488e-02   -6.000024e-02 
   1.781818e+01   -3.755215e-02   -5.853082e-02 
   1.845455e+01   -3.595499e-02   -5.514485e-02 
   1.909091e+01   -3.792926e-02   -5.571707e-02 
   1.972727e+01   -4.824890e-02   -6.483773e-02 
   2.036364e+01   -5.857710e-02   -7.394945e-02 
   2.100000e+01   -6.891851e-02   -8.256596e-02 
   2.163636e+01   -7.927316e-02   -9.072655e-02 
   2.227273e+01   -9.038252e-02   -9.998285e-02 
   2.290909e+01   -1.018735e-01   -1.095136e-01 
   2.354545e+01   -1.022089e-01   -1.077453e-01 
   2.418182e+01   -9.800659e-02   -1.021580e-01 
   2.481818e+01   -9.544683e-02   -1.008713e-01 
   2.545455e+01   -9.290068e-02   -9.966036e-02 
   2.609091e+01   -9.036803e-02   -9.851873e-02 
   2.672727e+01   -8.877104e-02   -9.924118e-02 
   2.736364e+01   -8.838167e-02   -1.018518e-01 
   2.800000e+01   -9.115433e-02   -1.072057e-01 
   2.863636e+01   -9.390194e-02   -1.122506e-01 
   2.927273e+01   -9.394442e-02   -1.139324e-01 
   2.990909e+01   -9.356072e-02   -1.150553e-01 
   3.054545e+01   -9.317785e-02   -1.161265e-01 
   3.118182e+01   -9.281049e-02   -1.175844e-01 
   3.181818e+01   -8.872213e-02   -1.166354e-01 
   3.245455e+01   -8.085537e-02   -1.114627e-01 
   3.309091e+01   -7.300686e-02   -1.065335e-01 
   3.372727e+01   -6.538041e-02   -1.030723e-01 
   3.436364e+01   -5.800572e-02   -1.011399e-01 
   3.500000e+01   -5.065488e-02   -9.930267e-02 
   3.563636e+01   -4.332777e-02   -9.755377e-02 
   3.627273e+01   -3.817290e-02   -9.681583e-02 
   3.690909e+01   -3.316677e-02   -9.611124e-02 
   3.754545e+01   -2.816902e-02   -9.543716e-02 
   3.818182e+01   -2.311544e-02   -9.481999e-02 
   3.881818e+01   -1.760331e-02   -9.442923e-02 
   3.945455e+01   -1.209443e-02   -9.405454e-02 
   4.009091e+01   -7.845282e-03   -9.519592e-02 
   4.072727e+01   -6.414403e-03   -9.568492e-02 
   4.136364e+01   -4.876322e-03   -9.241313e-02 
   4.200000e+01   -3.338458e-03   -8.921282e-02 
   4.263636e+01   -1.800811e-03   -8.608166e-02 
   4.327273e+01   -1.164302e-03   -8.349554e-02 
   4.390909e+01   -5.399567e-04   -8.097250e-02 
   4.454545e+01    1.958244e-03   -7.653654e-02 
   4.518182e+01    6.015832e-03   -7.368229e-02 
   4.581818e+01    1.068635e-02   -7.273904e-02 
   4.645455e+01    1.536047e-02   -7.182384e-02 
   4.709091e+01    2.010301e-02   -7.092122e-02 
   4.772727e+01    2.505923e-02   -6.999955e-02 
   4.836364e+01    3.007773e-02   -6.916401e-02 
   4.900000e+01    3.562689e-02   -6.886829e-02 
   4.963636e+01    4.155620e-02   -6.830990e-02 
   5.027273e+01    4.749780e-02   -6.776636e-02 
   5.090909e+01    5.345895e-02   -6.723039e-02 
   5.154545e+01    5.968745e-02   -6.647670e-02 
   5.218182e+01    6.593200e-02   -6.574193e-02 
   5.281818e+01    7.310920e-02   -6.558494e-02 
   5.345455e+01    8.082949e-02   -6.534899e-02 
   5.409091e+01    8.857445e-02   -6.511861e-02 
   5.472727e+01    9.655474e-02   -6.467147e-02 
   5.536364e+01    1.047722e-01   -6.401882e-02 
   5.600000e+01    1.089733e-01   -6.712344e-02 
   5.663636e+01    1.038594e-01   -7.609189e-02 
   5.727273e+01    9.870829e-02   -8.495784e-02 
   5.790909e+01    9.440025e-02   -9.224323e-02 
   5.854545e+01    9.027698e-02   -9.909876e-02 
   5.918182e+01    6.741402e-02   -1.067986e-01 
   5.981818e+01    2.500720e-02   -1.268812e-01 
   6.045455e+01   -2.751079e-03   -1.318959e-01 
   6.109091e+01   -2.649127e-02   -1.337262e-01 
   6.172727e+01   -9.294086e-02   -1.723186e-01 
   6.236364e+01   -1.182350e-01   -1.586534e-01 
   6.300000e+01   -9.376428e-02   -9.166551e-02 
