   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.043663e-01    7.717748e-01 
   1.272727e+00   -1.859532e-01   -5.881090e-02 
   1.909091e+00   -2.059020e-01   -2.452183e-01 
   2.545455e+00   -1.119229e-01   -2.693313e-01 
   3.181818e+00   -6.039031e-02   -2.803383e-01 
   3.818182e+00   -3.176290e-02   -2.815583e-01 
   4.454545e+00   -5.533779e-02   -3.031649e-01 
   5.090909e+00   -1.069494e-01   -3.462878e-01 
   5.727273e+00   -1.507241e-01   -3.835988e-01 
   6.363636e+00   -1.483603e-01   -3.880882e-01 
   7.000000e+00   -1.401317e-01   -3.873613e-01 
   7.636364e+00   -7.775071e-01    3.538618e-01 
   8.272727e+00   -1.685605e+00    1.305218e+00 
   8.909091e+00   -3.285555e+00    1.381708e+00 
   9.545455e+00   -1.318729e+01    1.145184e+00 
   1.018182e+01    8.950198e+00    9.799788e-01 
   1.081818e+01    2.348265e+00    6.871004e-01 
   1.145455e+01    1.041525e+00    4.577461e-01 
   1.209091e+01    5.803390e-01    3.224851e-01 
   1.272727e+01    3.692075e-01    2.380642e-01 
   1.336364e+01    2.200873e-01    1.738679e-01 
   1.400000e+01    1.321196e-01    1.054217e-01 
   1.463636e+01    7.412507e-02    4.246568e-02 
   1.527273e+01   -1.012922e-02   -2.710679e-02 
   1.590909e+01   -4.536442e-02   -5.379810e-02 
   1.654545e+01   -5.001555e-02   -5.565962e-02 
   1.718182e+01   -5.463019e-02   -5.738858e-02 
   1.781818e+01   -5.747396e-02   -5.758778e-02 
   1.845455e+01   -5.776453e-02   -5.576534e-02 
   1.909091e+01   -6.140739e-02   -5.788814e-02 
   1.972727e+01   -7.288051e-02   -6.864782e-02 
   2.036364e+01   -8.436378e-02   -7.930585e-02 
   2.100000e+01   -9.586174e-02   -8.938462e-02 
   2.163636e+01   -1.073744e-01   -9.893011e-02 
   2.227273e+01   -1.196195e-01   -1.094839e-01 
   2.290909e+01   -1.322327e-01   -1.202336e-01 
   2.354545e+01   -1.327418e-01   -1.185617e-01 
   2.418182e+01   -1.282995e-01   -1.126175e-01 
   2.481818e+01   -1.254459e-01   -1.109474e-01 
   2.545455e+01   -1.226075e-01   -1.093757e-01 
   2.609091e+01   -1.197841e-01   -1.078940e-01 
   2.672727e+01   -1.178685e-01   -1.082773e-01 
   2.736364e+01   -1.172031e-01   -1.106044e-01 
   2.800000e+01   -1.203024e-01   -1.161424e-01 
   2.863636e+01   -1.233737e-01   -1.213608e-01 
   2.927273e+01   -1.238254e-01   -1.232387e-01 
   2.990909e+01   -1.238639e-01   -1.245533e-01 
   3.054545e+01   -1.239022e-01   -1.258075e-01 
   3.118182e+01   -1.239547e-01   -1.274352e-01 
   3.181818e+01   -1.199991e-01   -1.263643e-01 
   3.245455e+01   -1.119813e-01   -1.208206e-01 
   3.309091e+01   -1.039822e-01   -1.155378e-01 
   3.372727e+01   -9.619867e-02   -1.117274e-01 
   3.436364e+01   -8.865988e-02   -1.094498e-01 
   3.500000e+01   -8.114546e-02   -1.072843e-01 
   3.563636e+01   -7.365529e-02   -1.052229e-01 
   3.627273e+01   -6.796002e-02   -1.040406e-01 
   3.690909e+01   -6.237559e-02   -1.028962e-01 
   3.754545e+01   -5.680051e-02   -1.018014e-01 
   3.818182e+01   -5.117241e-02   -1.007812e-01 
   3.881818e+01   -4.509969e-02   -1.000029e-01 
   3.945455e+01   -3.903055e-02   -9.925659e-02 
   4.009091e+01   -3.394245e-02   -9.988806e-02 
   4.072727e+01   -3.102511e-02   -9.955403e-02 
   4.136364e+01   -2.800360e-02   -9.549683e-02 
   4.200000e+01   -2.498251e-02   -9.152826e-02 
   4.263636e+01   -2.196185e-02   -8.764545e-02 
   4.327273e+01   -1.982570e-02   -8.432333e-02 
   4.390909e+01   -1.770445e-02   -8.108058e-02 
   4.454545e+01   -1.398759e-02   -7.609269e-02 
   4.518182e+01   -8.842868e-03   -7.276519e-02 
   4.581818e+01   -3.094081e-03   -7.136385e-02 
   4.645455e+01    2.659143e-03   -7.000419e-02 
   4.709091e+01    8.480879e-03   -6.867011e-02 
   4.772727e+01    1.451512e-02   -6.732928e-02 
   4.836364e+01    2.060645e-02   -6.608462e-02 
   4.900000e+01    2.717023e-02   -6.537476e-02 
   4.963636e+01    3.411288e-02   -6.441251e-02 
   5.027273e+01    4.106991e-02   -6.347585e-02 
   5.090909e+01    4.804857e-02   -6.255704e-02 
   5.154545e+01    5.529565e-02   -6.142917e-02 
   5.218182e+01    6.256139e-02   -6.032961e-02 
   5.281818e+01    6.983853e-02   -6.012248e-02 
   5.345455e+01    7.738754e-02   -5.992454e-02 
   5.409091e+01    8.496067e-02   -5.973125e-02 
   5.472727e+01    9.276785e-02   -5.931909e-02 
   5.536364e+01    1.008108e-01   -5.869940e-02 
   5.600000e+01    1.045888e-01   -6.191319e-02 
   5.663636e+01    9.837836e-02   -7.117097e-02 
   5.727273e+01    9.212279e-02   -8.032295e-02 
   5.790909e+01    8.669601e-02   -8.788400e-02 
   5.854545e+01    8.144219e-02   -9.501128e-02 
   5.918182e+01    5.777695e-02   -1.028798e-01 
   5.981818e+01    1.481932e-02   -1.231195e-01 
   6.045455e+01   -1.369882e-02   -1.282334e-01 
   6.109091e+01   -3.834197e-02   -1.301599e-01 
   6.172727e+01   -1.047012e-01   -1.688431e-01 
   6.236364e+01   -1.304400e-01   -1.549488e-01 
   6.300000e+01   -1.075843e-01   -8.737079e-02 
