   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -8.490051e-01   -1.815144e+00    6.208047e+01    6.490982e+01    1.957129e+06    9.778869e+00   -1.929886e+01    7.596922e+01   -1.929002e+01    5.839023e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -8.907510e-01   -3.179505e+00    5.261107e+01    5.701404e+01    2.232151e+06    1.035006e+01   -3.843060e+01    8.652287e+01   -3.841301e+01    1.162749e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -9.636078e-01   -5.570896e+00    3.881879e+01    4.488144e+01    2.796794e+06    1.193327e+01   -8.417612e+01    1.079957e+02   -8.413758e+01    2.546816e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.051933e+00   -8.474553e+00    2.683128e+01    3.347067e+01    3.703542e+06    1.452628e+01   -1.185258e+02    9.939161e+01   -1.184715e+02    3.586092e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.155890e+00   -1.189047e+01    1.779767e+01    2.424730e+01    4.951038e+06    1.809706e+01    5.631219e+02    1.064525e+03    5.628641e+02   -1.703770e+01    1.630327e+00    7.753721e-02 
   1.470000e+01    3.504121e-02   -1.275622e+00   -1.581865e+01    1.205010e+01    1.794455e+01    6.304001e+06    2.256511e+01    7.559258e+02    1.775891e+03    7.555797e+02   -2.287114e+01    1.647524e+00    1.818412e-02 
   1.890000e+01    3.168268e-02   -1.400415e+00   -1.991675e+01    8.805584e+00    1.408579e+01    7.440586e+06    2.742594e+01    7.527596e+02    2.242446e+03    7.524150e+02   -2.277535e+01    1.407548e+00    1.085635e-02 
   2.310000e+01    2.949244e-02   -1.524967e+00   -2.401486e+01    6.804746e+00    1.151673e+01    8.344750e+06    3.238552e+01    6.892033e+02    2.504870e+03    6.888877e+02   -2.085240e+01    1.167327e+00    8.533687e-03 
   2.730000e+01    2.709969e-02   -1.649491e+00   -2.811296e+01    5.727014e+00    9.937847e+00    9.092440e+06    3.739603e+01    7.137221e+02    3.080959e+03    7.133953e+02   -2.159423e+01    1.129413e+00    9.360789e-03 
   3.150000e+01    2.438434e-02   -1.773987e+00   -3.221107e+01    5.252083e+00    9.032682e+00    9.664905e+06    4.243710e+01    7.164471e+02    3.570261e+03    7.161191e+02   -2.167668e+01    1.078082e+00    8.738000e-03 
   3.570000e+01    2.135690e-02   -1.898433e+00   -3.630918e+01    5.137004e+00    8.547204e+00    1.009888e+07    4.750067e+01    7.600819e+02    4.304016e+03    7.597339e+02   -2.299689e+01    1.106345e+00    9.276666e-03 
   3.990000e+01    1.801684e-02   -2.022821e+00   -4.040730e+01    5.263105e+00    8.343065e+00    1.039518e+07    5.258249e+01    7.874873e+02    4.981261e+03    7.871268e+02   -2.382606e+01    1.120334e+00    9.382272e-03 
   4.410000e+01    1.471964e-02   -2.147123e+00   -4.450541e+01    5.482391e+00    8.250392e+00    1.054127e+07    5.767930e+01    7.972264e+02    5.495361e+03    7.968614e+02   -2.412072e+01    1.109001e+00    7.710470e-03 
   4.830000e+01    1.171234e-02   -2.271342e+00   -4.860353e+01    5.723313e+00    8.165291e+00    1.053706e+07    6.278796e+01    8.188701e+02    6.109912e+03    8.184952e+02   -2.477557e+01    1.131437e+00    8.001860e-03 
   5.232585e+01    8.605049e-03   -2.390367e+00   -5.253173e+01    6.070391e+00    8.155457e+00    1.040026e+07    6.769359e+01    8.468684e+02    6.691479e+03    8.464806e+02   -2.562268e+01    1.163338e+00    8.423054e-03 
   5.582671e+01    5.371978e-03   -2.493841e+00   -5.594766e+01    6.510272e+00    8.239181e+00    1.013275e+07    7.196406e+01    8.764252e+02    7.164144e+03    8.760240e+02   -2.651695e+01    1.201908e+00    8.955621e-03 
   5.880000e+01    2.968543e-03   -2.581689e+00   -5.884883e+01    6.865682e+00    8.261843e+00    9.266860e+06    7.559362e+01    8.475893e+02    7.053365e+03    8.472013e+02   -2.564449e+01    1.231446e+00    9.438880e-03 
   6.124829e+01    1.772336e-03   -2.654009e+00   -6.123774e+01    7.065999e+00    8.179789e+00    6.947621e+06    7.858396e+01    6.598457e+02    5.546757e+03    6.595436e+02   -1.996416e+01    1.242348e+00    9.884782e-03 
   6.264915e+01    7.038778e-04   -2.695386e+00   -6.260461e+01    7.171914e+00    8.130277e+00    4.369221e+06    8.029537e+01    4.215516e+02    3.563809e+03    4.213586e+02   -1.275438e+01    1.242107e+00    1.017956e-02 
