   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.948823e+00   -4.665255e-01    6.314466e+01    6.490982e+01    1.947849e+06    9.732501e+00   -1.766987e+01    7.559910e+01    3.029069e+00   -1.740830e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.293693e+00   -2.329697e-01    5.356965e+01    5.701404e+01    2.214970e+06    1.027040e+01   -3.637991e+01    8.582274e+01    6.236452e+00   -3.584138e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.650858e+00    1.767031e-01    3.954123e+01    4.488144e+01    2.768493e+06    1.181251e+01   -8.111957e+01    1.068559e+02    1.390598e+01   -7.991876e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.512929e+00    6.742690e-01    2.731290e+01    3.347067e+01    3.664110e+06    1.437161e+01   -1.151821e+02    9.825911e+01    1.974517e+01   -1.134770e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.187994e+01    1.259566e+00    1.812693e+01    2.424730e+01    4.903138e+06    1.792198e+01    5.567025e+02    1.043037e+03   -9.543311e+01    5.484617e+02    1.631823e+00    8.099860e-02 
   1.470000e+01    3.504121e-02    1.575190e+01    1.932454e+00    1.229120e+01    1.794455e+01    6.250726e+06    2.237442e+01    7.550519e+02    1.756139e+03   -1.294353e+02    7.438749e+02    1.659651e+00    1.929826e-02 
   1.890000e+01    3.168268e-02    1.979134e+01    2.634567e+00    9.002847e+00    1.408579e+01    7.386504e+06    2.722659e+01    7.590988e+02    2.235911e+03   -1.301290e+02    7.478619e+02    1.425720e+00    1.102668e-02 
   2.310000e+01    2.949244e-02    2.383073e+01    3.336915e+00    6.982049e+00    1.151673e+01    8.292946e+06    3.218446e+01    7.010885e+02    2.517039e+03   -1.201846e+02    6.907104e+02    1.188735e+00    8.626722e-03 
   2.730000e+01    2.709969e-02    2.787012e+01    4.039293e+00    5.899856e+00    9.937847e+00    9.044353e+06    3.719825e+01    7.268627e+02    3.096274e+03   -1.246029e+02    7.161030e+02    1.147914e+00    9.605855e-03 
   3.150000e+01    2.438434e-02    3.190951e+01    4.741697e+00    5.429987e+00    9.032682e+00    9.621314e+06    4.224570e+01    7.336658e+02    3.599333e+03   -1.257692e+02    7.228054e+02    1.097405e+00    8.968643e-03 
   3.570000e+01    2.135690e-02    3.594888e+01    5.444150e+00    5.331042e+00    8.547204e+00    1.005973e+07    4.731655e+01    7.832242e+02    4.349176e+03   -1.342647e+02    7.716302e+02    1.127351e+00    9.461513e-03 
   3.990000e+01    1.801684e-02    3.998825e+01    6.146662e+00    5.488517e+00    8.343065e+00    1.036016e+07    5.240533e+01    8.191338e+02    5.052589e+03   -1.404206e+02    8.070082e+02    1.144793e+00    9.591892e-03 
   4.410000e+01    1.471964e-02    4.402760e+01    6.849258e+00    5.741685e+00    8.250392e+00    1.051004e+07    5.750840e+01    8.342973e+02    5.578136e+03   -1.430200e+02    8.219472e+02    1.133139e+00    8.024236e-03 
   4.830000e+01    1.171234e-02    4.806694e+01    7.551935e+00    6.006682e+00    8.165291e+00    1.050928e+07    6.262240e+01    8.634300e+02    6.215138e+03   -1.480141e+02    8.506487e+02    1.157775e+00    8.345116e-03 
   5.232585e+01    8.605049e-03    5.193878e+01    8.225520e+00    6.347782e+00    8.155457e+00    1.037539e+07    6.753172e+01    8.926645e+02    6.795927e+03   -1.530256e+02    8.794504e+02    1.187889e+00    8.751426e-03 
   5.582671e+01    5.371978e-03    5.530571e+01    8.811293e+00    6.747639e+00    8.239181e+00    1.011038e+07    7.180520e+01    9.170232e+02    7.252906e+03   -1.572013e+02    9.034486e+02    1.222803e+00    9.240281e-03 
   5.880000e+01    2.968543e-03    5.816525e+01    9.308826e+00    7.034948e+00    8.261843e+00    9.247684e+06    7.543719e+01    8.743189e+02    7.103167e+03   -1.498807e+02    8.613765e+02    1.245725e+00    9.643776e-03 
   6.124829e+01    1.772336e-03    6.051987e+01    9.718525e+00    7.167365e+00    8.179789e+00    6.933954e+06    7.842937e+01    6.703314e+02    5.553770e+03   -1.149120e+02    6.604085e+02    1.249083e+00    1.000855e-02 
   6.264915e+01    7.038778e-04    6.186712e+01    9.952947e+00    7.231586e+00    8.130277e+00    4.360873e+06    8.014195e+01    4.245086e+02    3.558783e+03   -7.277168e+01    4.182247e+02    1.245254e+00    1.027698e-02 
