   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.212699e+00    1.595280e+00    6.209028e+01    6.490982e+01    1.958897e+06    9.787699e+00   -1.932198e+01    7.611025e+01    1.875552e+01   -4.644317e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.541230e+00    2.920154e+00    5.263211e+01    5.701404e+01    2.234148e+06    1.035932e+01   -3.846845e+01    8.669238e+01    3.734066e+01   -9.246446e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.116759e+00    5.242399e+00    3.883733e+01    4.488144e+01    2.796365e+06    1.193144e+01   -8.411495e+01    1.079899e+02    8.164893e+01   -2.021824e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.815436e+00    8.062129e+00    2.683517e+01    3.347067e+01    3.698885e+06    1.450801e+01   -1.182201e+02    9.914964e+01    1.147542e+02   -2.841591e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.637424e+00    1.137930e+01    1.782549e+01    2.424730e+01    4.942600e+06    1.806622e+01    5.616048e+02    1.060838e+03   -5.451401e+02    1.349898e+02    1.630495e+00    7.782229e-02 
   1.470000e+01    3.504121e-02    4.582859e+00    1.519389e+01    1.210934e+01    1.794455e+01    6.292227e+06    2.252297e+01    7.560479e+02    1.771799e+03   -7.338827e+02    1.817270e+02    1.650509e+00    1.845752e-02 
   1.890000e+01    3.168268e-02    5.569075e+00    1.917351e+01    8.895635e+00    1.408579e+01    7.426244e+06    2.737307e+01    7.578664e+02    2.245993e+03   -7.356478e+02    1.821641e+02    1.415971e+00    1.093126e-02 
   2.310000e+01    2.949244e-02    6.555058e+00    2.315319e+01    6.909991e+00    1.151673e+01    8.329852e+06    3.232770e+01    6.989218e+02    2.521765e+03   -6.784313e+02    1.679959e+02    1.180017e+00    8.591031e-03 
   2.730000e+01    2.709969e-02    7.541013e+00    2.713287e+01    5.851167e+00    9.937847e+00    9.078433e+06    3.733842e+01    7.264672e+02    3.106138e+03   -7.051692e+02    1.746169e+02    1.142720e+00    9.536035e-03 
   3.150000e+01    2.438434e-02    8.526942e+00    3.111256e+01    5.404024e+00    9.032682e+00    9.652963e+06    4.238466e+01    7.349905e+02    3.614047e+03   -7.134426e+02    1.766655e+02    1.094578e+00    8.936187e-03 
   3.570000e+01    2.135690e-02    9.512822e+00    3.509227e+01    5.326356e+00    8.547204e+00    1.008893e+07    4.745385e+01    7.870924e+02    4.372668e+03   -7.640170e+02    1.891890e+02    1.126874e+00    9.455638e-03 
   3.990000e+01    1.801684e-02    1.049864e+01    3.907198e+01    5.500347e+00    8.343065e+00    1.038705e+07    5.254135e+01    8.253973e+02    5.084530e+03   -8.011989e+02    1.983961e+02    1.146112e+00    9.601129e-03 
   4.410000e+01    1.471964e-02    1.148438e+01    4.305172e+01    5.767867e+00    8.250392e+00    1.053460e+07    5.764283e+01    8.425078e+02    5.615969e+03   -8.178078e+02    2.025089e+02    1.135585e+00    8.055776e-03 
   4.830000e+01    1.171234e-02    1.247004e+01    4.703148e+01    6.045544e+00    8.165291e+00    1.053148e+07    6.275468e+01    8.738178e+02    6.259548e+03   -8.481998e+02    2.100347e+02    1.161244e+00    8.390156e-03 
   5.232585e+01    8.605049e-03    1.341479e+01    5.084623e+01    6.392902e+00    8.155457e+00    1.039537e+07    6.766181e+01    9.044026e+02    6.844552e+03   -8.778880e+02    2.173862e+02    1.191913e+00    8.803831e-03 
   5.582671e+01    5.371978e-03    1.423631e+01    5.416352e+01    6.779704e+00    8.239181e+00    1.012837e+07    7.193299e+01    9.264351e+02    7.295278e+03   -8.992746e+02    2.226820e+02    1.225665e+00    9.277431e-03 
   5.880000e+01    2.968543e-03    1.493400e+01    5.698092e+01    7.049912e+00    8.261843e+00    9.263102e+06    7.556297e+01    8.798947e+02    7.133371e+03   -8.540986e+02    2.114954e+02    1.246900e+00    9.658594e-03 
   6.124829e+01    1.772336e-03    1.550848e+01    5.930085e+01    7.164206e+00    8.179789e+00    6.944931e+06    7.855353e+01    6.720675e+02    5.570601e+03   -6.523643e+02    1.615411e+02    1.248903e+00    1.000346e-02 
   6.264915e+01    7.038778e-04    1.583718e+01    6.062826e+01    7.221488e+00    8.130277e+00    4.367586e+06    8.026532e+01    4.250469e+02    3.568340e+03   -4.125857e+02    1.021661e+02    1.244738e+00    1.026025e-02 
