   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.604426e+00   -1.200573e+00    6.150732e+01    6.490982e+01    1.965764e+06    9.822011e+00   -2.026186e+01    7.643922e+01   -1.757206e+01    1.008791e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.284415e+00   -2.384144e+00    5.209356e+01    5.701404e+01    2.244697e+06    1.040823e+01   -3.967091e+01    8.714088e+01   -3.440451e+01    1.975122e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.475992e+00   -4.458800e+00    3.841934e+01    4.488144e+01    2.814993e+06    1.201092e+01   -8.604838e+01    1.088068e+02   -7.462528e+01    4.284147e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.922698e+00   -6.977940e+00    2.655964e+01    3.347067e+01    3.727924e+06    1.462191e+01   -1.205745e+02    1.001336e+02   -1.045680e+02    6.003121e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -6.624676e+00   -9.941482e+00    1.761143e+01    2.424730e+01    4.979939e+06    1.820270e+01    5.666166e+02    1.076857e+03    4.913970e+02   -2.821051e+02    1.628317e+00    7.570522e-02 
   1.470000e+01    3.504121e-02   -8.582048e+00   -1.334935e+01    1.193343e+01    1.794455e+01    6.336943e+06    2.268303e+01    7.574705e+02    1.788514e+03    6.569147e+02   -3.771268e+02    1.640769e+00    1.773644e-02 
   1.890000e+01    3.168268e-02   -1.062399e+01   -1.690470e+01    8.714769e+00    1.408579e+01    7.473835e+06    2.754849e+01    7.514591e+02    2.250324e+03    6.517013e+02   -3.741339e+02    1.399214e+00    1.077705e-02 
   2.310000e+01    2.949244e-02   -1.266572e+01   -2.046017e+01    6.738754e+00    1.151673e+01    8.378034e+06    3.251469e+01    6.870291e+02    2.508472e+03    5.958245e+02   -3.420557e+02    1.159362e+00    8.499349e-03 
   2.730000e+01    2.709969e-02   -1.470742e+01   -2.401565e+01    5.672236e+00    9.937847e+00    9.125389e+06    3.753154e+01    7.122936e+02    3.087873e+03    6.177352e+02   -3.546343e+02    1.123546e+00    9.283859e-03 
   3.150000e+01    2.438434e-02   -1.674911e+01   -2.757114e+01    5.206205e+00    9.032682e+00    9.697413e+06    4.257984e+01    7.151147e+02    3.578193e+03    6.201817e+02   -3.560389e+02    1.073076e+00    8.680852e-03 
   3.570000e+01    2.135690e-02   -1.879074e+01   -3.112666e+01    5.105524e+00    8.547204e+00    1.013106e+07    4.765203e+01    7.602284e+02    4.318652e+03    6.593065e+02   -3.784999e+02    1.102961e+00    9.245934e-03 
   3.990000e+01    1.801684e-02   -2.083233e+01   -3.468221e+01    5.240836e+00    8.343065e+00    1.042668e+07    5.274185e+01    7.886427e+02    5.001123e+03    6.839487e+02   -3.926467e+02    1.117946e+00    9.360420e-03 
   4.410000e+01    1.471964e-02   -2.287385e+01   -3.823780e+01    5.477183e+00    8.250392e+00    1.057209e+07    5.784793e+01    8.010512e+02    5.525179e+03    6.947100e+02   -3.988246e+02    1.108513e+00    7.704608e-03 
   4.830000e+01    1.171234e-02   -2.491529e+01   -4.179343e+01    5.731996e+00    8.165291e+00    1.056700e+07    6.296632e+01    8.250310e+02    6.148995e+03    7.155064e+02   -4.107636e+02    1.132255e+00    8.012217e-03 
   5.232585e+01    8.605049e-03   -2.687205e+01   -4.520165e+01    6.094052e+00    8.155457e+00    1.042927e+07    6.788242e+01    8.558695e+02    6.740796e+03    7.422510e+02   -4.261173e+02    1.165461e+00    8.450111e-03 
   5.582671e+01    5.371978e-03   -2.857361e+01   -4.816543e+01    6.530538e+00    8.239181e+00    1.016075e+07    7.216289e+01    8.851152e+02    7.214459e+03    7.676143e+02   -4.406781e+02    1.203740e+00    8.978363e-03 
   5.880000e+01    2.968543e-03   -3.001872e+01   -5.068261e+01    6.884034e+00    8.261843e+00    9.292437e+06    7.580227e+01    8.556422e+02    7.101581e+03    7.420539e+02   -4.260042e+02    1.233095e+00    9.459805e-03 
   6.124829e+01    1.772336e-03   -3.120865e+01   -5.275532e+01    7.068782e+00    8.179789e+00    6.966819e+06    7.880110e+01    6.638949e+02    5.578466e+03    5.757615e+02   -3.305377e+02    1.242581e+00    9.886085e-03 
   6.264915e+01    7.038778e-04   -3.188950e+01   -5.394128e+01    7.160503e+00    8.130277e+00    4.381311e+06    8.051755e+01    4.230194e+02    3.581983e+03    3.668627e+02   -2.106114e+02    1.241533e+00    1.016062e-02 
