   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.665230e+00    1.114705e+00    6.071240e+01    6.490982e+01    1.968407e+06    9.835219e+00   -2.140487e+01    7.634928e+01    3.887884e+00    2.104882e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.007443e+00    1.363077e+00    5.137231e+01    5.701404e+01    2.251581e+06    1.044015e+01   -4.103316e+01    8.716141e+01    7.453080e+00    4.035061e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.360060e+00    1.798102e+00    3.787185e+01    4.488144e+01    2.828578e+06    1.206888e+01   -8.793870e+01    1.090209e+02    1.597279e+01    8.647592e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.216660e+00    2.326178e+00    2.617201e+01    3.347067e+01    3.744481e+06    1.468685e+01   -1.223343e+02    1.001981e+02    2.222025e+01    1.202994e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.157721e+01    2.947467e+00    1.738468e+01    2.424730e+01    4.998936e+06    1.827214e+01    5.669383e+02    1.084598e+03   -1.029761e+02   -5.575078e+02    1.625361e+00    7.351910e-02 
   1.470000e+01    3.504121e-02   -1.544169e+01    3.662108e+00    1.179582e+01    1.794455e+01    6.352700e+06    2.273943e+01    7.532088e+02    1.789369e+03   -1.368095e+02   -7.406798e+02    1.631912e+00    1.729370e-02 
   1.890000e+01    3.168268e-02   -1.947335e+01    4.407545e+00    8.660066e+00    1.408579e+01    7.486020e+06    2.759341e+01    7.490236e+02    2.250149e+03   -1.360493e+02   -7.365643e+02    1.394113e+00    1.073085e-02 
   2.310000e+01    2.949244e-02   -2.350506e+01    5.152746e+00    6.717497e+00    1.151673e+01    8.386267e+06    3.254664e+01    6.859112e+02    2.508108e+03   -1.245859e+02   -6.745017e+02    1.156799e+00    8.487936e-03 
   2.730000e+01    2.709969e-02   -2.753678e+01    5.897919e+00    5.685065e+00    9.937847e+00    9.130772e+06    3.755368e+01    7.146842e+02    3.095155e+03   -1.298121e+02   -7.027961e+02    1.124924e+00    9.301887e-03 
   3.150000e+01    2.438434e-02   -3.156850e+01    6.643065e+00    5.249048e+00    9.032682e+00    9.700440e+06    4.259313e+01    7.212909e+02    3.595422e+03   -1.310121e+02   -7.092929e+02    1.077727e+00    8.736920e-03 
   3.570000e+01    2.135690e-02   -3.560022e+01    7.388162e+00    5.174522e+00    8.547204e+00    1.013185e+07    4.765573e+01    7.707372e+02    4.347720e+03   -1.399933e+02   -7.579167e+02    1.110448e+00    9.310774e-03 
   3.990000e+01    1.801684e-02   -3.963196e+01    8.133201e+00    5.353075e+00    8.343065e+00    1.042552e+07    5.273598e+01    8.069701e+02    5.053009e+03   -1.465745e+02   -7.935469e+02    1.130148e+00    9.463515e-03 
   4.410000e+01    1.471964e-02   -4.366372e+01    8.878155e+00    5.628211e+00    8.250392e+00    1.056876e+07    5.782971e+01    8.250286e+02    5.589705e+03   -1.498545e+02   -8.113050e+02    1.122585e+00    7.886904e-03 
   4.830000e+01    1.171234e-02   -4.769549e+01    9.623029e+00    5.911575e+00    8.165291e+00    1.056160e+07    6.293415e+01    8.553670e+02    6.230894e+03   -1.553651e+02   -8.411388e+02    1.148983e+00    8.229153e-03 
   5.232585e+01    8.605049e-03   -5.156009e+01    1.033697e+01    6.268969e+00    8.155457e+00    1.042192e+07    6.783462e+01    8.863109e+02    6.818231e+03   -1.609856e+02   -8.715679e+02    1.180962e+00    8.656541e-03 
   5.582671e+01    5.371978e-03   -5.492073e+01    1.095779e+01    6.676132e+00    8.239181e+00    1.015187e+07    7.209988e+01    9.110163e+02    7.276412e+03   -1.654729e+02   -8.958624e+02    1.216573e+00    9.152428e-03 
   5.880000e+01    2.968543e-03   -5.777495e+01    1.148501e+01    6.970002e+00    8.261843e+00    9.282964e+06    7.572499e+01    8.694698e+02    7.128664e+03   -1.579266e+02   -8.550070e+02    1.240544e+00    9.566704e-03 
   6.124829e+01    1.772336e-03   -6.012519e+01    1.191913e+01    7.105789e+00    8.179789e+00    6.958911e+06    7.871165e+01    6.671841e+02    5.576393e+03   -1.211843e+02   -6.560861e+02    1.245036e+00    9.931490e-03 
   6.264915e+01    7.038778e-04   -6.146994e+01    1.216752e+01    7.170923e+00    8.130277e+00    4.376069e+06    8.042121e+01    4.228051e+02    3.574899e+03   -7.679642e+01   -4.157721e+02    1.242073e+00    1.017771e-02 
