   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.408544e-02    7.619104e-01 
   1.272727e+00   -2.636464e-01   -6.627535e-02 
   1.909091e+00   -2.712120e-01   -2.526902e-01 
   2.545455e+00   -1.761241e-01   -2.775737e-01 
   3.181818e+00   -1.222946e-01   -2.893375e-01 
   3.818182e+00   -9.122279e-02   -2.913273e-01 
   4.454545e+00   -1.099147e-01   -3.131031e-01 
   5.090909e+00   -1.554582e-01   -3.557224e-01 
   5.727273e+00   -1.943299e-01   -3.926037e-01 
   6.363636e+00   -1.898854e-01   -3.971395e-01 
   7.000000e+00   -1.801070e-01   -3.965397e-01 
   7.636364e+00   -8.058595e-01    3.213782e-01 
   8.272727e+00   -1.697751e+00    1.242957e+00 
   8.909091e+00   -3.279205e+00    1.314566e+00 
   9.545455e+00   -1.308515e+01    1.083358e+00 
   1.018182e+01    8.840764e+00    9.221381e-01 
   1.081818e+01    2.309875e+00    6.389358e-01 
   1.145455e+01    1.024594e+00    4.211547e-01 
   1.209091e+01    5.717795e-01    2.930854e-01 
   1.272727e+01    3.653804e-01    2.135468e-01 
   1.336364e+01    2.196026e-01    1.530631e-01 
   1.400000e+01    1.341628e-01    8.782168e-02 
   1.463636e+01    7.824325e-02    2.751075e-02 
   1.527273e+01   -4.623686e-03   -3.912663e-02 
   1.590909e+01   -3.842517e-02   -6.368300e-02 
   1.654545e+01   -4.148530e-02   -6.384963e-02 
   1.718182e+01   -4.452143e-02   -6.400439e-02 
   1.781818e+01   -4.577749e-02   -6.274535e-02 
   1.845455e+01   -4.445102e-02   -5.956575e-02 
   1.909091e+01   -4.665810e-02   -6.032600e-02 
   1.972727e+01   -5.712166e-02   -6.960933e-02 
   2.036364e+01   -6.759399e-02   -7.887220e-02 
   2.100000e+01   -7.807973e-02   -8.763164e-02 
   2.163636e+01   -8.857889e-02   -9.592761e-02 
   2.227273e+01   -9.982525e-02   -1.053033e-01 
   2.290909e+01   -1.114490e-01   -1.149424e-01 
   2.354545e+01   -1.118001e-01   -1.131365e-01 
   2.418182e+01   -1.075609e-01   -1.074514e-01 
   2.481818e+01   -1.049471e-01   -1.060489e-01 
   2.545455e+01   -1.023471e-01   -1.047291e-01 
   2.609091e+01   -9.976100e-02   -1.034847e-01 
   2.672727e+01   -9.810135e-02   -1.041005e-01 
   2.736364e+01   -9.762927e-02   -1.065930e-01 
   2.800000e+01   -1.002128e-01   -1.117570e-01 
   2.863636e+01   -1.027729e-01   -1.166229e-01 
   2.927273e+01   -1.026554e-01   -1.181503e-01 
   2.990909e+01   -1.021162e-01   -1.191285e-01 
   3.054545e+01   -1.015782e-01   -1.200617e-01 
   3.118182e+01   -1.010559e-01   -1.213858e-01 
   3.181818e+01   -9.656585e-02   -1.201385e-01 
   3.245455e+01   -8.805226e-02   -1.145234e-01 
   3.309091e+01   -7.955841e-02   -1.091727e-01 
   3.372727e+01   -7.128684e-02   -1.053063e-01 
   3.436364e+01   -6.326751e-02   -1.029851e-01 
   3.500000e+01   -5.527412e-02   -1.007783e-01 
   3.563636e+01   -4.730652e-02   -9.867758e-02 
   3.627273e+01   -4.110601e-02   -9.737953e-02 
   3.690909e+01   -3.501124e-02   -9.611535e-02 
   3.754545e+01   -2.892666e-02   -9.490592e-02 
   3.818182e+01   -2.278805e-02   -9.377614e-02 
   3.881818e+01   -1.619189e-02   -9.289440e-02 
   3.945455e+01   -9.599618e-03   -9.204893e-02 
   4.009091e+01   -4.158030e-03   -9.269329e-02 
   4.072727e+01   -1.278952e-03   -9.258763e-02 
   4.136364e+01    1.707522e-03   -8.872394e-02 
   4.200000e+01    4.693576e-03   -8.494466e-02 
   4.263636e+01    7.679209e-03   -8.124705e-02 
   4.327273e+01    9.753652e-03   -7.810940e-02 
   4.390909e+01    1.181300e-02   -7.504708e-02 
   4.454545e+01    1.554997e-02   -7.014784e-02 
   4.518182e+01    2.077225e-02   -6.688458e-02 
   4.581818e+01    2.661663e-02   -6.555730e-02 
   4.645455e+01    3.246552e-02   -6.426948e-02 
   4.709091e+01    3.838489e-02   -6.300505e-02 
   4.772727e+01    4.452299e-02   -6.173159e-02 
   4.836364e+01    5.067915e-02   -6.056940e-02 
   4.900000e+01    5.695579e-02   -6.009054e-02 
   4.963636e+01    6.362146e-02   -5.935145e-02 
   5.027273e+01    7.030094e-02   -5.863202e-02 
   5.090909e+01    7.700167e-02   -5.792470e-02 
   5.154545e+01    8.397714e-02   -5.700176e-02 
   5.218182e+01    9.097057e-02   -5.610197e-02 
   5.281818e+01    9.775168e-02   -5.613427e-02 
   5.345455e+01    1.047444e-01   -5.618184e-02 
   5.409091e+01    1.117595e-01   -5.622829e-02 
   5.472727e+01    1.190120e-01   -5.604950e-02 
   5.536364e+01    1.265030e-01   -5.565723e-02 
   5.600000e+01    1.294006e-01   -5.919020e-02 
   5.663636e+01    1.214637e-01   -6.900717e-02 
   5.727273e+01    1.134691e-01   -7.871195e-02 
   5.790909e+01    1.063065e-01   -8.681778e-02 
   5.854545e+01    9.930488e-02   -9.448522e-02 
   5.918182e+01    7.380268e-02   -1.028223e-01 
   5.981818e+01    2.879542e-02   -1.235145e-01 
   6.045455e+01   -1.668644e-03   -1.291340e-01 
   6.109091e+01   -2.835902e-02   -1.316371e-01 
   6.172727e+01   -9.664526e-02   -1.706731e-01 
   6.236364e+01   -1.240656e-01   -1.573190e-01 
   6.300000e+01   -1.034400e-01   -9.080601e-02 
