   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.458155e+00   -1.374532e+00    6.162962e+01    6.490982e+01    1.963528e+06    9.810839e+00   -2.004702e+01    7.630897e+01   -1.840413e+01    7.948018e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.999746e+00   -2.627491e+00    5.220650e+01    5.701404e+01    2.242102e+06    1.039620e+01   -3.940395e+01    8.701804e+01   -3.617473e+01    1.562244e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.948729e+00   -4.823735e+00    3.849579e+01    4.488144e+01    2.810398e+06    1.199131e+01   -8.562005e+01    1.085664e+02   -7.860333e+01    3.394568e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.100867e+00   -7.490494e+00    2.659565e+01    3.347067e+01    3.721388e+06    1.459627e+01   -1.200877e+02    9.985820e+01   -1.102463e+02    4.761102e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -5.456312e+00   -1.062770e+01    1.765546e+01    2.424730e+01    4.974704e+06    1.818357e+01    5.661778e+02    1.074657e+03    5.197785e+02   -2.244718e+02    1.628842e+00    7.613392e-02 
   1.470000e+01    3.504121e-02   -7.015194e+00   -1.423530e+01    1.194334e+01    1.794455e+01    6.329171e+06    2.265521e+01    7.561780e+02    1.784679e+03    6.942079e+02   -2.998010e+02    1.641383e+00    1.776930e-02 
   1.890000e+01    3.168268e-02   -8.641399e+00   -1.799901e+01    8.736335e+00    1.408579e+01    7.467541e+06    2.752529e+01    7.521069e+02    2.249459e+03    6.904704e+02   -2.981869e+02    1.401210e+00    1.079556e-02 
   2.310000e+01    2.949244e-02   -1.026738e+01   -2.176280e+01    6.744886e+00    1.151673e+01    8.371302e+06    3.248856e+01    6.866379e+02    2.505969e+03    6.303667e+02   -2.722305e+02    1.160103e+00    8.502279e-03 
   2.730000e+01    2.709969e-02   -1.189334e+01   -2.552661e+01    5.681641e+00    9.937847e+00    9.119449e+06    3.750711e+01    7.124984e+02    3.086506e+03    6.541079e+02   -2.824834e+02    1.124554e+00    9.297021e-03 
   3.150000e+01    2.438434e-02   -1.351927e+01   -2.929043e+01    5.210730e+00    9.032682e+00    9.691502e+06    4.255388e+01    7.148515e+02    3.575429e+03    6.562681e+02   -2.834163e+02    1.073572e+00    8.686227e-03 
   3.570000e+01    2.135690e-02   -1.514516e+01   -3.305427e+01    5.106084e+00    8.547204e+00    1.012544e+07    4.762560e+01    7.594652e+02    4.314074e+03    6.972256e+02   -3.011042e+02    1.103016e+00    9.246646e-03 
   3.990000e+01    1.801684e-02   -1.677100e+01   -3.681814e+01    5.237316e+00    8.343065e+00    1.042143e+07    5.271528e+01    7.872667e+02    4.994399e+03    7.227488e+02   -3.121267e+02    1.117558e+00    9.357414e-03 
   4.410000e+01    1.471964e-02   -1.839675e+01   -4.058203e+01    5.466997e+00    8.250392e+00    1.056716e+07    5.782099e+01    7.986689e+02    5.515449e+03    7.332165e+02   -3.166473e+02    1.107565e+00    7.692240e-03 
   4.830000e+01    1.171234e-02   -2.002243e+01   -4.434596e+01    5.720242e+00    8.165291e+00    1.056250e+07    6.293955e+01    8.223069e+02    6.137982e+03    7.549173e+02   -3.260190e+02    1.131158e+00    7.998042e-03 
   5.232585e+01    8.605049e-03   -2.158066e+01   -4.795385e+01    6.073970e+00    8.155457e+00    1.042514e+07    6.785557e+01    8.515876e+02    6.725446e+03    7.817985e+02   -3.376279e+02    1.163677e+00    8.426563e-03 
   5.582671e+01    5.371978e-03   -2.293566e+01   -5.109125e+01    6.522916e+00    8.239181e+00    1.015708e+07    7.213683e+01    8.830419e+02    7.205301e+03    8.106750e+02   -3.500986e+02    1.203062e+00    8.969465e-03 
   5.880000e+01    2.968543e-03   -2.408644e+01   -5.375587e+01    6.874806e+00    8.261843e+00    9.289232e+06    7.577611e+01    8.533775e+02    7.092161e+03    7.834416e+02   -3.383375e+02    1.232286e+00    9.448625e-03 
   6.124829e+01    1.772336e-03   -2.503401e+01   -5.595000e+01    7.061356e+00    8.179789e+00    6.964535e+06    7.877527e+01    6.624902e+02    5.572639e+03    6.081980e+02   -2.626567e+02    1.242078e+00    9.877391e-03 
   6.264915e+01    7.038778e-04   -2.557618e+01   -5.720543e+01    7.156812e+00    8.130277e+00    4.379929e+06    8.049216e+01    4.224662e+02    3.579172e+03    3.878443e+02   -1.674947e+02    1.241333e+00    1.015466e-02 
