   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.029915e-01    7.763685e-01 
   1.272727e+00   -1.867823e-01   -5.633750e-02 
   1.909091e+00   -2.067178e-01   -2.432423e-01 
   2.545455e+00   -1.130015e-01   -2.675073e-01 
   3.181818e+00   -6.164483e-02   -2.786192e-01 
   3.818182e+00   -3.313713e-02   -2.799113e-01 
   4.454545e+00   -5.678275e-02   -3.015767e-01 
   5.090909e+00   -1.084562e-01   -3.447328e-01 
   5.727273e+00   -1.522724e-01   -3.820689e-01 
   6.363636e+00   -1.500134e-01   -3.865040e-01 
   7.000000e+00   -1.418897e-01   -3.857072e-01 
   7.636364e+00   -7.819582e-01    3.552879e-01 
   8.272727e+00   -1.693785e+00    1.306345e+00 
   8.909091e+00   -3.302519e+00    1.382345e+00 
   9.545455e+00   -1.326272e+01    1.145504e+00 
   1.018182e+01    9.006051e+00    9.801294e-01 
   1.081818e+01    2.368149e+00    6.878448e-01 
   1.145455e+01    1.058705e+00    4.607079e-01 
   1.209091e+01    5.971882e-01    3.269237e-01 
   1.272727e+01    3.866078e-01    2.436061e-01 
   1.336364e+01    2.378767e-01    1.802489e-01 
   1.400000e+01    1.505727e-01    1.123496e-01 
   1.463636e+01    9.333473e-02    4.975688e-02 
   1.527273e+01    1.019024e-02   -1.842501e-02 
   1.590909e+01   -2.312052e-02   -4.353214e-02 
   1.654545e+01   -2.524024e-02   -4.372245e-02 
   1.718182e+01   -2.734333e-02   -4.389921e-02 
   1.781818e+01   -2.764026e-02   -4.263055e-02 
   1.845455e+01   -2.530698e-02   -3.939903e-02 
   1.909091e+01   -2.630022e-02   -3.989217e-02 
   1.972727e+01   -3.506793e-02   -4.842975e-02 
   2.036364e+01   -4.384217e-02   -5.699937e-02 
   2.100000e+01   -5.262764e-02   -6.510323e-02 
   2.163636e+01   -6.142435e-02   -7.277831e-02 
   2.227273e+01   -7.098957e-02   -8.160508e-02 
   2.290909e+01   -8.094591e-02   -9.074538e-02 
   2.354545e+01   -7.938504e-02   -8.806128e-02 
   2.418182e+01   -7.313951e-02   -8.139148e-02 
   2.481818e+01   -6.858858e-02   -7.917535e-02 
   2.545455e+01   -6.406185e-02   -7.708979e-02 
   2.609091e+01   -5.955913e-02   -7.512360e-02 
   2.672727e+01   -5.603561e-02   -7.511558e-02 
   2.736364e+01   -5.381215e-02   -7.708932e-02 
   2.800000e+01   -5.518307e-02   -8.190811e-02 
   2.863636e+01   -5.654160e-02   -8.644879e-02 
   2.927273e+01   -5.509257e-02   -8.756293e-02 
   2.990909e+01   -5.320299e-02   -8.813095e-02 
   3.054545e+01   -5.131746e-02   -8.867283e-02 
   3.118182e+01   -4.945136e-02   -8.963895e-02 
   3.181818e+01   -4.360395e-02   -8.814124e-02 
   3.245455e+01   -3.371548e-02   -8.230505e-02 
   3.309091e+01   -2.384995e-02   -7.674360e-02 
   3.372727e+01   -1.422232e-02   -7.272127e-02 
   3.436364e+01   -4.864975e-03   -7.030122e-02 
   3.500000e+01    4.462118e-03   -6.800036e-02 
   3.563636e+01    1.375910e-02   -6.581010e-02 
   3.627273e+01    2.073201e-02   -6.465091e-02 
   3.690909e+01    2.754274e-02   -6.354013e-02 
   3.754545e+01    3.434207e-02   -6.247746e-02 
   3.818182e+01    4.119845e-02   -6.148922e-02 
   3.881818e+01    4.854200e-02   -6.075028e-02 
   3.945455e+01    5.588123e-02   -6.004173e-02 
   4.009091e+01    6.161282e-02   -6.109438e-02 
   4.072727e+01    6.372440e-02   -6.187703e-02 
   4.136364e+01    6.595060e-02   -5.875105e-02 
   4.200000e+01    6.817648e-02   -5.569337e-02 
   4.263636e+01    7.040206e-02   -5.270176e-02 
   4.327273e+01    7.166071e-02   -5.026955e-02 
   4.390909e+01    7.290518e-02   -4.789720e-02 
   4.454545e+01    7.605724e-02   -4.351740e-02 
   4.518182e+01    8.083900e-02   -4.076186e-02 
   4.581818e+01    8.627935e-02   -3.997958e-02 
   4.645455e+01    9.172389e-02   -3.922056e-02 
   4.709091e+01    9.724234e-02   -3.846907e-02 
   4.772727e+01    1.029911e-01   -3.769258e-02 
   4.836364e+01    1.087402e-01   -3.701736e-02 
   4.900000e+01    1.144555e-01   -3.704770e-02 
   4.963636e+01    1.205794e-01   -3.679725e-02 
   5.027273e+01    1.267161e-01   -3.655346e-02 
   5.090909e+01    1.328732e-01   -3.630914e-02 
   5.154545e+01    1.393172e-01   -3.583195e-02 
   5.218182e+01    1.457779e-01   -3.536673e-02 
   5.281818e+01    1.517373e-01   -3.593839e-02 
   5.345455e+01    1.578344e-01   -3.654044e-02 
   5.409091e+01    1.639509e-01   -3.712832e-02 
   5.472727e+01    1.703118e-01   -3.747397e-02 
   5.536364e+01    1.769176e-01   -3.759016e-02 
   5.600000e+01    1.787326e-01   -4.174190e-02 
   5.663636e+01    1.692543e-01   -5.241477e-02 
   5.727273e+01    1.597071e-01   -6.296566e-02 
   5.790909e+01    1.510166e-01   -7.188365e-02 
   5.854545e+01    1.424823e-01   -8.035086e-02 
   5.918182e+01    1.148779e-01   -8.936175e-02 
   5.981818e+01    6.707852e-02   -1.108563e-01 
   6.045455e+01    3.429059e-02   -1.171110e-01 
   6.109091e+01    5.298240e-03   -1.202802e-01 
   6.172727e+01   -6.651131e-02   -1.604309e-01 
   6.236364e+01   -9.633774e-02   -1.477467e-01 
   6.300000e+01   -7.752959e-02   -8.191364e-02 
