   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.941971e-02    7.619578e-01 
   1.272727e+00   -2.769839e-01   -6.562600e-02 
   1.909091e+00   -2.822310e-01   -2.518387e-01 
   2.545455e+00   -1.868818e-01   -2.767681e-01 
   3.181818e+00   -1.326100e-01   -2.885605e-01 
   3.818182e+00   -1.010854e-01   -2.905662e-01 
   4.454545e+00   -1.188887e-01   -3.123402e-01 
   5.090909e+00   -1.633115e-01   -3.549296e-01 
   5.727273e+00   -2.012824e-01   -3.917809e-01 
   6.363636e+00   -1.964074e-01   -3.962453e-01 
   7.000000e+00   -1.862935e-01   -3.955640e-01 
   7.636364e+00   -8.107678e-01    3.179137e-01 
   8.272727e+00   -1.700917e+00    1.233808e+00 
   8.909091e+00   -3.281151e+00    1.303798e+00 
   9.545455e+00   -1.308297e+01    1.073027e+00 
   1.018182e+01    8.834202e+00    9.122398e-01 
   1.081818e+01    2.307693e+00    6.307684e-01 
   1.145455e+01    1.025249e+00    4.155757e-01 
   1.209091e+01    5.736810e-01    2.891407e-01 
   1.272727e+01    3.681284e-01    2.107378e-01 
   1.336364e+01    2.229484e-01    1.511178e-01 
   1.400000e+01    1.380317e-01    8.657557e-02 
   1.463636e+01    8.258225e-02    2.681877e-02 
   1.527273e+01   -5.301751e-04   -3.953902e-02 
   1.590909e+01   -3.443881e-02   -6.389148e-02 
   1.654545e+01   -3.747993e-02   -6.387895e-02 
   1.718182e+01   -4.049719e-02   -6.386732e-02 
   1.781818e+01   -4.172707e-02   -6.245288e-02 
   1.845455e+01   -4.036350e-02   -5.912686e-02 
   1.909091e+01   -4.267638e-02   -5.984342e-02 
   1.972727e+01   -5.357958e-02   -6.929930e-02 
   2.036364e+01   -6.449212e-02   -7.872533e-02 
   2.100000e+01   -7.541861e-02   -8.763906e-02 
   2.163636e+01   -8.635909e-02   -9.608115e-02 
   2.227273e+01   -9.804878e-02   -1.055950e-01 
   2.290909e+01   -1.101163e-01   -1.153644e-01 
   2.354545e+01   -1.111026e-01   -1.139481e-01 
   2.418182e+01   -1.075799e-01   -1.087426e-01 
   2.481818e+01   -1.056801e-01   -1.077869e-01 
   2.545455e+01   -1.037904e-01   -1.068875e-01 
   2.609091e+01   -1.019108e-01   -1.060396e-01 
   2.672727e+01   -1.009510e-01   -1.070238e-01 
   2.736364e+01   -1.011734e-01   -1.098675e-01 
   2.800000e+01   -1.044721e-01   -1.154460e-01 
   2.863636e+01   -1.077410e-01   -1.207025e-01 
   2.927273e+01   -1.083427e-01   -1.226142e-01 
   2.990909e+01   -1.085235e-01   -1.239607e-01 
   3.054545e+01   -1.087039e-01   -1.252453e-01 
   3.118182e+01   -1.088984e-01   -1.269024e-01 
   3.181818e+01   -1.052707e-01   -1.260642e-01 
   3.245455e+01   -9.776509e-02   -1.209408e-01 
   3.309091e+01   -9.027684e-02   -1.160586e-01 
   3.372727e+01   -8.300599e-02   -1.126290e-01 
   3.436364e+01   -7.598151e-02   -1.107122e-01 
   3.500000e+01   -6.897974e-02   -1.088898e-01 
   3.563636e+01   -6.200058e-02   -1.071550e-01 
   3.627273e+01   -5.719457e-02   -1.064440e-01 
   3.690909e+01   -5.253886e-02   -1.057676e-01 
   3.754545e+01   -4.789094e-02   -1.051206e-01 
   3.818182e+01   -4.318792e-02   -1.045290e-01 
   3.881818e+01   -3.803551e-02   -1.041606e-01 
   3.945455e+01   -3.288614e-02   -1.038073e-01 
   4.009091e+01   -2.879979e-02   -1.048592e-01 
   4.072727e+01   -2.707565e-02   -1.050526e-01 
   4.136364e+01   -2.524662e-02   -1.015318e-01 
   4.200000e+01   -2.341785e-02   -9.808789e-02 
   4.263636e+01   -2.158933e-02   -9.471840e-02 
   4.327273e+01   -2.064442e-02   -9.189467e-02 
   4.390909e+01   -1.971207e-02   -8.913922e-02 
   4.454545e+01   -1.719978e-02   -8.462254e-02 
   4.518182e+01   -1.326831e-02   -8.173129e-02 
   4.581818e+01   -8.735672e-03   -8.073619e-02 
   4.645455e+01   -4.199536e-03   -7.977067e-02 
   4.709091e+01    4.036615e-04   -7.881934e-02 
   4.772727e+01    5.216370e-03   -7.785074e-02 
   4.836364e+01    1.014923e-02   -7.694417e-02 
   4.900000e+01    1.613517e-02   -7.635390e-02 
   4.963636e+01    2.249505e-02   -7.551118e-02 
   5.027273e+01    2.886809e-02   -7.469087e-02 
   5.090909e+01    3.526147e-02   -7.388544e-02 
   5.154545e+01    4.191883e-02   -7.287085e-02 
   5.218182e+01    4.859332e-02   -7.188172e-02 
   5.281818e+01    5.580221e-02   -7.160846e-02 
   5.345455e+01    6.343316e-02   -7.129872e-02 
   5.409091e+01    7.108848e-02   -7.099627e-02 
   5.472727e+01    7.897548e-02   -7.048012e-02 
   5.536364e+01    8.709593e-02   -6.976135e-02 
   5.600000e+01    9.116249e-02   -7.279099e-02 
   5.663636e+01    8.578880e-02   -8.168284e-02 
   5.727273e+01    8.037610e-02   -9.047306e-02 
   5.790909e+01    7.578955e-02   -9.769247e-02 
   5.854545e+01    7.138142e-02   -1.044848e-01 
   5.918182e+01    4.896024e-02   -1.119985e-01 
   5.981818e+01    7.615832e-03   -1.317294e-01 
   6.045455e+01   -1.930621e-02   -1.364518e-01 
   6.109091e+01   -4.224196e-02   -1.379712e-01 
   6.172727e+01   -1.074726e-01   -1.761489e-01 
   6.236364e+01   -1.322883e-01   -1.622670e-01 
   6.300000e+01   -1.080865e-01   -9.508560e-02 
