   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.757477e-01    7.704672e-01 
   1.272727e+00   -2.014501e-01   -5.964235e-02 
   1.909091e+00   -2.186498e-01   -2.459901e-01 
   2.545455e+00   -1.241449e-01   -2.701881e-01 
   3.181818e+00   -7.193524e-02   -2.812779e-01 
   3.818182e+00   -4.266274e-02   -2.825817e-01 
   4.454545e+00   -6.519118e-02   -3.042313e-01 
   5.090909e+00   -1.155743e-01   -3.473561e-01 
   5.727273e+00   -1.583616e-01   -3.846725e-01 
   6.363636e+00   -1.555266e-01   -3.892223e-01 
   7.000000e+00   -1.469310e-01   -3.885677e-01 
   7.636364e+00   -7.829168e-01    3.496323e-01 
   8.272727e+00   -1.689121e+00    1.297146e+00 
   8.909091e+00   -3.287775e+00    1.373015e+00 
   9.545455e+00   -1.318528e+01    1.137184e+00 
   1.018182e+01    8.943272e+00    9.724983e-01 
   1.081818e+01    2.345509e+00    6.809857e-01 
   1.145455e+01    1.040884e+00    4.534956e-01 
   1.209091e+01    5.805734e-01    3.194092e-01 
   1.272727e+01    3.699870e-01    2.358023e-01 
   1.336364e+01    2.212517e-01    1.722251e-01 
   1.400000e+01    1.336004e-01    1.042841e-01 
   1.463636e+01    7.588012e-02    4.173045e-02 
   1.527273e+01   -8.740626e-03   -2.777659e-02 
   1.590909e+01   -4.430399e-02   -5.446260e-02 
   1.654545e+01   -4.923818e-02   -5.633494e-02 
   1.718182e+01   -5.413366e-02   -5.807395e-02 
   1.781818e+01   -5.725567e-02   -5.828355e-02 
   1.845455e+01   -5.782350e-02   -5.647236e-02 
   1.909091e+01   -6.173460e-02   -5.863756e-02 
   1.972727e+01   -7.345445e-02   -6.950934e-02 
   2.036364e+01   -8.518476e-02   -8.027282e-02 
   2.100000e+01   -9.693009e-02   -9.045130e-02 
   2.163636e+01   -1.086904e-01   -1.000912e-01 
   2.227273e+01   -1.211822e-01   -1.107325e-01 
   2.290909e+01   -1.340413e-01   -1.215639e-01 
   2.354545e+01   -1.347391e-01   -1.199633e-01 
   2.418182e+01   -1.304604e-01   -1.140833e-01 
   2.481818e+01   -1.277659e-01   -1.124673e-01 
   2.545455e+01   -1.250857e-01   -1.109466e-01 
   2.609091e+01   -1.224198e-01   -1.095129e-01 
   2.672727e+01   -1.206579e-01   -1.099381e-01 
   2.736364e+01   -1.201545e-01   -1.123111e-01 
   2.800000e+01   -1.235214e-01   -1.179735e-01 
   2.863636e+01   -1.268578e-01   -1.233092e-01 
   2.927273e+01   -1.275834e-01   -1.253049e-01 
   2.990909e+01   -1.278968e-01   -1.267328e-01 
   3.054545e+01   -1.282095e-01   -1.280951e-01 
   3.118182e+01   -1.285357e-01   -1.298250e-01 
   3.181818e+01   -1.249621e-01   -1.289005e-01 
   3.245455e+01   -1.174347e-01   -1.235495e-01 
   3.309091e+01   -1.099247e-01   -1.184504e-01 
   3.372727e+01   -1.026279e-01   -1.148109e-01 
   3.436364e+01   -9.557271e-02   -1.126912e-01 
   3.500000e+01   -8.854035e-02   -1.106759e-01 
   3.563636e+01   -8.153069e-02   -1.087574e-01 
   3.627273e+01   -7.658980e-02   -1.078609e-01 
   3.690909e+01   -7.178984e-02   -1.070064e-01 
   3.754545e+01   -6.699792e-02   -1.061889e-01 
   3.818182e+01   -6.215239e-02   -1.054341e-01 
   3.881818e+01   -5.686662e-02   -1.049090e-01 
   3.945455e+01   -5.158397e-02   -1.044056e-01 
   4.009091e+01   -4.717403e-02   -1.052061e-01 
   4.072727e+01   -4.468439e-02   -1.049120e-01 
   4.136364e+01   -4.209195e-02   -1.009159e-01 
   4.200000e+01   -3.949988e-02   -9.700708e-02 
   4.263636e+01   -3.690818e-02   -9.318273e-02 
   4.327273e+01   -3.518707e-02   -8.991490e-02 
   4.390909e+01   -3.347988e-02   -8.672521e-02 
   4.454545e+01   -3.028035e-02   -8.185695e-02 
   4.518182e+01   -2.570928e-02   -7.866046e-02 
   4.581818e+01   -2.054450e-02   -7.737478e-02 
   4.645455e+01   -1.537573e-02   -7.612733e-02 
   4.709091e+01   -1.014008e-02   -7.490227e-02 
   4.772727e+01   -4.696385e-03   -7.366763e-02 
   4.836364e+01    8.558828e-04   -7.250229e-02 
   4.900000e+01    7.350146e-03   -7.165790e-02 
   4.963636e+01    1.421606e-02   -7.056661e-02 
   5.027273e+01    2.109619e-02   -6.950435e-02 
   5.090909e+01    2.799766e-02   -6.846328e-02 
   5.154545e+01    3.516254e-02   -6.721775e-02 
   5.218182e+01    4.234587e-02   -6.600347e-02 
   5.281818e+01    5.003393e-02   -6.554387e-02 
   5.345455e+01    5.813501e-02   -6.506030e-02 
   5.409091e+01    6.626197e-02   -6.458810e-02 
   5.472727e+01    7.462128e-02   -6.390460e-02 
   5.536364e+01    8.321501e-02   -6.302069e-02 
   5.600000e+01    8.784010e-02   -6.589577e-02 
   5.663636e+01    8.324718e-02   -7.462435e-02 
   5.727273e+01    7.862092e-02   -8.325318e-02 
   5.790909e+01    7.482577e-02   -9.030096e-02 
   5.854545e+01    7.121608e-02   -9.691992e-02 
   5.918182e+01    4.895088e-02   -1.043729e-01 
   5.981818e+01    7.319600e-03   -1.242142e-01 
   6.045455e+01   -1.991307e-02   -1.289111e-01 
   6.109091e+01   -4.319234e-02   -1.303682e-01 
   6.172727e+01   -1.080074e-01   -1.686668e-01 
   6.236364e+01   -1.320058e-01   -1.542877e-01 
   6.300000e+01   -1.064706e-01   -8.582899e-02 
