   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.790586e+00   -8.996443e-01    6.132775e+01    6.490982e+01    1.968704e+06    9.836702e+00   -2.057105e+01    7.660305e+01   -1.576057e+01    1.322016e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.668157e+00   -1.945156e+00    5.193686e+01    5.701404e+01    2.248833e+06    1.042741e+01   -4.006199e+01    8.735238e+01   -3.069360e+01    2.574618e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.206078e+00   -3.777874e+00    3.830898e+01    4.488144e+01    2.821142e+06    1.203715e+01   -8.663900e+01    1.091157e+02   -6.637870e+01    5.567930e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.073332e+00   -6.003270e+00    2.647208e+01    3.347067e+01    3.734586e+06    1.464804e+01   -1.211612e+02    1.003066e+02   -9.282796e+01    7.786527e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -8.270045e+00   -8.621238e+00    1.757423e+01    2.424730e+01    4.989403e+06    1.823730e+01    5.682068e+02    1.081006e+03    4.353331e+02   -3.651630e+02    1.628044e+00    7.532837e-02 
   1.470000e+01    3.504121e-02   -1.079633e+01   -1.163169e+01    1.190114e+01    1.794455e+01    6.344759e+06    2.271101e+01    7.574627e+02    1.791062e+03    5.803321e+02   -4.867899e+02    1.638705e+00    1.763192e-02 
   1.890000e+01    3.168268e-02   -1.343180e+01   -1.477243e+01    8.700229e+00    1.408579e+01    7.482181e+06    2.757926e+01    7.518661e+02    2.253432e+03    5.760442e+02   -4.831932e+02    1.397905e+00    1.076375e-02 
   2.310000e+01    2.949244e-02   -1.606708e+01   -1.791334e+01    6.731571e+00    1.151673e+01    8.385866e+06    3.254508e+01    6.874771e+02    2.511370e+03    5.267124e+02   -4.418130e+02    1.158494e+00    8.495893e-03 
   2.730000e+01    2.709969e-02   -1.870235e+01   -2.105426e+01    5.669194e+00    9.937847e+00    9.132989e+06    3.756280e+01    7.131142e+02    3.092162e+03    5.463544e+02   -4.582890e+02    1.123221e+00    9.279651e-03 
   3.150000e+01    2.438434e-02   -2.133759e+01   -2.419520e+01    5.208829e+00    9.032682e+00    9.704125e+06    4.260931e+01    7.164499e+02    3.584051e+03    5.489100e+02   -4.604327e+02    1.073356e+00    8.684865e-03 
   3.570000e+01    2.135690e-02   -2.397280e+01   -2.733617e+01    5.108260e+00    8.547204e+00    1.013700e+07    4.767996e+01    7.615358e+02    4.324867e+03    5.834527e+02   -4.894075e+02    1.103263e+00    9.248310e-03 
   3.990000e+01    1.801684e-02   -2.660796e+01   -3.047717e+01    5.250780e+00    8.343065e+00    1.043205e+07    5.276898e+01    7.910921e+02    5.010998e+03    6.060974e+02   -5.084021e+02    1.119033e+00    9.369313e-03 
   4.410000e+01    1.471964e-02   -2.924305e+01   -3.361824e+01    5.493278e+00    8.250392e+00    1.057669e+07    5.787314e+01    8.043447e+02    5.537258e+03    6.162509e+02   -5.169190e+02    1.110013e+00    7.724097e-03 
   4.830000e+01    1.171234e-02   -3.187808e+01   -3.675935e+01    5.756915e+00    8.165291e+00    1.057089e+07    6.298949e+01    8.299404e+02    6.165797e+03    6.358611e+02   -5.333683e+02    1.134578e+00    8.042280e-03 
   5.232585e+01    8.605049e-03   -3.440382e+01   -3.977026e+01    6.122109e+00    8.155457e+00    1.043240e+07    6.790280e+01    8.614377e+02    6.758850e+03    6.599928e+02   -5.536103e+02    1.167952e+00    8.483080e-03 
   5.582671e+01    5.371978e-03   -3.660016e+01   -4.238854e+01    6.560006e+00    8.239181e+00    1.016324e+07    7.218064e+01    8.910939e+02    7.233180e+03    6.827140e+02   -5.726692e+02    1.206345e+00    9.013356e-03 
   5.880000e+01    2.968543e-03   -3.846550e+01   -4.461227e+01    6.898229e+00    8.261843e+00    9.294263e+06    7.581716e+01    8.585540e+02    7.111295e+03    6.577835e+02   -5.517571e+02    1.234332e+00    9.477214e-03 
   6.124829e+01    1.772336e-03   -4.000146e+01   -4.644337e+01    7.075190e+00    8.179789e+00    6.967953e+06    7.881393e+01    6.649475e+02    5.582149e+03    5.094513e+02   -4.273342e+02    1.243012e+00    9.893674e-03 
   6.264915e+01    7.038778e-04   -4.088030e+01   -4.749109e+01    7.169464e+00    8.130277e+00    4.381945e+06    8.052920e+01    4.238349e+02    3.584339e+03    3.247223e+02   -2.723812e+02    1.242012e+00    1.017514e-02 
