   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.893170e+00    6.568586e-01    6.075378e+01    6.490982e+01    1.970411e+06    9.845229e+00   -2.139369e+01    7.652101e+01   -1.566266e+00    2.133628e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.254540e+00    5.573704e-01    5.141322e+01    5.701404e+01    2.253371e+06    1.044845e+01   -4.103647e+01    8.733002e+01   -3.004345e+00    4.092634e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.640654e+00    3.826806e-01    3.791220e+01    4.488144e+01    2.830755e+06    1.207817e+01   -8.799771e+01    1.092513e+02   -6.442451e+00    8.776156e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.537890e+00    1.704319e-01    2.620124e+01    3.347067e+01    3.747383e+06    1.469823e+01   -1.224732e+02    1.004163e+02   -8.966459e+00    1.221446e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.194626e+01   -7.921177e-02    1.740060e+01    2.424730e+01    5.002496e+06    1.828515e+01    5.680988e+02    1.086282e+03    4.159141e+01   -5.665743e+02    1.625735e+00    7.365838e-02 
   1.470000e+01    3.504121e-02   -1.586577e+01   -3.661084e-01    1.181119e+01    1.794455e+01    6.356891e+06    2.275443e+01    7.551091e+02    1.792655e+03    5.528273e+01   -7.530827e+02    1.632921e+00    1.734226e-02 
   1.890000e+01    3.168268e-02   -1.995483e+01   -6.655340e-01    8.663181e+00    1.408579e+01    7.490896e+06    2.761138e+01    7.503067e+02    2.253590e+03    5.493113e+01   -7.482932e+02    1.394453e+00    1.073237e-02 
   2.310000e+01    2.949244e-02   -2.404386e+01   -9.651988e-01    6.715881e+00    1.151673e+01    8.391639e+06    3.256749e+01    6.866006e+02    2.510916e+03    5.026711e+01   -6.847580e+02    1.156603e+00    8.487423e-03 
   2.730000e+01    2.709969e-02   -2.813289e+01   -1.264892e+00    5.672653e+00    9.937847e+00    9.136290e+06    3.757638e+01    7.140482e+02    3.095380e+03    5.227659e+01   -7.121320e+02    1.123593e+00    9.284524e-03 
   3.150000e+01    2.438434e-02   -3.222192e+01   -1.564613e+00    5.229011e+00    9.032682e+00    9.705914e+06    4.261716e+01    7.194140e+02    3.592444e+03    5.266943e+01   -7.174834e+02    1.075547e+00    8.711289e-03 
   3.570000e+01    2.135690e-02   -3.631095e+01   -1.864384e+00    5.156339e+00    8.547204e+00    1.013704e+07    4.768019e+01    7.687851e+02    4.344714e+03    5.628397e+01   -7.667220e+02    1.108480e+00    9.293489e-03 
   3.990000e+01    1.801684e-02   -4.039997e+01   -2.164214e+00    5.330750e+00    8.343065e+00    1.043041e+07    5.276069e+01    8.040308e+02    5.047221e+03    5.886436e+01   -8.018731e+02    1.127726e+00    9.442775e-03 
   4.410000e+01    1.471964e-02   -4.448899e+01   -2.464129e+00    5.600727e+00    8.250392e+00    1.057339e+07    5.785504e+01    8.212654e+02    5.582225e+03    6.012614e+01   -8.190615e+02    1.120025e+00    7.853744e-03 
   4.830000e+01    1.171234e-02   -4.857800e+01   -2.764126e+00    5.881981e+00    8.165291e+00    1.056594e+07    6.296003e+01    8.508915e+02    6.221495e+03    6.229511e+01   -8.486081e+02    1.146229e+00    8.193337e-03 
   5.232585e+01    8.605049e-03   -5.249746e+01   -3.051728e+00    6.239477e+00    8.155457e+00    1.042595e+07    6.786084e+01    8.816218e+02    6.808865e+03    6.454493e+01   -8.792559e+02    1.178352e+00    8.621623e-03 
   5.582671e+01    5.371978e-03   -5.590579e+01   -3.301854e+00    6.656539e+00    8.239181e+00    1.015570e+07    7.212707e+01    9.079894e+02    7.271895e+03    6.647534e+01   -9.055528e+02    1.214851e+00    9.128843e-03 
   5.880000e+01    2.968543e-03   -5.880051e+01   -3.514320e+00    6.960552e+00    8.261843e+00    9.286399e+06    7.575301e+01    8.683993e+02    7.129403e+03    6.357688e+01   -8.660689e+02    1.239731e+00    9.554774e-03 
   6.124829e+01    1.772336e-03   -6.118409e+01   -3.689287e+00    7.102817e+00    8.179789e+00    6.961454e+06    7.874042e+01    6.672899e+02    5.579642e+03    4.885335e+01   -6.654992e+02    1.244844e+00    9.927632e-03 
   6.264915e+01    7.038778e-04   -6.254792e+01   -3.789402e+00    7.173392e+00    8.130277e+00    4.377641e+06    8.045010e+01    4.233011e+02    3.577841e+03    3.099054e+01   -4.221651e+02    1.242209e+00    1.018167e-02 
