   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.018061e-01    7.782843e-01 
   1.272727e+00   -1.871814e-01   -5.541657e-02 
   1.909091e+00   -2.068063e-01   -2.425354e-01 
   2.545455e+00   -1.127183e-01   -2.667511e-01 
   3.181818e+00   -6.108471e-02   -2.778118e-01 
   3.818182e+00   -3.237265e-02   -2.790494e-01 
   4.454545e+00   -5.584778e-02   -3.007074e-01 
   5.090909e+00   -1.073541e-01   -3.439084e-01 
   5.727273e+00   -1.510456e-01   -3.812829e-01 
   6.363636e+00   -1.486274e-01   -3.857148e-01 
   7.000000e+00   -1.403524e-01   -3.849079e-01 
   7.636364e+00   -7.811385e-01    3.578190e-01 
   8.272727e+00   -1.694045e+00    1.311090e+00 
   8.909091e+00   -3.304452e+00    1.387423e+00 
   9.545455e+00   -1.327459e+01    1.150163e+00 
   1.018182e+01    9.016330e+00    9.844775e-01 
   1.081818e+01    2.371226e+00    6.914547e-01 
   1.145455e+01    1.059374e+00    4.634282e-01 
   1.209091e+01    5.968584e-01    3.290902e-01 
   1.272727e+01    3.856531e-01    2.453958e-01 
   1.336364e+01    2.364808e-01    1.817519e-01 
   1.400000e+01    1.488128e-01    1.136069e-01 
   1.463636e+01    9.125872e-02    5.081220e-02 
   1.527273e+01    7.558823e-03   -1.791521e-02 
   1.590909e+01   -2.639083e-02   -4.350291e-02 
   1.654545e+01   -2.922497e-02   -4.412634e-02 
   1.718182e+01   -3.203689e-02   -4.470537e-02 
   1.781818e+01   -3.304705e-02   -4.381309e-02 
   1.845455e+01   -3.144061e-02   -4.093723e-02 
   1.909091e+01   -3.310751e-02   -4.179894e-02 
   1.972727e+01   -4.242346e-02   -5.076024e-02 
   2.036364e+01   -5.174667e-02   -5.972888e-02 
   2.100000e+01   -6.108180e-02   -6.821009e-02 
   2.163636e+01   -7.042889e-02   -7.624254e-02 
   2.227273e+01   -8.053741e-02   -8.540187e-02 
   2.290909e+01   -9.103252e-02   -9.485344e-02 
   2.354545e+01   -8.997442e-02   -9.240614e-02 
   2.418182e+01   -8.421300e-02   -8.593370e-02 
   2.481818e+01   -8.012451e-02   -8.388364e-02 
   2.545455e+01   -7.605775e-02   -8.195438e-02 
   2.609091e+01   -7.201256e-02   -8.013553e-02 
   2.672727e+01   -6.893110e-02   -8.025639e-02 
   2.736364e+01   -6.711406e-02   -8.233841e-02 
   2.800000e+01   -6.870756e-02   -8.722590e-02 
   2.863636e+01   -7.028667e-02   -9.183130e-02 
   2.927273e+01   -6.909765e-02   -9.302554e-02 
   2.990909e+01   -6.747399e-02   -9.367278e-02 
   3.054545e+01   -6.585382e-02   -9.429025e-02 
   3.118182e+01   -6.425226e-02   -9.532575e-02 
   3.181818e+01   -5.866804e-02   -9.384134e-02 
   3.245455e+01   -4.904253e-02   -8.797908e-02 
   3.309091e+01   -3.943935e-02   -8.239279e-02 
   3.372727e+01   -3.007000e-02   -7.833898e-02 
   3.436364e+01   -2.096628e-02   -7.588049e-02 
   3.500000e+01   -1.189200e-02   -7.354308e-02 
   3.563636e+01   -2.847011e-03   -7.131802e-02 
   3.627273e+01    4.011053e-03   -7.009450e-02 
   3.690909e+01    1.072057e-02   -6.891948e-02 
   3.754545e+01    1.741887e-02   -6.779534e-02 
   3.818182e+01    2.417325e-02   -6.674808e-02 
   3.881818e+01    3.140684e-02   -6.595141e-02 
   3.945455e+01    3.863616e-02   -6.518752e-02 
   4.009091e+01    4.438387e-02   -6.611259e-02 
   4.072727e+01    4.680342e-02   -6.662359e-02 
   4.136364e+01    4.933568e-02   -6.325276e-02 
   4.200000e+01    5.186758e-02   -5.995558e-02 
   4.263636e+01    5.439913e-02   -5.672965e-02 
   4.327273e+01    5.597786e-02   -5.406614e-02 
   4.390909e+01    5.754196e-02   -5.146759e-02 
   4.454545e+01    6.095247e-02   -4.693103e-02 
   4.518182e+01    6.595499e-02   -4.404123e-02 
   4.581818e+01    7.160707e-02   -4.312200e-02 
   4.645455e+01    7.726350e-02   -4.223012e-02 
   4.709091e+01    8.299312e-02   -4.134968e-02 
   4.772727e+01    8.895036e-02   -4.044811e-02 
   4.836364e+01    9.491449e-02   -3.965080e-02 
   4.900000e+01    1.009014e-01   -3.955750e-02 
   4.963636e+01    1.072925e-01   -3.918752e-02 
   5.027273e+01    1.136969e-01   -3.882737e-02 
   5.090909e+01    1.201223e-01   -3.846977e-02 
   5.154545e+01    1.268322e-01   -3.788273e-02 
   5.218182e+01    1.335593e-01   -3.731043e-02 
   5.281818e+01    1.399482e-01   -3.773043e-02 
   5.345455e+01    1.465210e-01   -3.817128e-02 
   5.409091e+01    1.531147e-01   -3.860177e-02 
   5.472727e+01    1.599522e-01   -3.879399e-02 
   5.536364e+01    1.670346e-01   -3.876048e-02 
   5.600000e+01    1.693934e-01   -4.274237e-02 
   5.663636e+01    1.606249e-01   -5.319025e-02 
   5.727273e+01    1.517927e-01   -6.351872e-02 
   5.790909e+01    1.438165e-01   -7.221735e-02 
   5.854545e+01    1.360017e-01   -8.046704e-02 
   5.918182e+01    1.091386e-01   -8.930945e-02 
   5.981818e+01    6.215279e-02   -1.106587e-01 
   6.045455e+01    3.014779e-02   -1.167498e-01 
   6.109091e+01    1.983746e-03   -1.197320e-01 
   6.172727e+01   -6.916316e-02   -1.597818e-01 
   6.236364e+01   -9.845699e-02   -1.469411e-01 
   6.300000e+01   -7.894989e-02   -8.079328e-02 
