   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.163239e-02    7.634357e-01 
   1.272727e+00   -2.703012e-01   -6.467271e-02 
   1.909091e+00   -2.766687e-01   -2.509587e-01 
   2.545455e+00   -1.814554e-01   -2.758287e-01 
   3.181818e+00   -1.274099e-01   -2.875588e-01 
   3.818182e+00   -9.611606e-02   -2.894981e-01 
   4.454545e+00   -1.143492e-01   -3.112459e-01 
   5.090909e+00   -1.592977e-01   -3.538500e-01 
   5.727273e+00   -1.976925e-01   -3.907111e-01 
   6.363636e+00   -1.930057e-01   -3.951299e-01 
   7.000000e+00   -1.830344e-01   -3.943919e-01 
   7.636364e+00   -8.093941e-01    3.215529e-01 
   8.272727e+00   -1.702177e+00    1.240586e+00 
   8.909091e+00   -3.286751e+00    1.311037e+00 
   9.545455e+00   -1.311487e+01    1.079660e+00 
   1.018182e+01    8.861024e+00    9.184268e-01 
   1.081818e+01    2.316867e+00    6.360350e-01 
   1.145455e+01    1.030906e+00    4.200059e-01 
   1.209091e+01    5.781048e-01    2.930689e-01 
   1.272727e+01    3.719963e-01    2.143432e-01 
   1.336364e+01    2.264237e-01    1.544779e-01 
   1.400000e+01    1.412809e-01    8.969196e-02 
   1.463636e+01    8.568644e-02    2.971832e-02 
   1.527273e+01    2.775233e-03   -3.658923e-02 
   1.590909e+01   -3.077570e-02   -6.077394e-02 
   1.654545e+01   -3.336074e-02   -6.053673e-02 
   1.718182e+01   -3.592549e-02   -6.031641e-02 
   1.781818e+01   -3.669714e-02   -5.870203e-02 
   1.845455e+01   -3.486240e-02   -5.518041e-02 
   1.909091e+01   -3.674329e-02   -5.569426e-02 
   1.972727e+01   -4.730686e-02   -6.491723e-02 
   2.036364e+01   -5.787929e-02   -7.412557e-02 
   2.100000e+01   -6.846524e-02   -8.283343e-02 
   2.163636e+01   -7.906475e-02   -9.108055e-02 
   2.227273e+01   -9.041925e-02   -1.004182e-01 
   2.290909e+01   -1.021551e-01   -1.100254e-01 
   2.354545e+01   -1.025721e-01   -1.082758e-01 
   2.418182e+01   -9.838127e-02   -1.026833e-01 
   2.481818e+01   -9.583227e-02   -1.013893e-01 
   2.545455e+01   -9.329682e-02   -1.001716e-01 
   2.609091e+01   -9.077482e-02   -9.902352e-02 
   2.672727e+01   -8.918800e-02   -9.973890e-02 
   2.736364e+01   -8.880921e-02   -1.023420e-01 
   2.800000e+01   -9.160020e-02   -1.076894e-01 
   2.863636e+01   -9.436597e-02   -1.127281e-01 
   2.927273e+01   -9.442787e-02   -1.144057e-01 
   2.990909e+01   -9.406378e-02   -1.155248e-01 
   3.054545e+01   -9.370047e-02   -1.165924e-01 
   3.118182e+01   -9.335262e-02   -1.180466e-01 
   3.181818e+01   -8.926467e-02   -1.170844e-01 
   3.245455e+01   -8.137931e-02   -1.118904e-01 
   3.309091e+01   -7.351224e-02   -1.069409e-01 
   3.372727e+01   -6.586717e-02   -1.034599e-01 
   3.436364e+01   -5.847380e-02   -1.015080e-01 
   3.500000e+01   -5.110434e-02   -9.965230e-02 
   3.563636e+01   -4.375866e-02   -9.788578e-02 
   3.627273e+01   -3.862277e-02   -9.714506e-02 
   3.690909e+01   -3.363980e-02   -9.643937e-02 
   3.754545e+01   -2.866517e-02   -9.576423e-02 
   3.818182e+01   -2.363470e-02   -9.514605e-02 
   3.881818e+01   -1.814591e-02   -9.475424e-02 
   3.945455e+01   -1.266035e-02   -9.437855e-02 
   4.009091e+01   -8.366294e-03   -9.549118e-02 
   4.072727e+01   -6.731455e-03   -9.588994e-02 
   4.136364e+01   -4.989499e-03   -9.253112e-02 
   4.200000e+01   -3.247789e-03   -8.924568e-02 
   4.263636e+01   -1.506324e-03   -8.603124e-02 
   4.327273e+01   -6.664746e-04   -8.336370e-02 
   4.390909e+01    1.608077e-04   -8.076102e-02 
   4.454545e+01    2.647692e-03   -7.632895e-02 
   4.518182e+01    6.602867e-03   -7.351358e-02 
   4.581818e+01    1.117131e-02   -7.260844e-02 
   4.645455e+01    1.574328e-02   -7.173022e-02 
   4.709091e+01    2.038361e-02   -7.086351e-02 
   4.772727e+01    2.523757e-02   -6.997669e-02 
   4.836364e+01    3.019223e-02   -6.916169e-02 
   4.900000e+01    3.602484e-02   -6.876753e-02 
   4.963636e+01    4.223824e-02   -6.811337e-02 
   5.027273e+01    4.846450e-02   -6.747660e-02 
   5.090909e+01    5.471092e-02   -6.684984e-02 
   5.154545e+01    6.122566e-02   -6.600761e-02 
   5.218182e+01    6.775717e-02   -6.518650e-02 
   5.281818e+01    7.478428e-02   -6.508301e-02 
   5.345455e+01    8.222612e-02   -6.493896e-02 
   5.409091e+01    8.969174e-02   -6.479830e-02 
   5.472727e+01    9.739196e-02   -6.443875e-02 
   5.536364e+01    1.053284e-01   -6.387168e-02 
   5.600000e+01    1.093107e-01   -6.704128e-02 
   5.663636e+01    1.041467e-01   -7.602350e-02 
   5.727273e+01    9.894521e-02   -8.490308e-02 
   5.790909e+01    9.458652e-02   -9.220186e-02 
   5.854545e+01    9.041219e-02   -9.907067e-02 
   5.918182e+01    6.735396e-02   -1.068157e-01 
   5.981818e+01    2.464455e-02   -1.269692e-01 
   6.045455e+01   -3.442234e-03   -1.320637e-01 
   6.109091e+01   -2.754605e-02   -1.339851e-01 
   6.172727e+01   -9.406150e-02   -1.725876e-01 
   6.236364e+01   -1.194006e-01   -1.589232e-01 
   6.300000e+01   -9.508809e-02   -9.195067e-02 
