   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.340442e+00    1.489554e+00    6.088910e+01    6.490982e+01    1.970344e+06    9.844898e+00   -2.120728e+01    7.656730e+01    8.856044e+00    1.926965e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.580540e+00    2.059977e+00    5.156976e+01    5.701404e+01    2.253162e+06    1.044748e+01   -4.078707e+01    8.742688e+01    1.703246e+01    3.706050e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.754249e+00    3.059499e+00    3.808082e+01    4.488144e+01    2.827373e+06    1.206374e+01   -8.746311e+01    1.092495e+02    3.652411e+01    7.947191e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.393649e+00    4.273003e+00    2.638360e+01    3.347067e+01    3.739518e+06    1.466739e+01   -1.216381e+02    1.003837e+02    5.079542e+01    1.105245e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.049867e+01    5.700640e+00    1.760254e+01    2.424730e+01    4.988827e+06    1.823519e+01    5.686007e+02    1.080854e+03   -2.374445e+02   -5.166497e+02    1.628474e+00    7.559606e-02 
   1.470000e+01    3.504121e-02   -1.406926e+01    7.342538e+00    1.202190e+01    1.794455e+01    6.336540e+06    2.268159e+01    7.623765e+02    1.793147e+03   -3.183642e+02   -6.927208e+02    1.646197e+00    1.804991e-02 
   1.890000e+01    3.168268e-02   -1.779434e+01    9.055351e+00    8.888431e+00    1.408579e+01    7.465189e+06    2.751662e+01    7.654028e+02    2.269219e+03   -3.196280e+02   -6.954706e+02    1.415669e+00    1.091771e-02 
   2.310000e+01    2.949244e-02   -2.151953e+01    1.076795e+01    6.959823e+00    1.151673e+01    8.362100e+06    3.245285e+01    7.101563e+02    2.553570e+03   -2.965574e+02   -6.452718e+02    1.185991e+00    8.622628e-03 
   2.730000e+01    2.709969e-02   -2.524473e+01    1.248052e+01    5.930363e+00    9.937847e+00    9.104111e+06    3.744403e+01    7.402672e+02    3.146012e+03   -3.091315e+02   -6.726316e+02    1.151233e+00    9.646830e-03 
   3.150000e+01    2.438434e-02   -2.896994e+01    1.419306e+01    5.505290e+00    9.032682e+00    9.672971e+06    4.247252e+01    7.517828e+02    3.664180e+03   -3.139404e+02   -6.830950e+02    1.105565e+00    9.069651e-03 
   3.570000e+01    2.135690e-02   -3.269517e+01    1.590556e+01    5.444523e+00    8.547204e+00    1.010477e+07    4.752839e+01    8.076994e+02    4.434726e+03   -3.372908e+02   -7.339027e+02    1.139710e+00    9.566185e-03 
   3.990000e+01    1.801684e-02   -3.642043e+01    1.761800e+01    5.620155e+00    8.343065e+00    1.039977e+07    5.260574e+01    8.476129e+02    5.153223e+03   -3.539585e+02   -7.701695e+02    1.159151e+00    9.710559e-03 
   4.410000e+01    1.471964e-02   -4.014572e+01    1.933037e+01    5.888784e+00    8.250392e+00    1.054533e+07    5.770152e+01    8.642658e+02    5.681479e+03   -3.609127e+02   -7.853009e+02    1.146851e+00    8.201896e-03 
   4.830000e+01    1.171234e-02   -4.387104e+01    2.104266e+01    6.161384e+00    8.165291e+00    1.054101e+07    6.281146e+01    8.956241e+02    6.324747e+03   -3.740077e+02   -8.137940e+02    1.171543e+00    8.525770e-03 
   5.232585e+01    8.605049e-03   -4.744192e+01    2.268392e+01    6.494159e+00    8.155457e+00    1.040419e+07    6.771919e+01    9.246724e+02    6.906275e+03   -3.861381e+02   -8.401883e+02    1.200899e+00    8.922900e-03 
   5.582671e+01    5.371978e-03   -5.054715e+01    2.411112e+01    6.882163e+00    8.239181e+00    1.013686e+07    7.199328e+01    9.476916e+02    7.359857e+03   -3.957508e+02   -8.611043e+02    1.234720e+00    9.399137e-03 
   5.880000e+01    2.968543e-03   -5.318444e+01    2.532321e+01    7.155395e+00    8.261843e+00    9.270849e+06    7.562616e+01    9.000064e+02    7.189789e+03   -3.758377e+02   -8.177760e+02    1.254943e+00    9.770684e-03 
   6.124829e+01    1.772336e-03   -5.535607e+01    2.632127e+01    7.266630e+00    8.179789e+00    6.950761e+06    7.861947e+01    6.866226e+02    5.609440e+03   -2.867298e+02   -6.238883e+02    1.255766e+00    1.012619e-02 
   6.264915e+01    7.038778e-04   -5.659863e+01    2.689233e+01    7.324396e+00    8.130277e+00    4.371258e+06    8.033279e+01    4.337362e+02    3.589365e+03   -1.811259e+02   -3.941073e+02    1.250223e+00    1.042739e-02 
