   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.947655e-02    2.003791e+00    6.134531e+01    6.490982e+01    1.967400e+06    9.830189e+00   -2.051866e+01    7.650781e+01    1.876069e+01    8.309755e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -5.718729e-01    3.252023e+00    5.197844e+01    5.701404e+01    2.247378e+06    1.042066e+01   -3.994510e+01    8.726850e+01    3.652273e+01    1.617718e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.540370e+00    5.439731e+00    3.837618e+01    4.488144e+01    2.817226e+06    1.202045e+01   -8.626852e+01    1.089144e+02    7.887731e+01    3.493748e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -2.716457e+00    8.096015e+00    2.655059e+01    3.347067e+01    3.725424e+06    1.461210e+01   -1.204281e+02    9.998017e+01    1.101102e+02    4.877161e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -4.099984e+00    1.122094e+01    1.765505e+01    2.424730e+01    4.972825e+06    1.817670e+01    5.657155e+02    1.073805e+03   -5.172468e+02   -2.291065e+02    1.628773e+00    7.613543e-02 
   1.470000e+01    3.504121e-02   -5.690820e+00    1.481457e+01    1.200056e+01    1.794455e+01    6.322255e+06    2.263045e+01    7.578434e+02    1.784077e+03   -6.929138e+02   -3.069154e+02    1.645057e+00    1.795424e-02 
   1.890000e+01    3.168268e-02   -7.350579e+00    1.856359e+01    8.823475e+00    1.408579e+01    7.454628e+06    2.747769e+01    7.572967e+02    2.253616e+03   -6.924140e+02   -3.066940e+02    1.409384e+00    1.086785e-02 
   2.310000e+01    2.949244e-02   -9.010558e+00    2.231252e+01    6.856005e+00    1.151673e+01    8.355497e+06    3.242722e+01    6.969217e+02    2.523961e+03   -6.372117e+02   -2.822430e+02    1.173493e+00    8.563481e-03 
   2.730000e+01    2.709969e-02   -1.067056e+01    2.606144e+01    5.813573e+00    9.937847e+00    9.101675e+06    3.743401e+01    7.256358e+02    3.111549e+03   -6.634656e+02   -2.938718e+02    1.138702e+00    9.482574e-03 
   3.150000e+01    2.438434e-02   -1.233059e+01    2.981035e+01    5.368992e+00    9.032682e+00    9.673379e+06    4.247431e+01    7.333659e+02    3.617157e+03   -6.705335e+02   -2.970024e+02    1.090768e+00    8.891504e-03 
   3.570000e+01    2.135690e-02   -1.399067e+01    3.355923e+01    5.298552e+00    8.547204e+00    1.010697e+07    4.753873e+01    7.856927e+02    4.377036e+03   -7.183771e+02   -3.181940e+02    1.123878e+00    9.428555e-03 
   3.990000e+01    1.801684e-02   -1.565080e+01    3.730809e+01    5.470180e+00    8.343065e+00    1.040294e+07    5.262173e+01    8.228978e+02    5.086026e+03   -7.523945e+02   -3.332615e+02    1.142852e+00    9.572388e-03 
   4.410000e+01    1.471964e-02   -1.731101e+01    4.105692e+01    5.746620e+00    8.250392e+00    1.054847e+07    5.771868e+01    8.412315e+02    5.621275e+03   -7.691575e+02   -3.406864e+02    1.133611e+00    8.029986e-03 
   4.830000e+01    1.171234e-02   -1.897129e+01    4.480572e+01    6.027010e+00    8.165291e+00    1.054352e+07    6.282640e+01    8.726099e+02    6.265296e+03   -7.978475e+02   -3.533942e+02    1.159607e+00    8.368090e-03 
   5.232585e+01    8.605049e-03   -2.056277e+01    4.839906e+01    6.374267e+00    8.155457e+00    1.040573e+07    6.772923e+01    9.027924e+02    6.849064e+03   -8.254441e+02   -3.656176e+02    1.190275e+00    8.781385e-03 
   5.582671e+01    5.371978e-03   -2.194674e+01    5.152379e+01    6.765866e+00    8.239181e+00    1.013748e+07    7.199768e+01    9.254752e+02    7.301451e+03   -8.461835e+02   -3.748038e+02    1.224463e+00    9.260337e-03 
   5.880000e+01    2.968543e-03   -2.312218e+01    5.417762e+01    7.042196e+00    8.261843e+00    9.270698e+06    7.562493e+01    8.800001e+02    7.141935e+03   -8.046045e+02   -3.563871e+02    1.246332e+00    9.649772e-03 
   6.124829e+01    1.772336e-03   -2.409009e+01    5.636286e+01    7.153986e+00    8.179789e+00    6.950230e+06    7.861347e+01    6.717725e+02    5.576237e+03   -6.142172e+02   -2.720580e+02    1.248235e+00    9.990526e-03 
   6.264915e+01    7.038778e-04   -2.464391e+01    5.761319e+01    7.218116e+00    8.130277e+00    4.370779e+06    8.032400e+01    4.254125e+02    3.573097e+03   -3.889645e+02   -1.722858e+02    1.244568e+00    1.025462e-02 
