   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    3.072015e-01    1.980198e+00    6.154609e+01    6.490982e+01    1.966050e+06    9.823442e+00   -2.021504e+01    7.647558e+01    1.956982e+01    5.066541e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.447902e-02    3.301742e+00    5.215530e+01    5.701404e+01    2.244625e+06    1.040790e+01   -3.957321e+01    8.717854e+01    3.831012e+01    9.918323e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -6.336617e-01    5.617997e+00    3.849237e+01    4.488144e+01    2.812420e+06    1.199994e+01   -8.575070e+01    1.087178e+02    8.301374e+01    2.149189e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.361330e+00    8.430385e+00    2.658241e+01    3.347067e+01    3.718803e+06    1.458613e+01   -1.199434e+02    9.969158e+01    1.161151e+02    3.006170e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.217325e+00    1.173895e+01    1.757538e+01    2.424730e+01    4.963544e+06    1.814278e+01    5.619851e+02    1.069301e+03   -5.440479e+02   -1.408516e+02    1.627190e+00    7.541372e-02 
   1.470000e+01    3.504121e-02   -3.201510e+00    1.554372e+01    1.178083e+01    1.794455e+01    6.310534e+06    2.258850e+01    7.423108e+02    1.764667e+03   -7.186180e+02   -1.860471e+02    1.630798e+00    1.725207e-02 
   1.890000e+01    3.168268e-02   -4.228382e+00    1.951304e+01    8.456138e+00    1.408579e+01    7.441650e+06    2.742986e+01    7.218574e+02    2.194572e+03   -6.988174e+02   -1.809208e+02    1.374322e+00    1.057658e-02 
   2.310000e+01    2.949244e-02   -5.255486e+00    2.348231e+01    6.363655e+00    1.151673e+01    8.343428e+06    3.238038e+01    6.388926e+02    2.395174e+03   -6.185006e+02   -1.601271e+02    1.114193e+00    8.286512e-03 
   2.730000e+01    2.709969e-02   -6.282619e+00    2.745156e+01    5.244022e+00    9.937847e+00    9.090869e+06    3.738957e+01    6.566296e+02    2.944104e+03   -6.356716e+02   -1.645726e+02    1.077609e+00    8.680210e-03 
   3.150000e+01    2.438434e-02   -7.309778e+00    3.142081e+01    4.750938e+00    9.032682e+00    9.664830e+06    4.243677e+01    6.509639e+02    3.393876e+03   -6.301866e+02   -1.631526e+02    1.023122e+00    8.074966e-03 
   3.570000e+01    2.135690e-02   -8.336985e+00    3.539005e+01    4.650246e+00    8.547204e+00    1.010064e+07    4.750894e+01    6.889063e+02    4.104464e+03   -6.669180e+02   -1.726622e+02    1.053140e+00    8.836226e-03 
   3.990000e+01    1.801684e-02   -9.364250e+00    3.935927e+01    4.835445e+00    8.343065e+00    1.039841e+07    5.259885e+01    7.194162e+02    4.782088e+03   -6.964541e+02   -1.803089e+02    1.073631e+00    8.998496e-03 
   4.410000e+01    1.471964e-02   -1.039160e+01    4.332847e+01    5.139165e+00    8.250392e+00    1.054545e+07    5.770220e+01    7.438017e+02    5.345604e+03   -7.200613e+02   -1.864207e+02    1.077034e+00    7.295536e-03 
   4.830000e+01    1.171234e-02   -1.141902e+01    4.729765e+01    5.469530e+00    8.165291e+00    1.054143e+07    6.281398e+01    7.766544e+02    5.990641e+03   -7.518654e+02   -1.946547e+02    1.107803e+00    7.694917e-03 
   5.232585e+01    8.605049e-03   -1.240389e+01    5.110225e+01    5.885981e+00    8.155457e+00    1.040423e+07    6.771943e+01    8.145844e+02    6.602298e+03   -7.885848e+02   -2.041612e+02    1.146510e+00    8.200827e-03 
   5.582671e+01    5.371978e-03   -1.326036e+01    5.441069e+01    6.352838e+00    8.239181e+00    1.013612e+07    7.198799e+01    8.479067e+02    7.088398e+03   -8.208435e+02   -2.125128e+02    1.188026e+00    8.767602e-03 
   5.880000e+01    2.968543e-03   -1.398779e+01    5.722055e+01    6.695276e+00    8.261843e+00    9.269512e+06    7.561525e+01    8.176991e+02    6.974991e+03   -7.916001e+02   -2.049418e+02    1.216649e+00    9.227988e-03 
   6.124829e+01    1.772336e-03   -1.458679e+01    5.953427e+01    6.863203e+00    8.179789e+00    6.949352e+06    7.860354e+01    6.331574e+02    5.481878e+03   -6.129485e+02   -1.586897e+02    1.226715e+00    9.605669e-03 
   6.264915e+01    7.038778e-04   -1.492953e+01    6.085813e+01    6.951949e+00    8.130277e+00    4.370211e+06    8.031356e+01    4.046682e+02    3.530717e+03   -3.917522e+02   -1.014229e+02    1.229499e+00    9.811372e-03 
