   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.989052e-01    1.993989e+00    6.128765e+01    6.490982e+01    1.966621e+06    9.826293e+00   -2.058045e+01    7.642585e+01    1.799487e+01    9.986982e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -8.609017e-01    3.187717e+00    5.192331e+01    5.701404e+01    2.246899e+06    1.041844e+01   -4.001273e+01    8.719227e+01    3.498581e+01    1.941679e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.021488e+00    5.279868e+00    3.830789e+01    4.488144e+01    2.816094e+06    1.201562e+01   -8.632913e+01    1.087234e+02    7.548333e+01    4.189254e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -3.430806e+00    7.820113e+00    2.644215e+01    3.347067e+01    3.722445e+06    1.460042e+01   -1.204242e+02    9.959175e+01    1.052950e+02    5.843771e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -5.088713e+00    1.080853e+01    1.742796e+01    2.424730e+01    4.965093e+06    1.814844e+01    5.596055e+02    1.069420e+03   -4.893006e+02   -2.715572e+02    1.624889e+00    7.402455e-02 
   1.470000e+01    3.504121e-02   -6.995082e+00    1.424520e+01    1.163995e+01    1.794455e+01    6.309296e+06    2.258407e+01    7.339297e+02    1.755752e+03   -6.417239e+02   -3.561507e+02    1.621673e+00    1.680144e-02 
   1.890000e+01    3.168268e-02   -8.984020e+00    1.783046e+01    8.278051e+00    1.408579e+01    7.436719e+06    2.741169e+01    7.052788e+02    2.166794e+03   -6.166725e+02   -3.422474e+02    1.357348e+00    1.043510e-02 
   2.310000e+01    2.949244e-02   -1.097317e+01    2.141561e+01    6.188748e+00    1.151673e+01    8.335588e+06    3.234996e+01    6.183379e+02    2.347389e+03   -5.406542e+02   -3.000580e+02    1.093118e+00    8.188679e-03 
   2.730000e+01    2.709969e-02   -1.296234e+01    2.500075e+01    5.037258e+00    9.937847e+00    9.081131e+06    3.734951e+01    6.316654e+02    2.879600e+03   -5.523073e+02   -3.065254e+02    1.055444e+00    8.387706e-03 
   3.150000e+01    2.438434e-02   -1.495154e+01    2.858587e+01    4.525139e+00    9.032682e+00    9.654030e+06    4.238935e+01    6.209613e+02    3.305946e+03   -5.429480e+02   -3.013310e+02    9.981199e-01    7.771402e-03 
   3.570000e+01    2.135690e-02   -1.694078e+01    3.217096e+01    4.435079e+00    8.547204e+00    1.009003e+07    4.745903e+01    6.569913e+02    4.006594e+03   -5.744515e+02   -3.188152e+02    1.029549e+00    8.644407e-03 
   3.990000e+01    1.801684e-02   -1.893007e+01    3.575603e+01    4.616486e+00    8.343065e+00    1.038875e+07    5.254995e+01    6.840626e+02    4.668729e+03   -5.981217e+02   -3.319519e+02    1.049534e+00    8.810028e-03 
   4.410000e+01    1.471964e-02   -2.091944e+01    3.934106e+01    4.942934e+00    8.250392e+00    1.053725e+07    5.765729e+01    7.126843e+02    5.249071e+03   -6.231476e+02   -3.458410e+02    1.058753e+00    7.046140e-03 
   4.830000e+01    1.171234e-02   -2.290887e+01    4.292605e+01    5.297337e+00    8.165291e+00    1.053497e+07    6.277551e+01    7.472729e+02    5.898906e+03   -6.533907e+02   -3.626257e+02    1.091770e+00    7.486490e-03 
   5.232585e+01    8.605049e-03   -2.481586e+01    4.636237e+01    5.745114e+00    8.155457e+00    1.039954e+07    6.768893e+01    7.889721e+02    6.522946e+03   -6.898511e+02   -3.828608e+02    1.133421e+00    8.029041e-03 
   5.582671e+01    5.371978e-03   -2.647419e+01    4.935055e+01    6.241259e+00    8.239181e+00    1.013281e+07    7.196448e+01    8.270061e+02    7.026638e+03   -7.231067e+02   -4.013174e+02    1.178180e+00    8.634588e-03 
   5.880000e+01    2.968543e-03   -2.788265e+01    5.188842e+01    6.614473e+00    8.261843e+00    9.267360e+06    7.559770e+01    8.030910e+02    6.932616e+03   -7.021962e+02   -3.897123e+02    1.209626e+00    9.128193e-03 
   6.124829e+01    1.772336e-03   -2.904242e+01    5.397816e+01    6.803798e+00    8.179789e+00    6.948176e+06    7.859024e+01    6.249825e+02    5.458862e+03   -5.464641e+02   -3.032824e+02    1.221838e+00    9.519164e-03 
   6.264915e+01    7.038778e-04   -2.970602e+01    5.517386e+01    6.906146e+00    8.130277e+00    4.369618e+06    8.030266e+01    4.008226e+02    3.520567e+03   -3.504660e+02   -1.945053e+02    1.226193e+00    9.726881e-03 
