   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.565860e-01    7.687870e-01 
   1.272727e+00   -2.125089e-01   -6.069488e-02 
   1.909091e+00   -2.284152e-01   -2.470823e-01 
   2.545455e+00   -1.345225e-01   -2.718132e-01 
   3.181818e+00   -8.254481e-02   -2.833741e-01 
   3.818182e+00   -5.332929e-02   -2.851160e-01 
   4.454545e+00   -7.546036e-02   -3.070903e-01 
   5.090909e+00   -1.252467e-01   -3.504353e-01 
   5.727273e+00   -1.675306e-01   -3.879639e-01 
   6.363636e+00   -1.646956e-01   -3.928891e-01 
   7.000000e+00   -1.561659e-01   -3.926536e-01 
   7.636364e+00   -7.840572e-01    3.359459e-01 
   8.272727e+00   -1.678761e+00    1.271319e+00 
   8.909091e+00   -3.256460e+00    1.345310e+00 
   9.545455e+00   -1.302300e+01    1.111740e+00 
   1.018182e+01    8.812568e+00    9.487320e-01 
   1.081818e+01    2.299158e+00    6.598091e-01 
   1.145455e+01    1.005905e+00    4.325046e-01 
   1.209091e+01    5.487795e-01    2.983313e-01 
   1.272727e+01    3.387180e-01    2.144591e-01 
   1.336364e+01    1.903535e-01    1.506802e-01 
   1.400000e+01    1.023440e-01    8.292804e-02 
   1.463636e+01    4.396392e-02    2.071026e-02 
   1.527273e+01   -4.187149e-02   -4.997020e-02 
   1.590909e+01   -8.003284e-02   -7.856235e-02 
   1.654545e+01   -8.855891e-02   -8.272154e-02 
   1.718182e+01   -9.701810e-02   -8.658456e-02 
   1.781818e+01   -1.037616e-01   -8.881784e-02 
   1.845455e+01   -1.080714e-01   -8.897043e-02 
   1.909091e+01   -1.160021e-01   -9.361999e-02 
   1.972727e+01   -1.323839e-01   -1.082727e-01 
   2.036364e+01   -1.487823e-01   -1.225872e-01 
   2.100000e+01   -1.652017e-01   -1.361238e-01 
   2.163636e+01   -1.816421e-01   -1.489442e-01 
   2.227273e+01   -1.987567e-01   -1.625147e-01 
   2.290909e+01   -2.162017e-01   -1.760720e-01 
   2.354545e+01   -2.198004e-01   -1.758868e-01 
   2.418182e+01   -2.176768e-01   -1.708248e-01 
   2.481818e+01   -2.169725e-01   -1.697289e-01 
   2.545455e+01   -2.162720e-01   -1.686976e-01 
   2.609091e+01   -2.155751e-01   -1.677254e-01 
   2.672727e+01   -2.156758e-01   -1.684694e-01 
   2.736364e+01   -2.169441e-01   -1.710973e-01 
   2.800000e+01   -2.221771e-01   -1.775150e-01 
   2.863636e+01   -2.273628e-01   -1.835623e-01 
   2.927273e+01   -2.302246e-01   -1.864423e-01 
   2.990909e+01   -2.327170e-01   -1.887455e-01 
   3.054545e+01   -2.352039e-01   -1.909428e-01 
   3.118182e+01   -2.376980e-01   -1.934387e-01 
   3.181818e+01   -2.361447e-01   -1.928254e-01 
   3.245455e+01   -2.304990e-01   -1.875054e-01 
   3.309091e+01   -2.248664e-01   -1.824358e-01 
   3.372727e+01   -2.194171e-01   -1.787359e-01 
   3.436364e+01   -2.141753e-01   -1.764619e-01 
   3.500000e+01   -2.089505e-01   -1.742999e-01 
   3.563636e+01   -2.037425e-01   -1.722418e-01 
   3.627273e+01   -1.991575e-01   -1.705962e-01 
   3.690909e+01   -1.945656e-01   -1.689658e-01 
   3.754545e+01   -1.899812e-01   -1.674060e-01 
   3.818182e+01   -1.853511e-01   -1.659385e-01 
   3.881818e+01   -1.803390e-01   -1.647171e-01 
   3.945455e+01   -1.753298e-01   -1.635460e-01 
   4.009091e+01   -1.704050e-01   -1.631675e-01 
   4.072727e+01   -1.655762e-01   -1.607592e-01 
   4.136364e+01   -1.606583e-01   -1.549358e-01 
   4.200000e+01   -1.557411e-01   -1.492396e-01 
   4.263636e+01   -1.508245e-01   -1.436665e-01 
   4.327273e+01   -1.466784e-01   -1.386618e-01 
   4.390909e+01   -1.425497e-01   -1.337735e-01 
   4.454545e+01   -1.373179e-01   -1.276364e-01 
   4.518182e+01   -1.309629e-01   -1.232532e-01 
   4.581818e+01   -1.240780e-01   -1.207261e-01 
   4.645455e+01   -1.171877e-01   -1.182743e-01 
   4.709091e+01   -1.102356e-01   -1.158807e-01 
   4.772727e+01   -1.030940e-01   -1.135132e-01 
   4.836364e+01   -9.583413e-02   -1.112307e-01 
   4.900000e+01   -8.756426e-02   -1.091559e-01 
   4.963636e+01   -7.895368e-02   -1.068787e-01 
   5.027273e+01   -7.032526e-02   -1.046620e-01 
   5.090909e+01   -6.167251e-02   -1.024970e-01 
   5.154545e+01   -5.277383e-02   -1.001649e-01 
   5.218182e+01   -4.385223e-02   -9.789130e-02 
   5.281818e+01   -3.438290e-02   -9.632274e-02 
   5.345455e+01   -2.450395e-02   -9.474303e-02 
   5.409091e+01   -1.459344e-02   -9.320049e-02 
   5.472727e+01   -4.460060e-03   -9.147809e-02 
   5.536364e+01    5.899516e-03   -8.958480e-02 
   5.600000e+01    1.229086e-02   -9.148688e-02 
   5.663636e+01    9.352895e-03   -9.940708e-02 
   5.727273e+01    6.393604e-03   -1.072368e-01 
   5.790909e+01    4.220757e-03   -1.135324e-01 
   5.854545e+01    2.233742e-03   -1.194145e-01 
   5.918182e+01   -1.718402e-02   -1.260386e-01 
   5.981818e+01   -5.466141e-02   -1.446537e-01 
   6.045455e+01   -7.852222e-02   -1.484013e-01 
   6.109091e+01   -9.850398e-02   -1.488696e-01 
   6.172727e+01   -1.579113e-01   -1.852658e-01 
   6.236364e+01   -1.784229e-01   -1.695832e-01 
   6.300000e+01   -1.507142e-01   -9.963124e-02 
