   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    6.556311e-01    1.893596e+00    6.170170e+01    6.490982e+01    1.961562e+06    9.801019e+00   -1.990699e+01    7.618159e+01    1.985262e+01    1.470293e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    5.552604e-01    3.254900e+00    5.228200e+01    5.701404e+01    2.238949e+06    1.038158e+01   -3.917531e+01    8.682534e+01    3.906832e+01    2.893415e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.790237e-01    5.640901e+00    3.857926e+01    4.488144e+01    2.804885e+06    1.196779e+01   -8.512351e+01    1.082652e+02    8.489101e+01    6.287062e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.648967e-01    8.537998e+00    2.666677e+01    3.347067e+01    3.710312e+06    1.455283e+01   -1.192478e+02    9.941265e+01    1.189221e+02    8.807418e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -8.695652e-02    1.194621e+01    1.772407e+01    2.424730e+01    4.956305e+06    1.811632e+01    5.630185e+02    1.066613e+03   -5.614808e+02   -4.158349e+01    1.629324e+00    7.683100e-02 
   1.470000e+01    3.504121e-02   -3.763941e-01    1.586553e+01    1.204736e+01    1.794455e+01    6.305936e+06    2.257204e+01    7.562556e+02    1.776869e+03   -7.541901e+02   -5.585562e+01    1.647391e+00    1.817126e-02 
   1.890000e+01    3.168268e-02   -6.784706e-01    1.995439e+01    8.850736e+00    1.408579e+01    7.439152e+06    2.742065e+01    7.565254e+02    2.247805e+03   -7.544592e+02   -5.587555e+01    1.411828e+00    1.089276e-02 
   2.310000e+01    2.949244e-02   -9.807862e-01    2.404323e+01    6.876568e+00    1.151673e+01    8.341676e+06    3.237358e+01    6.970129e+02    2.520694e+03   -6.951092e+02   -5.148007e+01    1.175981e+00    8.573613e-03 
   2.730000e+01    2.709969e-02   -1.283131e+00    2.813207e+01    5.827582e+00    9.937847e+00    9.089240e+06    3.738287e+01    7.253446e+02    3.106955e+03   -7.233636e+02   -5.357259e+01    1.140197e+00    9.502536e-03 
   3.150000e+01    2.438434e-02   -1.585503e+00    3.222090e+01    5.382468e+00    9.032682e+00    9.662520e+06    4.242663e+01    7.335385e+02    3.613727e+03   -7.315350e+02   -5.417778e+01    1.092235e+00    8.908489e-03 
   3.570000e+01    2.135690e-02   -1.887924e+00    3.630973e+01    5.309495e+00    8.547204e+00    1.009744e+07    4.749390e+01    7.858651e+02    4.373211e+03   -7.837187e+02   -5.804252e+01    1.125055e+00    9.439322e-03 
   3.990000e+01    1.801684e-02   -2.190405e+00    4.039856e+01    5.481674e+00    8.343065e+00    1.039453e+07    5.257919e+01    8.234757e+02    5.083148e+03   -8.212266e+02   -6.082037e+01    1.144091e+00    9.583475e-03 
   4.410000e+01    1.471964e-02   -2.492970e+00    4.448738e+01    5.756314e+00    8.250392e+00    1.054115e+07    5.767865e+01    8.416566e+02    5.617801e+03   -8.393578e+02   -6.216318e+01    1.134512e+00    8.041754e-03 
   4.830000e+01    1.171234e-02   -2.795619e+00    4.857619e+01    6.037444e+00    8.165291e+00    1.053718e+07    6.278862e+01    8.733633e+02    6.262583e+03   -8.709780e+02   -6.450498e+01    1.160529e+00    8.380497e-03 
   5.232585e+01    8.605049e-03   -3.085762e+00    5.249547e+01    6.378962e+00    8.155457e+00    1.040030e+07    6.769390e+01    9.027055e+02    6.844197e+03   -9.002400e+02   -6.667214e+01    1.190684e+00    8.787162e-03 
   5.582671e+01    5.371978e-03   -3.338097e+00    5.590364e+01    6.768509e+00    8.239181e+00    1.013271e+07    7.196380e+01    9.250998e+02    7.295874e+03   -9.225731e+02   -6.832613e+01    1.224686e+00    9.263794e-03 
   5.880000e+01    2.968543e-03   -3.552439e+00    5.879822e+01    7.046063e+00    8.261843e+00    9.266762e+06    7.559282e+01    8.799228e+02    7.137442e+03   -8.775195e+02   -6.498944e+01    1.246617e+00    9.654204e-03 
   6.124829e+01    1.772336e-03   -3.728952e+00    6.118169e+01    7.162604e+00    8.179789e+00    6.947494e+06    7.858252e+01    6.723605e+02    5.574287e+03   -6.705241e+02   -4.965928e+01    1.248803e+00    1.000123e-02 
   6.264915e+01    7.038778e-04   -3.829951e+00    6.254545e+01    7.213591e+00    8.130277e+00    4.369129e+06    8.029369e+01    4.247407e+02    3.569727e+03   -4.235806e+02   -3.137055e+01    1.244323e+00    1.024734e-02 
