   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.838673e-01    7.729281e-01 
   1.272727e+00   -1.972797e-01   -5.790194e-02 
   1.909091e+00   -2.156027e-01   -2.444971e-01 
   2.545455e+00   -1.221023e-01   -2.692191e-01 
   3.181818e+00   -7.070439e-02   -2.807394e-01 
   3.818182e+00   -4.206328e-02   -2.824146e-01 
   4.454545e+00   -6.514336e-02   -3.042919e-01 
   5.090909e+00   -1.160193e-01   -3.474754e-01 
   5.727273e+00   -1.591858e-01   -3.848460e-01 
   6.363636e+00   -1.567028e-01   -3.894575e-01 
   7.000000e+00   -1.484284e-01   -3.888684e-01 
   7.636364e+00   -7.836883e-01    3.467272e-01 
   8.272727e+00   -1.688740e+00    1.290938e+00 
   8.909091e+00   -3.285566e+00    1.366090e+00 
   9.545455e+00   -1.317213e+01    1.130703e+00 
   1.018182e+01    8.932013e+00    9.663747e-01 
   1.081818e+01    2.342220e+00    6.758492e-01 
   1.145455e+01    1.040353e+00    4.495555e-01 
   1.209091e+01    5.811975e-01    3.162111e-01 
   1.272727e+01    3.713448e-01    2.331064e-01 
   1.336364e+01    2.231277e-01    1.699110e-01 
   1.400000e+01    1.359087e-01    1.023023e-01 
   1.463636e+01    7.856639e-02    4.002438e-02 
   1.527273e+01   -5.481129e-03   -2.884860e-02 
   1.590909e+01   -4.036597e-02   -5.499606e-02 
   1.654545e+01   -4.452718e-02   -5.639480e-02 
   1.718182e+01   -4.865574e-02   -5.769394e-02 
   1.781818e+01   -5.100533e-02   -5.749272e-02 
   1.845455e+01   -5.078494e-02   -5.529441e-02 
   1.909091e+01   -5.395609e-02   -5.700995e-02 
   1.972727e+01   -6.505006e-02   -6.726486e-02 
   2.036364e+01   -7.615366e-02   -7.744678e-02 
   2.100000e+01   -8.727147e-02   -8.707533e-02 
   2.163636e+01   -9.840351e-02   -9.619441e-02 
   2.227273e+01   -1.102750e-01   -1.063491e-01 
   2.290909e+01   -1.225190e-01   -1.167240e-01 
   2.354545e+01   -1.227489e-01   -1.149034e-01 
   2.418182e+01   -1.180686e-01   -1.089067e-01 
   2.481818e+01   -1.149963e-01   -1.072036e-01 
   2.545455e+01   -1.119404e-01   -1.056009e-01 
   2.609091e+01   -1.089006e-01   -1.040899e-01 
   2.672727e+01   -1.067810e-01   -1.044531e-01 
   2.736364e+01   -1.058849e-01   -1.067356e-01 
   2.800000e+01   -1.084087e-01   -1.119476e-01 
   2.863636e+01   -1.109096e-01   -1.168588e-01 
   2.927273e+01   -1.107573e-01   -1.184300e-01 
   2.990909e+01   -1.101873e-01   -1.194499e-01 
   3.054545e+01   -1.096185e-01   -1.204230e-01 
   3.118182e+01   -1.090654e-01   -1.217850e-01 
   3.181818e+01   -1.045912e-01   -1.205480e-01 
   3.245455e+01   -9.614047e-02   -1.149185e-01 
   3.309091e+01   -8.770935e-02   -1.095540e-01 
   3.372727e+01   -7.949858e-02   -1.056739e-01 
   3.436364e+01   -7.153785e-02   -1.033393e-01 
   3.500000e+01   -6.360286e-02   -1.011196e-01 
   3.563636e+01   -5.569349e-02   -9.900662e-02 
   3.627273e+01   -4.958324e-02   -9.774115e-02 
   3.690909e+01   -4.358303e-02   -9.651296e-02 
   3.754545e+01   -3.759285e-02   -9.533795e-02 
   3.818182e+01   -3.154906e-02   -9.424111e-02 
   3.881818e+01   -2.505177e-02   -9.339085e-02 
   3.945455e+01   -1.855832e-02   -9.257556e-02 
   4.009091e+01   -1.313605e-02   -9.320588e-02 
   4.072727e+01   -1.009197e-02   -9.299021e-02 
   4.136364e+01   -6.941498e-03   -8.902107e-02 
   4.200000e+01   -3.791467e-03   -8.513864e-02 
   4.263636e+01   -6.418802e-04   -8.134010e-02 
   4.327273e+01    1.603844e-03   -7.810369e-02 
   4.390909e+01    3.834233e-03   -7.494479e-02 
   4.454545e+01    7.814997e-03   -6.993483e-02 
   4.518182e+01    1.330624e-02   -6.655718e-02 
   4.581818e+01    1.941508e-02   -6.511937e-02 
   4.645455e+01    2.552864e-02   -6.372431e-02 
   4.709091e+01    3.171246e-02   -6.235578e-02 
   4.772727e+01    3.811394e-02   -6.098118e-02 
   4.836364e+01    4.451848e-02   -5.972813e-02 
   4.900000e+01    5.090561e-02   -5.922667e-02 
   4.963636e+01    5.767980e-02   -5.846534e-02 
   5.027273e+01    6.446801e-02   -5.772427e-02 
   5.090909e+01    7.127767e-02   -5.699587e-02 
   5.154545e+01    7.836093e-02   -5.605215e-02 
   5.218182e+01    8.546244e-02   -5.513211e-02 
   5.281818e+01    9.216364e-02   -5.520334e-02 
   5.345455e+01    9.901977e-02   -5.530562e-02 
   5.409091e+01    1.058978e-01   -5.540549e-02 
   5.472727e+01    1.130115e-01   -5.527870e-02 
   5.536364e+01    1.203623e-01   -5.493710e-02 
   5.600000e+01    1.232638e-01   -5.847536e-02 
   5.663636e+01    1.157107e-01   -6.817681e-02 
   5.727273e+01    1.081028e-01   -7.776739e-02 
   5.790909e+01    1.013256e-01   -8.575860e-02 
   5.854545e+01    9.471201e-02   -9.331187e-02 
   5.918182e+01    6.945996e-02   -1.016066e-01 
   5.981818e+01    2.463856e-02   -1.223194e-01 
   6.045455e+01   -5.698148e-03   -1.279384e-01 
   6.109091e+01   -3.227598e-02   -1.304355e-01 
   6.172727e+01   -1.001585e-01   -1.694543e-01 
   6.236364e+01   -1.272405e-01   -1.559502e-01 
   6.300000e+01   -1.063060e-01   -8.910519e-02 
