   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.312346e-01    7.607666e-01 
   1.272727e+00   -2.261341e-01   -6.485797e-02 
   1.909091e+00   -2.394732e-01   -2.503198e-01 
   2.545455e+00   -1.448058e-01   -2.747768e-01 
   3.181818e+00   -9.200516e-02   -2.861443e-01 
   3.818182e+00   -6.205703e-02   -2.877489e-01 
   4.454545e+00   -8.298379e-02   -3.093555e-01 
   5.090909e+00   -1.312505e-01   -3.520407e-01 
   5.727273e+00   -1.723330e-01   -3.889701e-01 
   6.363636e+00   -1.687205e-01   -3.933655e-01 
   7.000000e+00   -1.595290e-01   -3.925880e-01 
   7.636364e+00   -7.910185e-01    3.383083e-01 
   8.272727e+00   -1.690983e+00    1.276421e+00 
   8.909091e+00   -3.281354e+00    1.351018e+00 
   9.545455e+00   -1.313263e+01    1.117091e+00 
   1.018182e+01    8.893268e+00    9.537915e-01 
   1.081818e+01    2.328177e+00    6.653756e-01 
   1.145455e+01    1.031851e+00    4.413801e-01 
   1.209091e+01    5.746587e-01    3.094547e-01 
   1.272727e+01    3.657130e-01    2.273041e-01 
   1.336364e+01    2.181365e-01    1.648343e-01 
   1.400000e+01    1.313006e-01    9.786809e-02 
   1.463636e+01    7.421466e-02    3.612850e-02 
   1.527273e+01   -1.011656e-02   -3.270804e-02 
   1.590909e+01   -4.550929e-02   -5.899954e-02 
   1.654545e+01   -5.031632e-02   -6.062236e-02 
   1.718182e+01   -5.508564e-02   -6.212963e-02 
   1.781818e+01   -5.808400e-02   -6.212919e-02 
   1.845455e+01   -5.853060e-02   -6.012912e-02 
   1.909091e+01   -6.231435e-02   -6.207926e-02 
   1.972727e+01   -7.389276e-02   -7.266379e-02 
   2.036364e+01   -8.548145e-02   -8.315423e-02 
   2.100000e+01   -9.708497e-02   -9.307452e-02 
   2.163636e+01   -1.087034e-01   -1.024699e-01 
   2.227273e+01   -1.210531e-01   -1.128756e-01 
   2.290909e+01   -1.337702e-01   -1.234824e-01 
   2.354545e+01   -1.346435e-01   -1.219607e-01 
   2.418182e+01   -1.306757e-01   -1.162755e-01 
   2.481818e+01   -1.282907e-01   -1.148337e-01 
   2.545455e+01   -1.259183e-01   -1.134769e-01 
   2.609091e+01   -1.235585e-01   -1.121977e-01 
   2.672727e+01   -1.220997e-01   -1.127632e-01 
   2.736364e+01   -1.218777e-01   -1.152526e-01 
   2.800000e+01   -1.253628e-01   -1.209326e-01 
   2.863636e+01   -1.288164e-01   -1.262847e-01 
   2.927273e+01   -1.296641e-01   -1.283064e-01 
   2.990909e+01   -1.301004e-01   -1.297608e-01 
   3.054545e+01   -1.305358e-01   -1.311483e-01 
   3.118182e+01   -1.309843e-01   -1.329006e-01 
   3.181818e+01   -1.276485e-01   -1.320678e-01 
   3.245455e+01   -1.204739e-01   -1.268796e-01 
   3.309091e+01   -1.133161e-01   -1.219357e-01 
   3.372727e+01   -1.063697e-01   -1.184392e-01 
   3.436364e+01   -9.966303e-02   -1.164499e-01 
   3.500000e+01   -9.297804e-02   -1.145586e-01 
   3.563636e+01   -8.631463e-02   -1.127582e-01 
   3.627273e+01   -8.189838e-02   -1.120649e-01 
   3.690909e+01   -7.764259e-02   -1.114149e-01 
   3.754545e+01   -7.339393e-02   -1.107930e-01 
   3.818182e+01   -6.909120e-02   -1.102253e-01 
   3.881818e+01   -6.435096e-02   -1.098785e-01 
   3.945455e+01   -5.961351e-02   -1.095460e-01 
   4.009091e+01   -5.574686e-02   -1.104971e-01 
   4.072727e+01   -5.379757e-02   -1.103409e-01 
   4.136364e+01   -5.174634e-02   -1.065017e-01 
   4.200000e+01   -4.969540e-02   -1.027462e-01 
   4.263636e+01   -4.764474e-02   -9.907195e-02 
   4.327273e+01   -4.645445e-02   -9.594784e-02 
   4.390909e+01   -4.527690e-02   -9.289864e-02 
   4.454545e+01   -4.268961e-02   -8.821576e-02 
   4.518182e+01   -3.877525e-02   -8.520455e-02 
   4.581818e+01   -3.427525e-02   -8.408601e-02 
   4.645455e+01   -2.977177e-02   -8.300073e-02 
   4.709091e+01   -2.520289e-02   -8.193319e-02 
   4.772727e+01   -2.042976e-02   -8.085187e-02 
   4.836364e+01   -1.550957e-02   -7.981700e-02 
   4.900000e+01   -9.293968e-03   -7.893529e-02 
   4.963636e+01   -2.713146e-03   -7.780982e-02 
   5.027273e+01    3.881307e-03   -7.671428e-02 
   5.090909e+01    1.049638e-02   -7.564086e-02 
   5.154545e+01    1.736999e-02   -7.436559e-02 
   5.218182e+01    2.426129e-02   -7.312232e-02 
   5.281818e+01    3.210848e-02   -7.249451e-02 
   5.345455e+01    4.049737e-02   -7.180814e-02 
   5.409091e+01    4.891304e-02   -7.113792e-02 
   5.472727e+01    5.755872e-02   -7.026251e-02 
   5.536364e+01    6.643667e-02   -6.919244e-02 
   5.600000e+01    7.157734e-02   -7.181423e-02 
   5.663636e+01    6.809806e-02   -8.013007e-02 
   5.727273e+01    6.459354e-02   -8.835088e-02 
   5.790909e+01    6.191790e-02   -9.500294e-02 
   5.854545e+01    5.943532e-02   -1.012311e-01 
   5.918182e+01    3.859063e-02   -1.082603e-01 
   5.981818e+01   -1.309804e-03   -1.275749e-01 
   6.045455e+01   -2.684529e-02   -1.317581e-01 
   6.109091e+01   -4.831546e-02   -1.326459e-01 
   6.172727e+01   -1.119507e-01   -1.705677e-01 
   6.236364e+01   -1.350844e-01   -1.559737e-01 
   6.300000e+01   -1.083877e-01   -8.722577e-02 
