   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.028093e-01   -1.836043e+00    6.301113e+01    6.490982e+01    1.950547e+06    9.745982e+00   -1.790286e+01    7.576664e+01   -1.222100e+01   -1.308281e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.800000e+00   -2.768157e+00    5.347802e+01    5.701404e+01    2.219927e+06    1.029338e+01   -3.668602e+01    8.614869e+01   -2.504290e+01   -2.680890e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.548037e+00   -4.401688e+00    3.951303e+01    4.488144e+01    2.774712e+06    1.183905e+01   -8.154036e+01    1.072967e+02   -5.566173e+01   -5.958693e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.670617e+00   -6.385038e+00    2.732686e+01    3.347067e+01    3.671118e+06    1.439910e+01   -1.156006e+02    9.866400e+01   -7.891221e+01   -8.447700e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.167629e+00   -8.718327e+00    1.815114e+01    2.424730e+01    4.910465e+06    1.794876e+01    5.587259e+02    1.046138e+03    3.814019e+02    4.082979e+02    1.632021e+00    8.125035e-02 
   1.470000e+01    3.504121e-02    1.103898e+01   -1.140166e+01    1.230709e+01    1.794455e+01    6.257290e+06    2.239791e+01    7.574419e+02    1.760534e+03    5.170510e+02    5.535128e+02    1.660486e+00    1.937009e-02 
   1.890000e+01    3.168268e-02    1.403461e+01   -1.420098e+01    9.008153e+00    1.408579e+01    7.391413e+06    2.724469e+01    7.605757e+02    2.239594e+03    5.191902e+02    5.558029e+02    1.426216e+00    1.103313e-02 
   2.310000e+01    2.949244e-02    1.703041e+01   -1.700012e+01    6.976203e+00    1.151673e+01    8.295476e+06    3.219428e+01    7.008373e+02    2.517150e+03    4.784111e+02    5.121481e+02    1.188028e+00    8.623806e-03 
   2.730000e+01    2.709969e-02    2.002622e+01   -1.979924e+01    5.875230e+00    9.937847e+00    9.043804e+06    3.719599e+01    7.238100e+02    3.089084e+03    4.940929e+02    5.289358e+02    1.145275e+00    9.570969e-03 
   3.150000e+01    2.438434e-02    2.302206e+01   -2.259834e+01    5.389433e+00    9.032682e+00    9.617796e+06    4.223025e+01    7.277136e+02    3.582796e+03    4.967577e+02    5.317884e+02    1.093008e+00    8.915064e-03 
   3.570000e+01    2.135690e-02    2.601793e+01   -2.539741e+01    5.273651e+00    8.547204e+00    1.005364e+07    4.728788e+01    7.736302e+02    4.320677e+03    5.281016e+02    5.653427e+02    1.121120e+00    9.407527e-03 
   3.990000e+01    1.801684e-02    2.901384e+01   -2.819643e+01    5.401807e+00    8.343065e+00    1.035185e+07    5.236331e+01    8.035111e+02    5.004147e+03    5.484991e+02    5.871786e+02    1.135361e+00    9.512317e-03 
   4.410000e+01    1.471964e-02    3.200980e+01   -3.099539e+01    5.630090e+00    8.250392e+00    1.049990e+07    5.745293e+01    8.146099e+02    5.517887e+03    5.560755e+02    5.952893e+02    1.122750e+00    7.888984e-03 
   4.830000e+01    1.171234e-02    3.500583e+01   -3.379429e+01    5.875005e+00    8.165291e+00    1.049765e+07    6.255313e+01    8.386919e+02    6.137756e+03    5.725145e+02    6.128876e+02    1.145541e+00    8.185980e-03 
   5.232585e+01    8.605049e-03    3.787766e+01   -3.647711e+01    6.210287e+00    8.155457e+00    1.036263e+07    6.744870e+01    8.656364e+02    6.711680e+03    5.909076e+02    6.325777e+02    1.175695e+00    8.589466e-03 
   5.582671e+01    5.371978e-03    4.037500e+01   -3.881004e+01    6.628325e+00    8.239181e+00    1.009687e+07    7.170924e+01    8.921187e+02    7.172989e+03    6.089852e+02    6.519301e+02    1.212260e+00    9.098525e-03 
   5.880000e+01    2.968543e-03    4.249603e+01   -4.079139e+01    6.959510e+00    8.261843e+00    9.234545e+06    7.533001e+01    8.584347e+02    7.048849e+03    5.859916e+02    6.273150e+02    1.239524e+00    9.557272e-03 
   6.124829e+01    1.772336e-03    4.424255e+01   -4.242288e+01    7.119066e+00    8.179789e+00    6.923555e+06    7.831175e+01    6.620634e+02    5.523248e+03    4.519430e+02    4.838135e+02    1.245830e+00    9.951434e-03 
   6.264915e+01    7.038778e-04    4.524187e+01   -4.335637e+01    7.210360e+00    8.130277e+00    4.354150e+06    8.001840e+01    4.215680e+02    3.544695e+03    2.877741e+02    3.080676e+02    1.244105e+00    1.024271e-02 
