   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    6.351019e-01   -1.900579e+00    6.293810e+01    6.490982e+01    1.950446e+06    9.745475e+00   -1.800006e+01    7.573523e+01   -1.341631e+01   -1.200020e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.544781e+00   -2.918277e+00    5.341082e+01    5.701404e+01    2.220298e+06    1.029510e+01   -3.680099e+01    8.613389e+01   -2.742954e+01   -2.453432e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.139452e+00   -4.701836e+00    3.945567e+01    4.488144e+01    2.775729e+06    1.184339e+01   -8.170872e+01    1.072933e+02   -6.090144e+01   -5.447321e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.075822e+00   -6.867360e+00    2.727868e+01    3.347067e+01    3.672647e+06    1.440510e+01   -1.157805e+02    9.864864e+01   -8.629678e+01   -7.718804e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.353770e+00   -9.414959e+00    1.812479e+01    2.424730e+01    4.912733e+06    1.795705e+01    5.589899e+02    1.047321e+03    4.166420e+02    3.726649e+02    1.632134e+00    8.094773e-02 
   1.470000e+01    3.504121e-02    9.973188e+00   -1.234473e+01    1.228934e+01    1.794455e+01    6.260039e+06    2.240775e+01    7.572268e+02    1.761331e+03    5.643975e+02    5.048246e+02    1.659589e+00    1.928819e-02 
   1.890000e+01    3.168268e-02    1.270600e+01   -1.540115e+01    8.990170e+00    1.408579e+01    7.394325e+06    2.725542e+01    7.596363e+02    2.239099e+03    5.661934e+02    5.064309e+02    1.424629e+00    1.101327e-02 
   2.310000e+01    2.949244e-02    1.543900e+01   -1.845741e+01    6.952331e+00    1.151673e+01    8.298153e+06    3.220467e+01    6.985246e+02    2.512964e+03    5.206440e+02    4.656893e+02    1.185147e+00    8.610947e-03 
   2.730000e+01    2.709969e-02    1.817201e+01   -2.151366e+01    5.862039e+00    9.937847e+00    9.046282e+06    3.720618e+01    7.226217e+02    3.087129e+03    5.386046e+02    4.817542e+02    1.143863e+00    9.552209e-03 
   3.150000e+01    2.438434e-02    2.090505e+01   -2.456988e+01    5.380758e+00    9.032682e+00    9.619858e+06    4.223930e+01    7.268678e+02    3.581351e+03    5.417695e+02    4.845850e+02    1.092066e+00    8.903759e-03 
   3.570000e+01    2.135690e-02    2.363812e+01   -2.762608e+01    5.262493e+00    8.547204e+00    1.005521e+07    4.729526e+01    7.721986e+02    4.317518e+03    5.755567e+02    5.148059e+02    1.119912e+00    9.396901e-03 
   3.990000e+01    1.801684e-02    2.637124e+01   -3.068223e+01    5.391759e+00    8.343065e+00    1.035310e+07    5.236962e+01    8.020567e+02    5.000687e+03    5.978114e+02    5.347116e+02    1.134271e+00    9.502969e-03 
   4.410000e+01    1.471964e-02    2.910442e+01   -3.373832e+01    5.613575e+00    8.250392e+00    1.050073e+07    5.745750e+01    8.120808e+02    5.511439e+03    6.052828e+02    5.413944e+02    1.121213e+00    7.868962e-03 
   4.830000e+01    1.171234e-02    3.183766e+01   -3.679437e+01    5.858035e+00    8.165291e+00    1.049815e+07    6.255605e+01    8.358482e+02    6.130110e+03    6.229978e+02    5.572396e+02    1.143962e+00    8.165395e-03 
   5.232585e+01    8.605049e-03    3.445761e+01   -3.972366e+01    6.193086e+00    8.155457e+00    1.036276e+07    6.744953e+01    8.625761e+02    6.703402e+03    6.429194e+02    5.750584e+02    1.174172e+00    8.569132e-03 
   5.582671e+01    5.371978e-03    3.673592e+01   -4.227094e+01    6.611863e+00    8.239181e+00    1.009670e+07    7.170804e+01    8.890137e+02    7.164409e+03    6.626246e+02    5.926837e+02    1.210808e+00    9.078859e-03 
   5.880000e+01    2.968543e-03    3.867092e+01   -4.443433e+01    6.944419e+00    8.261843e+00    9.234161e+06    7.532688e+01    8.556494e+02    7.041028e+03    6.377566e+02    5.704405e+02    1.238213e+00    9.538612e-03 
   6.124829e+01    1.772336e-03    4.026427e+01   -4.621572e+01    7.111718e+00    8.179789e+00    6.923129e+06    7.830693e+01    6.610346e+02    5.520472e+03    4.927008e+02    4.406956e+02    1.245339e+00    9.942607e-03 
   6.264915e+01    7.038778e-04    4.117595e+01   -4.723499e+01    7.200027e+00    8.130277e+00    4.353828e+06    8.001249e+01    4.207155e+02    3.542677e+03    3.135795e+02    2.804808e+02    1.243556e+00    1.022589e-02 
