   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.186310e-01    7.660614e-01 
   1.272727e+00   -2.332903e-01   -6.259022e-02 
   1.909091e+00   -2.457198e-01   -2.488810e-01 
   2.545455e+00   -1.514063e-01   -2.736867e-01 
   3.181818e+00   -9.872607e-02   -2.853350e-01 
   3.818182e+00   -6.879391e-02   -2.871764e-01 
   4.454545e+00   -8.952819e-02   -3.090031e-01 
   5.090909e+00   -1.375568e-01   -3.518961e-01 
   5.727273e+00   -1.784279e-01   -3.890153e-01 
   6.363636e+00   -1.749176e-01   -3.935973e-01 
   7.000000e+00   -1.658614e-01   -3.930142e-01 
   7.636364e+00   -7.956519e-01    3.325186e-01 
   8.272727e+00   -1.693111e+00    1.263853e+00 
   8.909091e+00   -3.280728e+00    1.336936e+00 
   9.545455e+00   -1.311803e+01    1.103881e+00 
   1.018182e+01    8.877057e+00    9.412955e-01 
   1.081818e+01    2.322876e+00    6.549024e-01 
   1.145455e+01    1.030728e+00    4.334004e-01 
   1.209091e+01    5.752701e-01    3.030236e-01 
   1.272727e+01    3.674116e-01    2.219233e-01 
   1.336364e+01    2.206030e-01    1.602522e-01 
   1.400000e+01    1.344012e-01    9.397715e-02 
   1.463636e+01    7.786634e-02    3.280885e-02 
   1.527273e+01   -5.441782e-03   -3.479705e-02 
   1.590909e+01   -3.966237e-02   -6.004656e-02 
   1.654545e+01   -4.316337e-02   -6.075342e-02 
   1.718182e+01   -4.663689e-02   -6.140994e-02 
   1.781818e+01   -4.833163e-02   -6.061498e-02 
   1.845455e+01   -4.745012e-02   -5.786624e-02 
   1.909091e+01   -5.001797e-02   -5.902153e-02 
   1.972727e+01   -6.064489e-02   -6.865307e-02 
   2.036364e+01   -7.128082e-02   -7.824539e-02 
   2.100000e+01   -8.193035e-02   -8.731638e-02 
   2.163636e+01   -9.259352e-02   -9.590740e-02 
   2.227273e+01   -1.040007e-01   -1.055625e-01 
   2.290909e+01   -1.157834e-01   -1.154657e-01 
   2.354545e+01   -1.160215e-01   -1.136242e-01 
   2.418182e+01   -1.115520e-01   -1.077861e-01 
   2.481818e+01   -1.087015e-01   -1.062377e-01 
   2.545455e+01   -1.058662e-01   -1.047805e-01 
   2.609091e+01   -1.030459e-01   -1.034067e-01 
   2.672727e+01   -1.011503e-01   -1.039006e-01 
   2.736364e+01   -1.004565e-01   -1.062884e-01 
   2.800000e+01   -1.029566e-01   -1.114368e-01 
   2.863636e+01   -1.054341e-01   -1.162881e-01 
   2.927273e+01   -1.052424e-01   -1.178005e-01 
   2.990909e+01   -1.046303e-01   -1.187642e-01 
   3.054545e+01   -1.040196e-01   -1.196836e-01 
   3.118182e+01   -1.034247e-01   -1.209948e-01 
   3.181818e+01   -9.886255e-02   -1.197152e-01 
   3.245455e+01   -9.027735e-02   -1.140492e-01 
   3.309091e+01   -8.171207e-02   -1.086499e-01 
   3.372727e+01   -7.336877e-02   -1.047380e-01 
   3.436364e+01   -6.527742e-02   -1.023745e-01 
   3.500000e+01   -5.721224e-02   -1.001273e-01 
   3.563636e+01   -4.917309e-02   -9.798819e-02 
   3.627273e+01   -4.296516e-02   -9.669204e-02 
   3.690909e+01   -3.687027e-02   -9.543378e-02 
   3.754545e+01   -3.078559e-02   -9.423001e-02 
   3.818182e+01   -2.464699e-02   -9.310567e-02 
   3.881818e+01   -1.805173e-02   -9.222929e-02 
   3.945455e+01   -1.146035e-02   -9.138897e-02 
   4.009091e+01   -5.976730e-03   -9.201912e-02 
   4.072727e+01   -2.955711e-03   -9.185275e-02 
   4.136364e+01    1.724878e-04   -8.792691e-02 
   4.200000e+01    3.300246e-03   -8.408682e-02 
   4.263636e+01    6.427563e-03   -8.032972e-02 
   4.327273e+01    8.644671e-03   -7.713436e-02 
   4.390909e+01    1.084642e-02   -7.401562e-02 
   4.454545e+01    1.479848e-02   -6.903746e-02 
   4.518182e+01    2.026629e-02   -6.568992e-02 
   4.581818e+01    2.635594e-02   -6.428309e-02 
   4.645455e+01    3.245028e-02   -6.291810e-02 
   4.709091e+01    3.861531e-02   -6.157873e-02 
   4.772727e+01    4.499938e-02   -6.023243e-02 
   4.836364e+01    5.138357e-02   -5.900640e-02 
   4.900000e+01    5.772401e-02   -5.852706e-02 
   4.963636e+01    6.445387e-02   -5.778707e-02 
   5.027273e+01    7.119766e-02   -5.706675e-02 
   5.090909e+01    7.796285e-02   -5.635856e-02 
   5.154545e+01    8.500316e-02   -5.543438e-02 
   5.218182e+01    9.206160e-02   -5.453338e-02 
   5.281818e+01    9.864478e-02   -5.464670e-02 
   5.345455e+01    1.053621e-01   -5.479671e-02 
   5.409091e+01    1.121010e-01   -5.494319e-02 
   5.472727e+01    1.190762e-01   -5.486183e-02 
   5.536364e+01    1.262891e-01   -5.456454e-02 
   5.600000e+01    1.289983e-01   -5.816585e-02 
   5.663636e+01    1.211150e-01   -6.798035e-02 
   5.727273e+01    1.131744e-01   -7.768268e-02 
   5.790909e+01    1.060660e-01   -8.578442e-02 
   5.854545e+01    9.911909e-02   -9.344737e-02 
   5.918182e+01    7.358917e-02   -1.018042e-01 
   5.981818e+01    2.849682e-02   -1.225476e-01 
   6.045455e+01   -2.062976e-03   -1.282045e-01 
   6.109091e+01   -2.886058e-02   -1.307458e-01 
   6.172727e+01   -9.734120e-02   -1.698636e-01 
   6.236364e+01   -1.251044e-01   -1.565578e-01 
   6.300000e+01   -1.051062e-01   -9.009040e-02 
