   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.001762e+00   -9.221421e-02    6.091721e+01    6.490982e+01    1.968545e+06    9.835909e+00   -2.112864e+01    7.643779e+01   -9.252531e+00    1.899501e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.229116e+00   -6.895652e-01    5.155273e+01    5.701404e+01    2.250742e+06    1.043626e+01   -4.072424e+01    8.722661e+01   -1.783372e+01    3.661178e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.380220e+00   -1.736852e+00    3.800957e+01    4.488144e+01    2.827600e+06    1.206471e+01   -8.761388e+01    1.091576e+02   -3.836735e+01    7.876635e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.992053e+00   -3.008604e+00    2.625926e+01    3.347067e+01    3.743479e+06    1.468292e+01   -1.221155e+02    1.003311e+02   -5.347611e+01    1.097839e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.106469e+01   -4.504673e+00    1.742516e+01    2.424730e+01    4.999061e+06    1.827260e+01    5.677321e+02    1.084815e+03    2.486179e+02   -5.104008e+02    1.626007e+00    7.389928e-02 
   1.470000e+01    3.504121e-02   -1.459819e+01   -6.224932e+00    1.180346e+01    1.794455e+01    6.355368e+06    2.274898e+01    7.542930e+02    1.791334e+03    3.303155e+02   -6.781221e+02    1.632416e+00    1.731777e-02 
   1.890000e+01    3.168268e-02   -1.828448e+01   -8.019711e+00    8.645739e+00    1.408579e+01    7.491570e+06    2.761386e+01    7.488665e+02    2.251545e+03    3.279392e+02   -6.732435e+02    1.392797e+00    1.071828e-02 
   2.310000e+01    2.949244e-02   -2.197067e+01   -9.814706e+00    6.690867e+00    1.151673e+01    8.393882e+06    3.257619e+01    6.840668e+02    2.506021e+03    2.995625e+02   -6.149876e+02    1.153591e+00    8.473360e-03 
   2.730000e+01    2.709969e-02   -2.565685e+01   -1.160973e+01    5.644918e+00    9.937847e+00    9.139398e+06    3.758916e+01    7.111838e+02    3.089615e+03    3.114374e+02   -6.393662e+02    1.120616e+00    9.245700e-03 
   3.150000e+01    2.438434e-02   -2.934301e+01   -1.340477e+01    5.200312e+00    9.032682e+00    9.709552e+06    4.263314e+01    7.161073e+02    3.585057e+03    3.135935e+02   -6.437925e+02    1.072426e+00    8.674265e-03 
   3.570000e+01    2.135690e-02   -3.302916e+01   -1.519986e+01    5.118031e+00    8.547204e+00    1.014123e+07    4.769987e+01    7.636455e+02    4.332524e+03    3.344111e+02   -6.865302e+02    1.104327e+00    9.257348e-03 
   3.990000e+01    1.801684e-02   -3.671527e+01   -1.699501e+01    5.278901e+00    8.343065e+00    1.043502e+07    5.278403e+01    7.961760e+02    5.027180e+03    3.486567e+02   -7.157757e+02    1.122094e+00    9.394981e-03 
   4.410000e+01    1.471964e-02   -4.040135e+01   -1.879022e+01    5.540752e+00    8.250392e+00    1.057833e+07    5.788210e+01    8.122763e+02    5.560396e+03    3.557072e+02   -7.302501e+02    1.114437e+00    7.781402e-03 
   4.830000e+01    1.171234e-02   -4.408740e+01   -2.058552e+01    5.820173e+00    8.165291e+00    1.057115e+07    6.299107e+01    8.409499e+02    6.197243e+03    3.682638e+02   -7.560281e+02    1.140472e+00    8.118641e-03 
   5.232585e+01    8.605049e-03   -4.762058e+01   -2.230641e+01    6.183768e+00    8.155457e+00    1.043134e+07    6.789593e+01    8.724100e+02    6.788198e+03    3.820406e+02   -7.843113e+02    1.173418e+00    8.555774e-03 
   5.582671e+01    5.371978e-03   -5.069301e+01   -2.380292e+01    6.610026e+00    8.239181e+00    1.016115e+07    7.216579e+01    9.001594e+02    7.255879e+03    3.941925e+02   -8.092585e+02    1.210756e+00    9.073088e-03 
   5.880000e+01    2.968543e-03   -5.330242e+01   -2.507394e+01    6.927444e+00    8.261843e+00    9.291526e+06    7.579483e+01    8.633440e+02    7.121264e+03    3.780705e+02   -7.761608e+02    1.236865e+00    9.513498e-03 
   6.124829e+01    1.772336e-03   -5.545107e+01   -2.612054e+01    7.083656e+00    8.179789e+00    6.965396e+06    7.878501e+01    6.655567e+02    5.580471e+03    2.914566e+02   -5.983467e+02    1.243572e+00    9.904137e-03 
   6.264915e+01    7.038778e-04   -5.668048e+01   -2.671939e+01    7.165115e+00    8.130277e+00    4.380159e+06    8.049639e+01    4.231519e+02    3.580767e+03    1.853042e+02   -3.804206e+02    1.241775e+00    1.016814e-02 
