   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.990046e+00    2.351050e-01    6.085121e+01    6.490982e+01    1.971311e+06    9.849726e+00   -2.128077e+01    7.662824e+01   -6.078099e+00    2.039431e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.298314e+00   -1.543308e-01    5.150439e+01    5.701404e+01    2.253997e+06    1.045135e+01   -4.091886e+01    8.744463e+01   -1.168703e+01    3.921437e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.591287e+00   -8.372134e-01    3.798215e+01    4.488144e+01    2.830759e+06    1.207819e+01   -8.786375e+01    1.093596e+02   -2.509517e+01    8.420374e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.375402e+00   -1.666510e+00    2.625456e+01    3.347067e+01    3.747416e+06    1.469836e+01   -1.223816e+02    1.005324e+02   -3.495398e+01    1.172838e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.165070e+01   -2.642063e+00    1.743543e+01    2.424730e+01    5.002697e+06    1.828589e+01    5.688052e+02    1.086511e+03    1.624591e+02   -5.451114e+02    1.626294e+00    7.398515e-02 
   1.470000e+01    3.504121e-02   -1.541723e+01   -3.763736e+00    1.181980e+01    1.794455e+01    6.358254e+06    2.275931e+01    7.559396e+02    1.793938e+03    2.159074e+02   -7.244506e+02    1.633484e+00    1.736961e-02 
   1.890000e+01    3.168268e-02   -1.934666e+01   -4.934043e+00    8.664665e+00    1.408579e+01    7.492901e+06    2.761877e+01    7.508533e+02    2.255035e+03    2.144547e+02   -7.195762e+02    1.394612e+00    1.073315e-02 
   2.310000e+01    2.949244e-02   -2.327602e+01   -6.104580e+00    6.707459e+00    1.151673e+01    8.394090e+06    3.257700e+01    6.860236e+02    2.510282e+03    1.959384e+02   -6.574470e+02    1.155588e+00    8.482816e-03 
   2.730000e+01    2.709969e-02   -2.720536e+01   -7.275145e+00    5.670813e+00    9.937847e+00    9.139023e+06    3.758762e+01    7.142533e+02    3.096712e+03    2.040012e+02   -6.845007e+02    1.123397e+00    9.281966e-03 
   3.150000e+01    2.438434e-02   -3.113470e+01   -8.445736e+00    5.220415e+00    9.032682e+00    9.708791e+06    4.262979e+01    7.186861e+02    3.591551e+03    2.052673e+02   -6.887489e+02    1.074611e+00    8.700350e-03 
   3.570000e+01    2.135690e-02   -3.506403e+01   -9.616375e+00    5.143927e+00    8.547204e+00    1.014007e+07    4.769441e+01    7.673725e+02    4.342203e+03    2.191728e+02   -7.354073e+02    1.107136e+00    9.281717e-03 
   3.990000e+01    1.801684e-02   -3.899334e+01   -1.078707e+01    5.305113e+00    8.343065e+00    1.043350e+07    5.277633e+01    8.002684e+02    5.038105e+03    2.285684e+02   -7.669329e+02    1.124942e+00    9.419100e-03 
   4.410000e+01    1.471964e-02   -4.292262e+01   -1.195785e+01    5.571071e+00    8.250392e+00    1.057649e+07    5.787203e+01    8.169179e+02    5.572136e+03    2.333237e+02   -7.828888e+02    1.117262e+00    7.817973e-03 
   4.830000e+01    1.171234e-02   -4.685189e+01   -1.312870e+01    5.853672e+00    8.165291e+00    1.056909e+07    6.297880e+01    8.464554e+02    6.211298e+03    2.417601e+02   -8.111959e+02    1.143593e+00    8.159108e-03 
   5.232585e+01    8.605049e-03   -5.061821e+01   -1.425106e+01    6.216969e+00    8.155457e+00    1.042910e+07    6.788131e+01    8.780600e+02    6.801792e+03    2.507868e+02   -8.414840e+02    1.176359e+00    8.594981e-03 
   5.582671e+01    5.371978e-03   -5.389338e+01   -1.522707e+01    6.638766e+00    8.239181e+00    1.015880e+07    7.214906e+01    9.051773e+02    7.267242e+03    2.585319e+02   -8.674717e+02    1.213288e+00    9.107477e-03 
   5.880000e+01    2.968543e-03   -5.667498e+01   -1.605604e+01    6.949305e+00    8.261843e+00    9.289232e+06    7.577612e+01    8.668873e+02    7.128331e+03    2.475957e+02   -8.307767e+02    1.238760e+00    9.540672e-03 
   6.124829e+01    1.772336e-03   -5.896543e+01   -1.673865e+01    7.099546e+00    8.179789e+00    6.963594e+06    7.876462e+01    6.672780e+02    5.582153e+03    1.905844e+02   -6.394823e+02    1.244631e+00    9.923458e-03 
   6.264915e+01    7.038778e-04   -6.027596e+01   -1.712923e+01    7.174758e+00    8.130277e+00    4.379002e+06    8.047512e+01    4.236715e+02    3.580278e+03    1.210068e+02   -4.060232e+02    1.242286e+00    1.018384e-02 
