   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.992145e+00   -2.165966e-01    6.307962e+01    6.490982e+01    1.948199e+06    9.734248e+00   -1.776473e+01    7.560566e+01    5.231901e+00   -1.697684e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.296737e+00    1.849832e-01    5.350557e+01    5.701404e+01    2.215613e+06    1.027338e+01   -3.649883e+01    8.583133e+01    1.074929e+01   -3.488004e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.583263e+00    8.891503e-01    3.949416e+01    4.488144e+01    2.770054e+06    1.181917e+01   -8.130017e+01    1.069094e+02    2.394375e+01   -7.769437e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.359549e+00    1.744290e+00    2.727519e+01    3.347067e+01    3.665837e+06    1.437839e+01   -1.153560e+02    9.827574e+01    3.397356e+01   -1.102398e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.162564e+01    2.750246e+00    1.810268e+01    2.424730e+01    4.905382e+06    1.793018e+01    5.569827e+02    1.044193e+03   -1.640373e+02    5.322795e+02    1.631932e+00    8.071956e-02 
   1.470000e+01    3.504121e-02    1.538158e+01    3.906882e+00    1.227076e+01    1.794455e+01    6.253521e+06    2.238442e+01    7.547151e+02    1.756846e+03   -2.222715e+02    7.212422e+02    1.658616e+00    1.920402e-02 
   1.890000e+01    3.168268e-02    1.929996e+01    5.113664e+00    8.988734e+00    1.408579e+01    7.389284e+06    2.723684e+01    7.584430e+02    2.235771e+03   -2.233694e+02    7.248047e+02    1.424440e+00    1.101313e-02 
   2.310000e+01    2.949244e-02    2.321827e+01    6.320676e+00    6.979966e+00    1.151673e+01    8.295646e+06    3.219494e+01    7.013015e+02    2.518167e+03   -2.065407e+02    6.701976e+02    1.188482e+00    8.625902e-03 
   2.730000e+01    2.709969e-02    2.713656e+01    7.527715e+00    5.892347e+00    9.937847e+00    9.046911e+06    3.720877e+01    7.263702e+02    3.095952e+03   -2.139236e+02    6.941544e+02    1.147111e+00    9.595132e-03 
   3.150000e+01    2.438434e-02    3.105485e+01    8.734780e+00    5.429917e+00    9.032682e+00    9.623848e+06    4.225683e+01    7.340420e+02    3.601203e+03   -2.161831e+02    7.014860e+02    1.097396e+00    8.968677e-03 
   3.570000e+01    2.135690e-02    3.497313e+01    9.941893e+00    5.334958e+00    8.547204e+00    1.006226e+07    4.732843e+01    7.842120e+02    4.352956e+03   -2.309587e+02    7.494309e+02    1.127778e+00    9.465089e-03 
   3.990000e+01    1.801684e-02    3.889139e+01    1.114906e+01    5.488610e+00    8.343065e+00    1.036261e+07    5.241777e+01    8.195409e+02    5.055044e+03   -2.413634e+02    7.831928e+02    1.144806e+00    9.591826e-03 
   4.410000e+01    1.471964e-02    4.280962e+01    1.235631e+01    5.743817e+00    8.250392e+00    1.051242e+07    5.752144e+01    8.350244e+02    5.581617e+03   -2.459235e+02    7.979896e+02    1.133338e+00    8.026807e-03 
   4.830000e+01    1.171234e-02    4.672783e+01    1.356364e+01    6.014074e+00    8.165291e+00    1.051155e+07    6.263594e+01    8.650764e+02    6.221252e+03   -2.547741e+02    8.267087e+02    1.158433e+00    8.353740e-03 
   5.232585e+01    8.605049e-03    5.048356e+01    1.472095e+01    6.358295e+00    8.155457e+00    1.037755e+07    6.754582e+01    8.949569e+02    6.803951e+03   -2.635742e+02    8.552640e+02    1.188823e+00    8.763751e-03 
   5.582671e+01    5.371978e-03    5.374951e+01    1.572737e+01    6.755970e+00    8.239181e+00    1.011243e+07    7.181973e+01    9.189791e+02    7.260094e+03   -2.706490e+02    8.782208e+02    1.223541e+00    9.250104e-03 
   5.880000e+01    2.968543e-03    5.652329e+01    1.658216e+01    7.040820e+00    8.261843e+00    9.249485e+06    7.545188e+01    8.756893e+02    7.108415e+03   -2.578997e+02    8.368509e+02    1.246176e+00    9.649915e-03 
   6.124829e+01    1.772336e-03    5.880729e+01    1.728603e+01    7.167011e+00    8.179789e+00    6.935289e+06    7.844447e+01    6.705463e+02    5.555824e+03   -1.974829e+02    6.408064e+02    1.249063e+00    1.000796e-02 
   6.264915e+01    7.038778e-04    6.011414e+01    1.768877e+01    7.233091e+00    8.130277e+00    4.361700e+06    8.015715e+01    4.247864e+02    3.560359e+03   -1.251041e+02    4.059464e+02    1.245336e+00    1.027939e-02 
