   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.079903e-01    7.562253e-01 
   1.272727e+00   -2.393940e-01   -6.773118e-02 
   1.909091e+00   -2.509678e-01   -2.529302e-01 
   2.545455e+00   -1.565859e-01   -2.775075e-01 
   3.181818e+00   -1.037363e-01   -2.890118e-01 
   3.818182e+00   -7.361896e-02   -2.907699e-01 
   4.454545e+00   -9.395991e-02   -3.124522e-01 
   5.090909e+00   -1.414892e-01   -3.551425e-01 
   5.727273e+00   -1.819571e-01   -3.920870e-01 
   6.363636e+00   -1.782731e-01   -3.966575e-01 
   7.000000e+00   -1.690867e-01   -3.960892e-01 
   7.636364e+00   -7.958009e-01    3.269515e-01 
   8.272727e+00   -1.688948e+00    1.255082e+00 
   8.909091e+00   -3.268594e+00    1.328160e+00 
   9.545455e+00   -1.305587e+01    1.096114e+00 
   1.018182e+01    8.827275e+00    9.342063e-01 
   1.081818e+01    2.306350e+00    6.489492e-01 
   1.145455e+01    1.020838e+00    4.284273e-01 
   1.209091e+01    5.677438e-01    2.986410e-01 
   1.272727e+01    3.609935e-01    2.179227e-01 
   1.336364e+01    2.149677e-01    1.565420e-01 
   1.400000e+01    1.292435e-01    9.055100e-02 
   1.463636e+01    7.303517e-02    2.963368e-02 
   1.527273e+01   -1.009795e-02   -3.790216e-02 
   1.590909e+01   -4.437765e-02   -6.321407e-02 
   1.654545e+01   -4.807984e-02   -6.405169e-02 
   1.718182e+01   -5.175298e-02   -6.482966e-02 
   1.781818e+01   -5.365558e-02   -6.415309e-02 
   1.845455e+01   -5.299603e-02   -6.152298e-02 
   1.909091e+01   -5.570249e-02   -6.275036e-02 
   1.972727e+01   -6.627292e-02   -7.235979e-02 
   2.036364e+01   -7.685232e-02   -8.192926e-02 
   2.100000e+01   -8.744526e-02   -9.097863e-02 
   2.163636e+01   -9.805175e-02   -9.954918e-02 
   2.227273e+01   -1.093978e-01   -1.091788e-01 
   2.290909e+01   -1.211170e-01   -1.190547e-01 
   2.354545e+01   -1.212353e-01   -1.171121e-01 
   2.418182e+01   -1.166206e-01   -1.111444e-01 
   2.481818e+01   -1.136163e-01   -1.094588e-01 
   2.545455e+01   -1.106280e-01   -1.078726e-01 
   2.609091e+01   -1.076555e-01   -1.063771e-01 
   2.672727e+01   -1.056039e-01   -1.067503e-01 
   2.736364e+01   -1.047687e-01   -1.090290e-01 
   2.800000e+01   -1.072839e-01   -1.141565e-01 
   2.863636e+01   -1.097764e-01   -1.189881e-01 
   2.927273e+01   -1.096124e-01   -1.204913e-01 
   2.990909e+01   -1.090301e-01   -1.214476e-01 
   3.054545e+01   -1.084490e-01   -1.223599e-01 
   3.118182e+01   -1.078837e-01   -1.236631e-01 
   3.181818e+01   -1.033381e-01   -1.223565e-01 
   3.245455e+01   -9.475687e-02   -1.166521e-01 
   3.309091e+01   -8.619558e-02   -1.112161e-01 
   3.372727e+01   -7.785529e-02   -1.072657e-01 
   3.436364e+01   -6.976584e-02   -1.048617e-01 
   3.500000e+01   -6.170255e-02   -1.025761e-01 
   3.563636e+01   -5.366529e-02   -1.004003e-01 
   3.627273e+01   -4.742216e-02   -9.905115e-02 
   3.690909e+01   -4.128850e-02   -9.774050e-02 
   3.754545e+01   -3.516509e-02   -9.648661e-02 
   3.818182e+01   -2.898812e-02   -9.531420e-02 
   3.881818e+01   -2.235659e-02   -9.439128e-02 
   3.945455e+01   -1.572896e-02   -9.350633e-02 
   4.009091e+01   -1.024057e-02   -9.410018e-02 
   4.072727e+01   -7.288651e-03   -9.392316e-02 
   4.136364e+01   -4.230007e-03   -8.999552e-02 
   4.200000e+01   -1.171794e-03   -8.615368e-02 
   4.263636e+01    1.885988e-03   -8.239486e-02 
   4.327273e+01    4.037726e-03   -7.919675e-02 
   4.390909e+01    6.174284e-03   -7.607530e-02 
   4.454545e+01    1.021635e-02   -7.103974e-02 
   4.518182e+01    1.583704e-02   -6.760803e-02 
   4.581818e+01    2.207688e-02   -6.611562e-02 
   4.645455e+01    2.832154e-02   -6.466758e-02 
   4.709091e+01    3.463675e-02   -6.324763e-02 
   4.772727e+01    4.117036e-02   -6.182315e-02 
   4.836364e+01    4.769842e-02   -6.052337e-02 
   4.900000e+01    5.413018e-02   -5.999203e-02 
   4.963636e+01    6.095023e-02   -5.920187e-02 
   5.027273e+01    6.778440e-02   -5.843273e-02 
   5.090909e+01    7.464013e-02   -5.767701e-02 
   5.154545e+01    8.177040e-02   -5.670683e-02 
   5.218182e+01    8.891901e-02   -5.576100e-02 
   5.281818e+01    9.555827e-02   -5.583942e-02 
   5.345455e+01    1.023211e-01   -5.595823e-02 
   5.409091e+01    1.091055e-01   -5.607424e-02 
   5.472727e+01    1.161259e-01   -5.596338e-02 
   5.536364e+01    1.233835e-01   -5.563751e-02 
   5.600000e+01    1.261033e-01   -5.921528e-02 
   5.663636e+01    1.181345e-01   -6.902289e-02 
   5.727273e+01    1.101079e-01   -7.871842e-02 
   5.790909e+01    1.029102e-01   -8.681511e-02 
   5.854545e+01    9.587251e-02   -9.447347e-02 
   5.918182e+01    7.022565e-02   -1.028456e-01 
   5.981818e+01    2.501169e-02   -1.236062e-01 
   6.045455e+01   -5.736865e-03   -1.293029e-01 
   6.109091e+01   -3.276509e-02   -1.318941e-01 
   6.172727e+01   -1.008248e-01   -1.708910e-01 
   6.236364e+01   -1.280639e-01   -1.574447e-01 
   6.300000e+01   -1.074424e-01   -9.077739e-02 
