   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.258286e-02    7.516658e-01 
   1.272727e+00   -2.866482e-01   -7.176315e-02 
   1.909091e+00   -2.905178e-01   -2.571234e-01 
   2.545455e+00   -1.949746e-01   -2.818922e-01 
   3.181818e+00   -1.403720e-01   -2.936145e-01 
   3.818182e+00   -1.085084e-01   -2.956179e-01 
   4.454545e+00   -1.256590e-01   -3.172196e-01 
   5.090909e+00   -1.692695e-01   -3.594508e-01 
   5.727273e+00   -2.065863e-01   -3.959889e-01 
   6.363636e+00   -2.014105e-01   -4.003660e-01 
   7.000000e+00   -1.910653e-01   -3.996307e-01 
   7.636364e+00   -8.117224e-01    3.106307e-01 
   8.272727e+00   -1.696539e+00    1.222363e+00 
   8.909091e+00   -3.267231e+00    1.292361e+00 
   9.545455e+00   -1.300973e+01    1.062911e+00 
   1.018182e+01    8.774780e+00    9.030098e-01 
   1.081818e+01    2.287740e+00    6.229715e-01 
   1.145455e+01    1.013037e+00    4.088998e-01 
   1.209091e+01    5.641960e-01    2.831304e-01 
   1.272727e+01    3.598854e-01    2.051478e-01 
   1.336364e+01    2.155826e-01    1.458474e-01 
   1.400000e+01    1.311795e-01    8.163662e-02 
   1.463636e+01    7.606582e-02    2.218108e-02 
   1.527273e+01   -6.477770e-03   -4.380472e-02 
   1.590909e+01   -4.011133e-02   -6.797904e-02 
   1.654545e+01   -4.306162e-02   -6.790175e-02 
   1.718182e+01   -4.598877e-02   -6.782996e-02 
   1.781818e+01   -4.713921e-02   -6.636538e-02 
   1.845455e+01   -4.571096e-02   -6.300063e-02 
   1.909091e+01   -4.782041e-02   -6.357418e-02 
   1.972727e+01   -5.819621e-02   -7.265331e-02 
   2.036364e+01   -6.858069e-02   -8.172166e-02 
   2.100000e+01   -7.897846e-02   -9.029715e-02 
   2.163636e+01   -8.938954e-02   -9.841890e-02 
   2.227273e+01   -1.005471e-01   -1.076255e-01 
   2.290909e+01   -1.120819e-01   -1.171026e-01 
   2.354545e+01   -1.125069e-01   -1.153109e-01 
   2.418182e+01   -1.084109e-01   -1.097077e-01 
   2.481818e+01   -1.059384e-01   -1.083725e-01 
   2.545455e+01   -1.034790e-01   -1.071159e-01 
   2.609091e+01   -1.010326e-01   -1.059313e-01 
   2.672727e+01   -9.951058e-02   -1.065984e-01 
   2.736364e+01   -9.918554e-02   -1.091412e-01 
   2.800000e+01   -1.020211e-01   -1.144072e-01 
   2.863636e+01   -1.048310e-01   -1.193692e-01 
   2.927273e+01   -1.049679e-01   -1.209974e-01 
   2.990909e+01   -1.046835e-01   -1.220730e-01 
   3.054545e+01   -1.043997e-01   -1.230991e-01 
   3.118182e+01   -1.041311e-01   -1.245105e-01 
   3.181818e+01   -9.997406e-02   -1.233971e-01 
   3.245455e+01   -9.187272e-02   -1.179662e-01 
   3.309091e+01   -8.379017e-02   -1.127910e-01 
   3.372727e+01   -7.592794e-02   -1.090868e-01 
   3.436364e+01   -6.831558e-02   -1.069142e-01 
   3.500000e+01   -6.072784e-02   -1.048486e-01 
   3.563636e+01   -5.316459e-02   -1.028823e-01 
   3.627273e+01   -4.731903e-02   -1.017007e-01 
   3.690909e+01   -4.157385e-02   -1.005471e-01 
   3.754545e+01   -3.583828e-02   -9.944344e-02 
   3.818182e+01   -3.004858e-02   -9.841479e-02 
   3.881818e+01   -2.380440e-02   -9.762893e-02 
   3.945455e+01   -1.756390e-02   -9.687540e-02 
   4.009091e+01   -1.246278e-02   -9.759209e-02 
   4.072727e+01   -9.899104e-03   -9.754170e-02 
   4.136364e+01   -7.228882e-03   -9.375236e-02 
   4.200000e+01   -4.559037e-03   -9.004580e-02 
   4.263636e+01   -1.889568e-03   -8.641934e-02 
   4.327273e+01   -1.223359e-04   -8.334859e-02 
   4.390909e+01    1.630513e-03   -8.035165e-02 
   4.454545e+01    5.177802e-03   -7.547618e-02 
   4.518182e+01    1.025258e-02   -7.220582e-02 
   4.581818e+01    1.594302e-02   -7.086111e-02 
   4.645455e+01    2.163786e-02   -6.955639e-02 
   4.709091e+01    2.740237e-02   -6.827563e-02 
   4.772727e+01    3.338319e-02   -6.698657e-02 
   4.836364e+01    3.939609e-02   -6.580476e-02 
   4.900000e+01    4.565731e-02   -6.526723e-02 
   4.963636e+01    5.230349e-02   -6.447259e-02 
   5.027273e+01    5.896344e-02   -6.369908e-02 
   5.090909e+01    6.564452e-02   -6.293915e-02 
   5.154545e+01    7.259756e-02   -6.196618e-02 
   5.218182e+01    7.956851e-02   -6.101762e-02 
   5.281818e+01    8.642223e-02   -6.096654e-02 
   5.345455e+01    9.351304e-02   -6.092366e-02 
   5.409091e+01    1.006265e-01   -6.088178e-02 
   5.472727e+01    1.079755e-01   -6.061780e-02 
   5.536364e+01    1.155613e-01   -6.014330e-02 
   5.600000e+01    1.187441e-01   -6.352929e-02 
   5.663636e+01    1.115885e-01   -7.304365e-02 
   5.727273e+01    1.043810e-01   -8.244928e-02 
   5.790909e+01    9.800440e-02   -9.026498e-02 
   5.854545e+01    9.179441e-02   -9.764594e-02 
   5.918182e+01    6.715045e-02   -1.057406e-01 
   5.981818e+01    2.311380e-02   -1.261673e-01 
   6.045455e+01   -6.412856e-03   -1.315467e-01 
   6.109091e+01   -3.211006e-02   -1.337885e-01 
   6.172727e+01   -9.959488e-02   -1.725727e-01 
   6.236364e+01   -1.263452e-01   -1.590796e-01 
   6.300000e+01   -1.048119e-01   -9.241410e-02 
