   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.866648e-02    7.489413e-01 
   1.272727e+00   -2.888329e-01   -7.280459e-02 
   1.909091e+00   -2.924100e-01   -2.577400e-01 
   2.545455e+00   -1.969928e-01   -2.824886e-01 
   3.181818e+00   -1.424405e-01   -2.942016e-01 
   3.818182e+00   -1.105919e-01   -2.962038e-01 
   4.454545e+00   -1.276385e-01   -3.177634e-01 
   5.090909e+00   -1.710748e-01   -3.599028e-01 
   5.727273e+00   -2.082490e-01   -3.963585e-01 
   6.363636e+00   -2.030307e-01   -4.006744e-01 
   7.000000e+00   -1.926593e-01   -3.998789e-01 
   7.636364e+00   -8.128069e-01    3.092087e-01 
   8.272727e+00   -1.696899e+00    1.219420e+00 
   8.909091e+00   -3.266690e+00    1.289108e+00 
   9.545455e+00   -1.300431e+01    1.059880e+00 
   1.018182e+01    8.769383e+00    9.001541e-01 
   1.081818e+01    2.285887e+00    6.205889e-01 
   1.145455e+01    1.012205e+00    4.071050e-01 
   1.209091e+01    5.637594e-01    2.817015e-01 
   1.272727e+01    3.596715e-01    2.039679e-01 
   1.336364e+01    2.155259e-01    1.448569e-01 
   1.400000e+01    1.312411e-01    8.080845e-02 
   1.463636e+01    7.622402e-02    2.148634e-02 
   1.527273e+01   -6.401228e-03   -4.446796e-02 
   1.590909e+01   -4.012129e-02   -6.864659e-02 
   1.654545e+01   -4.315507e-02   -6.858887e-02 
   1.718182e+01   -4.616505e-02   -6.853526e-02 
   1.781818e+01   -4.739815e-02   -6.708869e-02 
   1.845455e+01   -4.605313e-02   -6.374239e-02 
   1.909091e+01   -4.829522e-02   -6.437726e-02 
   1.972727e+01   -5.891893e-02   -7.361390e-02 
   2.036364e+01   -6.955164e-02   -8.283054e-02 
   2.100000e+01   -8.019795e-02   -9.154626e-02 
   2.163636e+01   -9.085789e-02   -9.980081e-02 
   2.227273e+01   -1.022632e-01   -1.091308e-01 
   2.290909e+01   -1.140448e-01   -1.187234e-01 
   2.354545e+01   -1.147682e-01   -1.171150e-01 
   2.418182e+01   -1.109919e-01   -1.117153e-01 
   2.481818e+01   -1.088331e-01   -1.105631e-01 
   2.545455e+01   -1.066858e-01   -1.094788e-01 
   2.609091e+01   -1.045499e-01   -1.084565e-01 
   2.672727e+01   -1.033328e-01   -1.092717e-01 
   2.736364e+01   -1.033088e-01   -1.119545e-01 
   2.800000e+01   -1.064619e-01   -1.174013e-01 
   2.863636e+01   -1.095864e-01   -1.225337e-01 
   2.927273e+01   -1.100501e-01   -1.243343e-01 
   2.990909e+01   -1.100940e-01   -1.255758e-01 
   3.054545e+01   -1.101379e-01   -1.267603e-01 
   3.118182e+01   -1.101961e-01   -1.283211e-01 
   3.181818e+01   -1.064581e-01   -1.273980e-01 
   3.245455e+01   -9.886822e-02   -1.222035e-01 
   3.309091e+01   -9.129594e-02   -1.172536e-01 
   3.372727e+01   -8.394102e-02   -1.137579e-01 
   3.436364e+01   -7.683251e-02   -1.117765e-01 
   3.500000e+01   -6.974698e-02   -1.098927e-01 
   3.563636e+01   -6.268433e-02   -1.080995e-01 
   3.627273e+01   -5.759938e-02   -1.072282e-01 
   3.690909e+01   -5.264355e-02   -1.063875e-01 
   3.754545e+01   -4.769601e-02   -1.055832e-01 
   3.818182e+01   -4.269385e-02   -1.048410e-01 
   3.881818e+01   -3.724237e-02   -1.043282e-01 
   3.945455e+01   -3.179411e-02   -1.038365e-01 
   4.009091e+01   -2.741124e-02   -1.047565e-01 
   4.072727e+01   -2.539565e-02   -1.048241e-01 
   4.136364e+01   -2.327507e-02   -1.011799e-01 
   4.200000e+01   -2.115478e-02   -9.761527e-02 
   4.263636e+01   -1.903479e-02   -9.412767e-02 
   4.327273e+01   -1.780102e-02   -9.118872e-02 
   4.390909e+01   -1.658039e-02   -8.832062e-02 
   4.454545e+01   -1.361626e-02   -8.361994e-02 
   4.518182e+01   -9.160443e-03   -8.052043e-02 
   4.581818e+01   -4.100872e-03   -7.932533e-02 
   4.645455e+01    9.626028e-04   -7.816576e-02 
   4.709091e+01    6.093907e-03   -7.702604e-02 
   4.772727e+01    1.143647e-02   -7.587438e-02 
   4.836364e+01    1.685704e-02   -7.480610e-02 
   4.900000e+01    2.294581e-02   -7.420191e-02 
   4.963636e+01    2.941111e-02   -7.334502e-02 
   5.027273e+01    3.588981e-02   -7.251091e-02 
   5.090909e+01    4.238910e-02   -7.169203e-02 
   5.154545e+01    4.915434e-02   -7.066380e-02 
   5.218182e+01    5.593699e-02   -6.966137e-02 
   5.281818e+01    6.313021e-02   -6.940467e-02 
   5.345455e+01    7.071080e-02   -6.911905e-02 
   5.409091e+01    7.831561e-02   -6.884016e-02 
   5.472727e+01    8.615331e-02   -6.834652e-02 
   5.536364e+01    9.422563e-02   -6.764925e-02 
   5.600000e+01    9.813779e-02   -7.072979e-02 
   5.663636e+01    9.233389e-02   -7.974213e-02 
   5.727273e+01    8.648786e-02   -8.865148e-02 
   5.790909e+01    8.146940e-02   -9.598587e-02 
   5.854545e+01    7.662656e-02   -1.028916e-01 
   5.918182e+01    5.329370e-02   -1.106222e-01 
   5.981818e+01    1.064916e-02   -1.306761e-01 
   6.045455e+01   -1.760632e-02   -1.357334e-01 
   6.109091e+01   -4.198823e-02   -1.376290e-01 
   6.172727e+01   -1.076414e-01   -1.759091e-01 
   6.236364e+01   -1.325438e-01   -1.620058e-01 
   6.300000e+01   -1.085002e-01   -9.477359e-02 
