   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.482852e+00    1.347853e+00    6.081418e+01    6.490982e+01    1.972979e+06    9.858061e+00   -2.136898e+01    7.674420e+01    6.934583e+00    2.021250e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.773833e+00    1.791240e+00    5.149156e+01    5.701404e+01    2.256148e+06    1.046133e+01   -4.101822e+01    8.760260e+01    1.331108e+01    3.879832e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.036699e+00    2.568090e+00    3.799631e+01    4.488144e+01    2.831979e+06    1.208339e+01   -8.791283e+01    1.094759e+02    2.852914e+01    8.315500e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.784340e+00    3.511219e+00    2.629038e+01    3.347067e+01    3.746735e+06    1.469569e+01   -1.222739e+02    1.005724e+02    3.967988e+01    1.156565e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.101670e+01    4.620781e+00    1.748176e+01    2.424730e+01    4.999225e+06    1.827320e+01    5.688400e+02    1.085111e+03   -1.845978e+02   -5.380544e+02    1.626909e+00    7.443075e-02 
   1.470000e+01    3.504121e-02   -1.473374e+01    5.896912e+00    1.188116e+01    1.794455e+01    6.351836e+06    2.273634e+01    7.579942e+02    1.793910e+03   -2.459814e+02   -7.169716e+02    1.637435e+00    1.756693e-02 
   1.890000e+01    3.168268e-02   -1.861161e+01    7.228133e+00    8.713221e+00    1.408579e+01    7.484146e+06    2.758650e+01    7.534484e+02    2.256471e+03   -2.445062e+02   -7.126718e+02    1.399161e+00    1.077375e-02 
   2.310000e+01    2.949244e-02   -2.248956e+01    8.559126e+00    6.768909e+00    1.151673e+01    8.383898e+06    3.253745e+01    6.914897e+02    2.519475e+03   -2.243997e+02   -6.540664e+02    1.162989e+00    8.516917e-03 
   2.730000e+01    2.709969e-02   -2.636751e+01    9.890092e+00    5.732464e+00    9.937847e+00    9.127945e+06    3.754206e+01    7.199758e+02    3.106647e+03   -2.336439e+02   -6.810108e+02    1.130011e+00    9.368355e-03 
   3.150000e+01    2.438434e-02   -3.024547e+01    1.122103e+01    5.298181e+00    9.032682e+00    9.697430e+06    4.257991e+01    7.274434e+02    3.610382e+03   -2.360672e+02   -6.880743e+02    1.083066e+00    8.800694e-03 
   3.570000e+01    2.135690e-02   -3.412345e+01    1.255193e+01    5.224358e+00    8.547204e+00    1.012879e+07    4.764136e+01    7.778130e+02    4.365570e+03   -2.524130e+02   -7.357178e+02    1.115852e+00    9.357753e-03 
   3.990000e+01    1.801684e-02   -3.800145e+01    1.388276e+01    5.400335e+00    8.343065e+00    1.042246e+07    5.272050e+01    8.143430e+02    5.072317e+03   -2.642676e+02   -7.702709e+02    1.135282e+00    9.507072e-03 
   4.410000e+01    1.471964e-02   -4.187948e+01    1.521352e+01    5.669482e+00    8.250392e+00    1.056587e+07    5.781394e+01    8.313277e+02    5.605210e+03   -2.697794e+02   -7.863364e+02    1.126430e+00    7.936733e-03 
   4.830000e+01    1.171234e-02   -4.575753e+01    1.654420e+01    5.951730e+00    8.165291e+00    1.055883e+07    6.291768e+01    8.619626e+02    6.247312e+03   -2.797209e+02   -8.153133e+02    1.152722e+00    8.277714e-03 
   5.232585e+01    8.605049e-03   -4.947480e+01    1.781966e+01    6.303424e+00    8.155457e+00    1.041925e+07    6.781722e+01    8.921484e+02    6.831822e+03   -2.895167e+02   -8.438655e+02    1.184013e+00    8.697267e-03 
   5.582671e+01    5.371978e-03   -5.270732e+01    1.892876e+01    6.712003e+00    8.239181e+00    1.014939e+07    7.208224e+01    9.173869e+02    7.291186e+03   -2.977070e+02   -8.677380e+02    1.219733e+00    9.195350e-03 
   5.880000e+01    2.968543e-03   -5.545273e+01    1.987070e+01    7.002249e+00    8.261843e+00    9.280746e+06    7.570690e+01    8.749114e+02    7.140705e+03   -2.839230e+02   -8.275613e+02    1.243317e+00    9.606346e-03 
   6.124829e+01    1.772336e-03   -5.771338e+01    2.064630e+01    7.129167e+00    8.179789e+00    6.957291e+06    7.869334e+01    6.699150e+02    5.580514e+03   -2.173983e+02   -6.336592e+02    1.246595e+00    9.959823e-03 
   6.264915e+01    7.038778e-04   -5.900687e+01    2.109008e+01    7.194681e+00    8.130277e+00    4.375046e+06    8.040241e+01    4.244385e+02    3.576691e+03   -1.377372e+02   -4.014679e+02    1.243335e+00    1.021636e-02 
