   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -6.124621e-01    1.907995e+00    6.102438e+01    6.490982e+01    1.965113e+06    9.818758e+00   -2.090620e+01    7.621092e+01    1.574699e+01    1.375142e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.509978e+00    2.936436e+00    5.167614e+01    5.701404e+01    2.247375e+06    1.042065e+01   -4.041060e+01    8.705362e+01    3.043811e+01    2.658077e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.083333e+00    4.738827e+00    3.811019e+01    4.488144e+01    2.819217e+06    1.202894e+01   -8.689965e+01    1.086640e+02    6.545465e+01    5.715976e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.993821e+00    6.927218e+00    2.634687e+01    3.347067e+01    3.730876e+06    1.463349e+01   -1.211389e+02    9.984191e+01    9.124435e+01    7.968120e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.241321e+00    9.501719e+00    1.751866e+01    2.424730e+01    4.981224e+06    1.820740e+01    5.651836e+02    1.077078e+03   -4.257082e+02   -3.717594e+02    1.626884e+00    7.482974e-02 
   1.470000e+01    3.504121e-02   -9.825724e+00    1.246242e+01    1.190487e+01    1.794455e+01    6.332098e+06    2.266569e+01    7.546393e+02    1.784093e+03   -5.684102e+02   -4.963772e+02    1.638903e+00    1.764577e-02 
   1.890000e+01    3.168268e-02   -1.252201e+01    1.555112e+01    8.740066e+00    1.408579e+01    7.464670e+06    2.751471e+01    7.518500e+02    2.248208e+03   -5.663093e+02   -4.945424e+02    1.401539e+00    1.079912e-02 
   2.310000e+01    2.949244e-02   -1.521848e+01    1.863966e+01    6.785688e+00    1.151673e+01    8.365222e+06    3.246496e+01    6.903659e+02    2.512434e+03   -5.199982e+02   -4.541002e+02    1.165019e+00    8.524799e-03 
   2.730000e+01    2.709969e-02   -1.791497e+01    2.172817e+01    5.752445e+00    9.937847e+00    9.110555e+06    3.747053e+01    7.196451e+02    3.100429e+03   -5.420519e+02   -4.733591e+02    1.132148e+00    9.396496e-03 
   3.150000e+01    2.438434e-02   -2.061147e+01    2.481668e+01    5.318096e+00    9.032682e+00    9.681524e+06    4.251007e+01    7.277428e+02    3.605515e+03   -5.481512e+02   -4.786855e+02    1.085238e+00    8.825539e-03 
   3.570000e+01    2.135690e-02   -2.330802e+01    2.790514e+01    5.247506e+00    8.547204e+00    1.011440e+07    4.757365e+01    7.790966e+02    4.362596e+03   -5.868320e+02   -5.124644e+02    1.118348e+00    9.380147e-03 
   3.990000e+01    1.801684e-02   -2.600461e+01    3.099357e+01    5.425283e+00    8.343065e+00    1.040968e+07    5.265583e+01    8.164808e+02    5.071548e+03   -6.149905e+02   -5.370545e+02    1.137980e+00    9.530710e-03 
   4.410000e+01    1.471964e-02   -2.870127e+01    3.408195e+01    5.702170e+00    8.250392e+00    1.055454e+07    5.775192e+01    8.348961e+02    5.607836e+03   -6.288614e+02   -5.491675e+02    1.129473e+00    7.976235e-03 
   4.830000e+01    1.171234e-02   -3.139799e+01    3.717026e+01    5.985756e+00    8.165291e+00    1.054883e+07    6.285805e+01    8.663031e+02    6.252086e+03   -6.525177e+02   -5.698259e+02    1.155885e+00    8.319060e-03 
   5.232585e+01    8.605049e-03   -3.398292e+01    4.013050e+01    6.333457e+00    8.155457e+00    1.041042e+07    6.775976e+01    8.961212e+02    6.835065e+03   -6.749774e+02   -5.894393e+02    1.186664e+00    8.733045e-03 
   5.582671e+01    5.371978e-03   -3.623079e+01    4.270468e+01    6.731831e+00    8.239181e+00    1.014157e+07    7.202670e+01    9.197341e+02    7.290000e+03   -6.927631e+02   -6.049711e+02    1.221468e+00    9.219478e-03 
   5.880000e+01    2.968543e-03   -3.813993e+01    4.489093e+01    7.014931e+00    8.261843e+00    9.274156e+06    7.565314e+01    8.758779e+02    7.135825e+03   -6.597297e+02   -5.761239e+02    1.244266e+00    9.620387e-03 
   6.124829e+01    1.772336e-03   -3.971199e+01    4.669113e+01    7.130616e+00    8.179789e+00    6.952648e+06    7.864082e+01    6.692003e+02    5.573429e+03   -5.040557e+02   -4.401781e+02    1.246680e+00    9.962093e-03 
   6.264915e+01    7.038778e-04   -4.061149e+01    4.772116e+01    7.193102e+00    8.130277e+00    4.372233e+06    8.035072e+01    4.237679e+02    3.571839e+03   -3.191909e+02   -2.787407e+02    1.243242e+00    1.021390e-02 
