   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.384930e-01    7.592836e-01 
   1.272727e+00   -2.227400e-01   -6.584522e-02 
   1.909091e+00   -2.371518e-01   -2.512368e-01 
   2.545455e+00   -1.431947e-01   -2.757270e-01 
   3.181818e+00   -9.097184e-02   -2.871349e-01 
   3.818182e+00   -6.147492e-02   -2.887865e-01 
   4.454545e+00   -8.290657e-02   -3.104535e-01 
   5.090909e+00   -1.317472e-01   -3.532277e-01 
   5.727273e+00   -1.732716e-01   -3.902425e-01 
   6.363636e+00   -1.700681e-01   -3.947864e-01 
   7.000000e+00   -1.612497e-01   -3.941743e-01 
   7.636364e+00   -7.907069e-01    3.335199e-01 
   8.272727e+00   -1.687661e+00    1.267590e+00 
   8.909091e+00   -3.272297e+00    1.341620e+00 
   9.545455e+00   -1.308727e+01    1.108495e+00 
   1.018182e+01    8.857356e+00    9.457814e-01 
   1.081818e+01    2.316790e+00    6.586275e-01 
   1.145455e+01    1.026224e+00    4.359301e-01 
   1.209091e+01    5.712265e-01    3.047981e-01 
   1.272727e+01    3.634686e-01    2.231725e-01 
   1.336364e+01    2.167311e-01    1.611019e-01 
   1.400000e+01    1.305030e-01    9.450431e-02 
   1.463636e+01    7.390082e-02    3.308078e-02 
   1.527273e+01   -9.609763e-03   -3.504432e-02 
   1.590909e+01   -4.420796e-02   -6.077147e-02 
   1.654545e+01   -4.821120e-02   -6.192651e-02 
   1.718182e+01   -5.218303e-02   -6.299930e-02 
   1.781818e+01   -5.438332e-02   -6.259495e-02 
   1.845455e+01   -5.402299e-02   -6.021692e-02 
   1.909091e+01   -5.695358e-02   -6.166336e-02 
   1.972727e+01   -6.757221e-02   -7.143780e-02 
   2.036364e+01   -7.819986e-02   -8.116364e-02 
   2.100000e+01   -8.884111e-02   -9.036088e-02 
   2.163636e+01   -9.949599e-02   -9.907148e-02 
   2.227273e+01   -1.108892e-01   -1.088345e-01 
   2.290909e+01   -1.226551e-01   -1.188369e-01 
   2.354545e+01   -1.227931e-01   -1.169308e-01 
   2.418182e+01   -1.181862e-01   -1.109632e-01 
   2.481818e+01   -1.151869e-01   -1.092784e-01 
   2.545455e+01   -1.122035e-01   -1.076929e-01 
   2.609091e+01   -1.092360e-01   -1.061982e-01 
   2.672727e+01   -1.071877e-01   -1.065725e-01 
   2.736364e+01   -1.063489e-01   -1.088512e-01 
   2.800000e+01   -1.088111e-01   -1.139673e-01 
   2.863636e+01   -1.112511e-01   -1.187881e-01 
   2.927273e+01   -1.110392e-01   -1.202803e-01 
   2.990909e+01   -1.104099e-01   -1.212262e-01 
   3.054545e+01   -1.097820e-01   -1.221285e-01 
   3.118182e+01   -1.091698e-01   -1.234222e-01 
   3.181818e+01   -1.046087e-01   -1.221126e-01 
   3.245455e+01   -9.604339e-02   -1.164105e-01 
   3.309091e+01   -8.749791e-02   -1.109768e-01 
   3.372727e+01   -7.917310e-02   -1.070289e-01 
   3.436364e+01   -7.109876e-02   -1.046276e-01 
   3.500000e+01   -6.305053e-02   -1.023446e-01 
   3.563636e+01   -5.502828e-02   -1.001714e-01 
   3.627273e+01   -4.884748e-02   -9.885606e-02 
   3.690909e+01   -4.278144e-02   -9.758118e-02 
   3.754545e+01   -3.672554e-02   -9.636151e-02 
   3.818182e+01   -3.061608e-02   -9.522187e-02 
   3.881818e+01   -2.405275e-02   -9.433038e-02 
   3.945455e+01   -1.749329e-02   -9.347556e-02 
   4.009091e+01   -1.199578e-02   -9.406480e-02 
   4.072727e+01   -8.854732e-03   -9.380613e-02 
   4.136364e+01   -5.607172e-03   -8.979850e-02 
   4.200000e+01   -2.360070e-03   -8.587841e-02 
   4.263636e+01    8.865738e-04   -8.204304e-02 
   4.327273e+01    3.227877e-03   -7.877023e-02 
   4.390909e+01    5.553641e-03   -7.557574e-02 
   4.454545e+01    9.639581e-03   -7.052531e-02 
   4.518182e+01    1.524154e-02   -6.710428e-02 
   4.581818e+01    2.146229e-02   -6.562325e-02 
   4.645455e+01    2.768784e-02   -6.418625e-02 
   4.709091e+01    3.398389e-02   -6.277701e-02 
   4.772727e+01    4.049818e-02   -6.136291e-02 
   4.836364e+01    4.699552e-02   -6.007738e-02 
   4.900000e+01    5.329400e-02   -5.959691e-02 
   4.963636e+01    5.998024e-02   -5.885611e-02 
   5.027273e+01    6.668034e-02   -5.813501e-02 
   5.090909e+01    7.340170e-02   -5.742607e-02 
   5.154545e+01    8.039698e-02   -5.650141e-02 
   5.218182e+01    8.741027e-02   -5.559996e-02 
   5.281818e+01    9.393082e-02   -5.571654e-02 
   5.345455e+01    1.005792e-01   -5.587108e-02 
   5.409091e+01    1.072487e-01   -5.602199e-02 
   5.472727e+01    1.141536e-01   -5.594520e-02 
   5.536364e+01    1.212948e-01   -5.565264e-02 
   5.600000e+01    1.239621e-01   -5.924326e-02 
   5.663636e+01    1.161098e-01   -6.901122e-02 
   5.727273e+01    1.082006e-01   -7.866754e-02 
   5.790909e+01    1.011197e-01   -8.672532e-02 
   5.854545e+01    9.419964e-02   -9.434505e-02 
   5.918182e+01    6.875983e-02   -1.026710e-01 
   5.981818e+01    2.383054e-02   -1.233791e-01 
   6.045455e+01   -6.634827e-03   -1.290136e-01 
   6.109091e+01   -3.335948e-02   -1.315330e-01 
   6.172727e+01   -1.011796e-01   -1.704956e-01 
   6.236364e+01   -1.281763e-01   -1.569830e-01 
   6.300000e+01   -1.071739e-01   -9.017614e-02 
