   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -8.358801e-02   -2.002141e+00    6.258164e+01    6.490982e+01    1.956744e+06    9.776943e+00   -1.860885e+01    7.610922e+01   -1.737953e+01   -6.651421e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    4.038910e-01   -3.277127e+00    5.309648e+01    5.701404e+01    2.229150e+06    1.033615e+01   -3.758321e+01    8.661581e+01   -3.510041e+01   -1.343349e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.258611e+00   -5.511744e+00    3.923477e+01    4.488144e+01    2.788835e+06    1.189931e+01   -8.290759e+01    1.079895e+02   -7.743061e+01   -2.963393e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.296551e+00   -8.224990e+00    2.713991e+01    3.347067e+01    3.689377e+06    1.447072e+01   -1.170830e+02    9.926611e+01   -1.093484e+02   -4.184936e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.517557e+00   -1.141693e+01    1.802845e+01    2.424730e+01    4.932022e+06    1.802756e+01    5.626079e+02    1.056571e+03    5.254413e+02    2.010947e+02    1.632906e+00    7.981029e-02 
   1.470000e+01    3.504121e-02    4.921497e+00   -1.508760e+01    1.222161e+01    1.794455e+01    6.281496e+06    2.248456e+01    7.590668e+02    1.770582e+03    7.089219e+02    2.713157e+02    1.656206e+00    1.897406e-02 
   1.890000e+01    3.168268e-02    6.386279e+00   -1.891701e+01    8.945978e+00    1.408579e+01    7.415835e+06    2.733470e+01    7.602077e+02    2.246439e+03    7.099874e+02    2.717235e+02    1.420651e+00    1.097362e-02 
   2.310000e+01    2.949244e-02    7.851284e+00   -2.274634e+01    6.921005e+00    1.151673e+01    8.318904e+06    3.228521e+01    6.983703e+02    2.517852e+03    6.522350e+02    2.496207e+02    1.181353e+00    8.595957e-03 
   2.730000e+01    2.709969e-02    9.316317e+00   -2.657566e+01    5.823940e+00    9.937847e+00    9.065756e+06    3.728628e+01    7.211528e+02    3.089868e+03    6.735125e+02    2.577639e+02    1.139792e+00    9.497852e-03 
   3.150000e+01    2.438434e-02    1.078137e+01   -3.040497e+01    5.346162e+00    9.032682e+00    9.638042e+06    4.231915e+01    7.249868e+02    3.582955e+03    6.770933e+02    2.591344e+02    1.088306e+00    8.859384e-03 
   3.570000e+01    2.135690e-02    1.224648e+01   -3.423426e+01    5.221737e+00    8.547204e+00    1.007190e+07    4.737379e+01    7.686578e+02    4.315385e+03    7.178793e+02    2.747438e+02    1.115509e+00    9.357657e-03 
   3.990000e+01    1.801684e-02    1.371164e+01   -3.806353e+01    5.343888e+00    8.343065e+00    1.036807e+07    5.244539e+01    7.965363e+02    4.992907e+03    7.439161e+02    2.847085e+02    1.129085e+00    9.457998e-03 
   4.410000e+01    1.471964e-02    1.517688e+01   -4.189277e+01    5.561712e+00    8.250392e+00    1.051425e+07    5.753146e+01    8.058291e+02    5.502562e+03    7.525949e+02    2.880301e+02    1.116387e+00    7.806188e-03 
   4.830000e+01    1.171234e-02    1.664220e+01   -4.572198e+01    5.794619e+00    8.165291e+00    1.051000e+07    6.262670e+01    8.268396e+02    6.113187e+03    7.722175e+02    2.955399e+02    1.138066e+00    8.088380e-03 
   5.232585e+01    8.605049e-03    1.804680e+01   -4.939240e+01    6.135652e+00    8.155457e+00    1.037330e+07    6.751816e+01    8.540681e+02    6.688846e+03    7.976473e+02    3.052723e+02    1.169096e+00    8.500918e-03 
   5.582671e+01    5.371978e-03    1.926825e+01   -5.258416e+01    6.565766e+00    8.239181e+00    1.010594e+07    7.177368e+01    8.820573e+02    7.154226e+03    8.237874e+02    3.152766e+02    1.206760e+00    9.023273e-03 
   5.880000e+01    2.968543e-03    2.030568e+01   -5.529493e+01    6.911456e+00    8.261843e+00    9.241848e+06    7.538959e+01    8.511671e+02    7.037027e+03    7.949379e+02    3.042354e+02    1.235368e+00    9.497252e-03 
   6.124829e+01    1.772336e-03    2.115993e+01   -5.752705e+01    7.097981e+00    8.179789e+00    6.928483e+06    7.836749e+01    6.602969e+02    5.525159e+03    6.166768e+02    2.360120e+02    1.244436e+00    9.925430e-03 
   6.264915e+01    7.038778e-04    2.164872e+01   -5.880421e+01    7.201432e+00    8.130277e+00    4.357034e+06    8.007139e+01    4.214465e+02    3.548126e+03    3.936052e+02    1.506390e+02    1.243640e+00    1.022805e-02 
