   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.677619e-01   -1.985915e+00    6.245560e+01    6.490982e+01    1.953781e+06    9.762138e+00   -1.872100e+01    7.583620e+01   -1.802658e+01   -5.051569e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.001316e-01   -3.300404e+00    5.296238e+01    5.701404e+01    2.226654e+06    1.032457e+01   -3.770232e+01    8.633239e+01   -3.630382e+01   -1.017338e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    7.452575e-01   -5.604285e+00    3.910632e+01    4.488144e+01    2.787546e+06    1.189381e+01   -8.307355e+01    1.077024e+02   -7.999208e+01   -2.241609e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.528710e+00   -8.401646e+00    2.704028e+01    3.347067e+01    3.690026e+06    1.447326e+01   -1.172974e+02    9.909663e+01   -1.129465e+02   -3.165086e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.450331e+00   -1.169253e+01    1.794262e+01    2.424730e+01    4.933521e+06    1.803304e+01    5.615944e+02    1.057212e+03    5.407631e+02    1.515374e+02    1.632077e+00    7.894750e-02 
   1.470000e+01    3.504121e-02    3.509983e+00   -1.547698e+01    1.215515e+01    1.794455e+01    6.283784e+06    2.249275e+01    7.562957e+02    1.769003e+03    7.282422e+02    2.040745e+02    1.652819e+00    1.866892e-02 
   1.890000e+01    3.168268e-02    4.615588e+00   -1.942510e+01    8.886475e+00    1.408579e+01    7.419199e+06    2.734711e+01    7.555671e+02    2.240367e+03    7.275406e+02    2.038779e+02    1.415031e+00    1.092534e-02 
   2.310000e+01    2.949244e-02    5.721423e+00   -2.337315e+01    6.871830e+00    1.151673e+01    8.322619e+06    3.229963e+01    6.932979e+02    2.508059e+03    6.675813e+02    1.870756e+02    1.175424e+00    8.569006e-03 
   2.730000e+01    2.709969e-02    6.827286e+00   -2.732120e+01    5.786323e+00    9.937847e+00    9.069831e+06    3.730304e+01    7.172779e+02    3.082170e+03    6.906717e+02    1.935462e+02    1.135762e+00    9.444630e-03 
   3.150000e+01    2.438434e-02    7.933176e+00   -3.126923e+01    5.307082e+00    9.032682e+00    9.642306e+06    4.233787e+01    7.204169e+02    3.572628e+03    6.936944e+02    1.943932e+02    1.084064e+00    8.808363e-03 
   3.570000e+01    2.135690e-02    9.039113e+00   -3.521726e+01    5.184962e+00    8.547204e+00    1.007616e+07    4.739380e+01    7.638020e+02    4.304094e+03    7.354701e+02    2.061000e+02    1.111525e+00    9.322753e-03 
   3.990000e+01    1.801684e-02    1.014511e+01   -3.916527e+01    5.311491e+00    8.343065e+00    1.037245e+07    5.246754e+01    7.919123e+02    4.982013e+03    7.625378e+02    2.136851e+02    1.125569e+00    9.427904e-03 
   4.410000e+01    1.471964e-02    1.125118e+01   -4.311325e+01    5.529547e+00    8.250392e+00    1.051862e+07    5.755536e+01    8.013404e+02    5.492803e+03    7.716161e+02    2.162291e+02    1.113393e+00    7.767268e-03 
   4.830000e+01    1.171234e-02    1.235734e+01   -4.706122e+01    5.762532e+00    8.165291e+00    1.051437e+07    6.265275e+01    8.220343e+02    6.102675e+03    7.915424e+02    2.218130e+02    1.135081e+00    8.049467e-03 
   5.232585e+01    8.605049e-03    1.341767e+01   -5.084547e+01    6.103320e+00    8.155457e+00    1.037755e+07    6.754582e+01    8.490081e+02    6.678418e+03    8.175157e+02    2.290915e+02    1.166236e+00    8.462594e-03 
   5.582671e+01    5.371978e-03    1.433976e+01   -5.413623e+01    6.541213e+00    8.239181e+00    1.011025e+07    7.180425e+01    8.782463e+02    7.147884e+03    8.456693e+02    2.369810e+02    1.204602e+00    8.993715e-03 
   5.880000e+01    2.968543e-03    1.512293e+01   -5.693107e+01    6.891443e+00    8.261843e+00    9.245828e+06    7.542205e+01    8.483179e+02    7.033519e+03    8.168510e+02    2.289053e+02    1.233639e+00    9.472201e-03 
   6.124829e+01    1.772336e-03    1.576782e+01   -5.923242e+01    7.081092e+00    8.179789e+00    6.931459e+06    7.840115e+01    6.586929e+02    5.525118e+03    6.342599e+02    1.777379e+02    1.243316e+00    9.904720e-03 
   6.264915e+01    7.038778e-04    1.613682e+01   -6.054920e+01    7.183664e+00    8.130277e+00    4.358904e+06    8.010577e+01    4.204504e+02    3.548617e+03    4.048545e+02    1.134519e+02    1.242702e+00    1.019904e-02 
