   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.845963e+00   -7.797283e-01    6.120495e+01    6.490982e+01    1.964976e+06    9.818076e+00   -2.065730e+01    7.626733e+01   -1.491768e+01    1.428939e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.790505e+00   -1.765155e+00    5.180750e+01    5.701404e+01    2.245723e+06    1.041299e+01   -4.014829e+01    8.701891e+01   -2.899312e+01    2.777200e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.445822e+00   -3.492575e+00    3.818696e+01    4.488144e+01    2.819062e+06    1.202828e+01   -8.674356e+01    1.087691e+02   -6.264193e+01    6.000361e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.455626e+00   -5.590125e+00    2.636393e+01    3.347067e+01    3.733132e+06    1.464234e+01   -1.212561e+02    9.999903e+01   -8.756517e+01    8.387716e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -8.820036e+00   -8.057689e+00    1.749279e+01    2.424730e+01    4.989227e+06    1.823665e+01    5.666298e+02    1.080608e+03    4.091922e+02   -3.919581e+02    1.626745e+00    7.456352e-02 
   1.470000e+01    3.504121e-02   -1.153916e+01   -1.089517e+01    1.183676e+01    1.794455e+01    6.345943e+06    2.271525e+01    7.539844e+02    1.787950e+03    5.444904e+02   -5.215579e+02    1.634540e+00    1.742573e-02 
   1.890000e+01    3.168268e-02   -1.437581e+01   -1.385547e+01    8.654978e+00    1.408579e+01    7.482998e+06    2.758227e+01    7.479439e+02    2.247574e+03    5.401282e+02   -5.173795e+02    1.393601e+00    1.072738e-02 
   2.310000e+01    2.949244e-02   -1.721229e+01   -1.681594e+01    6.686091e+00    1.151673e+01    8.386892e+06    3.254907e+01    6.823788e+02    2.500665e+03    4.927804e+02   -4.720258e+02    1.153019e+00    8.470154e-03 
   2.730000e+01    2.709969e-02   -2.004875e+01   -1.977643e+01    5.635557e+00    9.937847e+00    9.133890e+06    3.756651e+01    7.091989e+02    3.083235e+03    5.121485e+02   -4.905782e+02    1.119610e+00    9.232514e-03 
   3.150000e+01    2.438434e-02   -2.288519e+01   -2.273694e+01    5.180906e+00    9.032682e+00    9.705528e+06    4.261547e+01    7.129270e+02    3.575291e+03    5.148408e+02   -4.931570e+02    1.070321e+00    8.648647e-03 
   3.570000e+01    2.135690e-02   -2.572159e+01   -2.569748e+01    5.088243e+00    8.547204e+00    1.013840e+07    4.768656e+01    7.587418e+02    4.317818e+03    5.479260e+02   -5.248488e+02    1.101092e+00    9.229455e-03 
   3.990000e+01    1.801684e-02   -2.855795e+01   -2.865807e+01    5.233615e+00    8.343065e+00    1.043330e+07    5.277530e+01    7.884644e+02    5.004082e+03    5.693901e+02   -5.454089e+02    1.117168e+00    9.353510e-03 
   4.410000e+01    1.471964e-02   -3.139425e+01   -3.161871e+01    5.483110e+00    8.250392e+00    1.057783e+07    5.787935e+01    8.028764e+02    5.533856e+03    5.797978e+02   -5.553782e+02    1.109065e+00    7.711842e-03 
   4.830000e+01    1.171234e-02   -3.423049e+01   -3.457941e+01    5.751800e+00    8.165291e+00    1.057181e+07    6.299501e+01    8.292024e+02    6.164362e+03    5.988091e+02   -5.735889e+02    1.134102e+00    8.036099e-03 
   5.232585e+01    8.605049e-03   -3.694910e+01   -3.741738e+01    6.114085e+00    8.155457e+00    1.043305e+07    6.790703e+01    8.600992e+02    6.755693e+03    6.211213e+02   -5.949613e+02    1.167241e+00    8.473605e-03 
   5.582671e+01    5.371978e-03   -3.931316e+01   -3.988528e+01    6.546403e+00    8.239181e+00    1.016365e+07    7.218351e+01    8.886061e+02    7.226766e+03    6.417076e+02   -6.146805e+02    1.205145e+00    8.997122e-03 
   5.880000e+01    2.968543e-03   -4.132095e+01   -4.198130e+01    6.892849e+00    8.261843e+00    9.294549e+06    7.581949e+01    8.576321e+02    7.109120e+03    6.193396e+02   -5.932547e+02    1.233865e+00    9.470548e-03 
   6.124829e+01    1.772336e-03   -4.297420e+01   -4.370723e+01    7.059905e+00    8.179789e+00    6.968020e+06    7.881469e+01    6.629711e+02    5.577835e+03    4.787651e+02   -4.586008e+02    1.241990e+00    9.875275e-03 
   6.264915e+01    7.038778e-04   -4.392015e+01   -4.469477e+01    7.153406e+00    8.130277e+00    4.381975e+06    8.052976e+01    4.226000e+02    3.582033e+03    3.051809e+02   -2.923275e+02    1.241157e+00    1.014907e-02 
