   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.994623e+00   -1.924406e-01    6.094241e+01    6.490982e+01    1.967570e+06    9.831038e+00   -2.107250e+01    7.637139e+01   -1.016598e+01    1.845815e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.190491e+00   -8.505642e-01    5.157128e+01    5.701404e+01    2.249565e+06    1.043081e+01   -4.065235e+01    8.714856e+01   -1.961185e+01    3.560882e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.286393e+00   -2.004363e+00    3.802201e+01    4.488144e+01    2.826418e+06    1.205967e+01   -8.751627e+01    1.090853e+02   -4.222035e+01    7.665859e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.831193e+00   -3.405439e+00    2.625994e+01    3.347067e+01    3.741897e+06    1.467672e+01   -1.220108e+02    1.002477e+02   -5.886149e+01    1.068736e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.082497e+01   -5.053650e+00    1.742632e+01    2.424730e+01    4.997618e+06    1.826733e+01    5.674050e+02    1.084162e+03    2.737324e+02   -4.970101e+02    1.625976e+00    7.391431e-02 
   1.470000e+01    3.504121e-02   -1.426780e+01   -6.948870e+00    1.180554e+01    1.794455e+01    6.354134e+06    2.274457e+01    7.541196e+02    1.790756e+03    3.638088e+02   -6.605600e+02    1.632546e+00    1.732461e-02 
   1.890000e+01    3.168268e-02   -1.785949e+01   -8.926175e+00    8.636891e+00    1.408579e+01    7.490577e+06    2.761020e+01    7.478629e+02    2.249687e+03    3.607905e+02   -6.550795e+02    1.391945e+00    1.071140e-02 
   2.310000e+01    2.949244e-02   -2.145107e+01   -1.090369e+01    6.681236e+00    1.151673e+01    8.393159e+06    3.257339e+01    6.828346e+02    2.503189e+03    3.294189e+02   -5.981189e+02    1.152432e+00    8.467831e-03 
   2.730000e+01    2.709969e-02   -2.504263e+01   -1.288123e+01    5.635699e+00    9.937847e+00    9.139026e+06    3.758763e+01    7.100141e+02    3.086747e+03    3.425311e+02   -6.219264e+02    1.119627e+00    9.232783e-03 
   3.150000e+01    2.438434e-02   -2.863418e+01   -1.485880e+01    5.191498e+00    9.032682e+00    9.709475e+06    4.263280e+01    7.149179e+02    3.581907e+03    3.448968e+02   -6.262218e+02    1.071469e+00    8.662793e-03 
   3.570000e+01    2.135690e-02   -3.222571e+01   -1.683641e+01    5.108948e+00    8.547204e+00    1.014131e+07    4.770025e+01    7.622910e+02    4.328848e+03    3.677510e+02   -6.677176e+02    1.103342e+00    9.248813e-03 
   3.990000e+01    1.801684e-02   -3.581721e+01   -1.881407e+01    5.268120e+00    8.343065e+00    1.043521e+07    5.278498e+01    7.944284e+02    5.022260e+03    3.832550e+02   -6.958679e+02    1.120922e+00    9.385082e-03 
   4.410000e+01    1.471964e-02   -3.940866e+01   -2.079180e+01    5.525646e+00    8.250392e+00    1.057863e+07    5.788374e+01    8.098737e+02    5.553894e+03    3.907062e+02   -7.093969e+02    1.113029e+00    7.763177e-03 
   4.830000e+01    1.171234e-02   -4.300008e+01   -2.276961e+01    5.802356e+00    8.165291e+00    1.057156e+07    6.299353e+01    8.379192e+02    6.188959e+03    4.042362e+02   -7.339630e+02    1.138812e+00    8.097129e-03 
   5.232585e+01    8.605049e-03   -4.644256e+01   -2.466545e+01    6.166042e+00    8.155457e+00    1.043186e+07    6.789927e+01    8.692843e+02    6.780038e+03    4.193676e+02   -7.614368e+02    1.171847e+00    8.534868e-03 
   5.582671e+01    5.371978e-03   -4.943611e+01   -2.631408e+01    6.592625e+00    8.239181e+00    1.016171e+07    7.216976e+01    8.969715e+02    7.247745e+03    4.327247e+02   -7.856890e+02    1.209221e+00    9.052316e-03 
   5.880000e+01    2.968543e-03   -5.197853e+01   -2.771431e+01    6.920733e+00    8.261843e+00    9.292168e+06    7.580007e+01    8.622454e+02    7.118997e+03    4.159718e+02   -7.552712e+02    1.236283e+00    9.505161e-03 
   6.124829e+01    1.772336e-03   -5.407202e+01   -2.886730e+01    7.080618e+00    8.179789e+00    6.965918e+06    7.879092e+01    6.652619e+02    5.580436e+03    3.209413e+02   -5.827264e+02    1.243370e+00    9.900424e-03 
   6.264915e+01    7.038778e-04   -5.526986e+01   -2.952702e+01    7.159847e+00    8.130277e+00    4.380507e+06    8.050278e+01    4.228126e+02    3.580566e+03    2.039769e+02   -3.703565e+02    1.241496e+00    1.015958e-02 
