   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.446075e-02    7.573095e-01 
   1.272727e+00   -2.635796e-01   -6.861195e-02 
   1.909091e+00   -2.712583e-01   -2.544987e-01 
   2.545455e+00   -1.762632e-01   -2.792982e-01 
   3.181818e+00   -1.225013e-01   -2.910132e-01 
   3.818182e+00   -9.147861e-02   -2.929798e-01 
   4.454545e+00   -1.101707e-01   -3.146703e-01 
   5.090909e+00   -1.556731e-01   -3.571337e-01 
   5.727273e+00   -1.945119e-01   -3.938770e-01 
   6.363636e+00   -1.900486e-01   -3.983444e-01 
   7.000000e+00   -1.802546e-01   -3.976846e-01 
   7.636364e+00   -8.050299e-01    3.199471e-01 
   8.272727e+00   -1.695552e+00    1.241128e+00 
   8.909091e+00   -3.274113e+00    1.312923e+00 
   9.545455e+00   -1.306125e+01    1.081996e+00 
   1.018182e+01    8.822501e+00    9.209492e-01 
   1.081818e+01    2.303794e+00    6.378947e-01 
   1.145455e+01    1.020551e+00    4.200525e-01 
   1.209091e+01    5.684154e-01    2.919323e-01 
   1.272727e+01    3.622803e-01    2.123461e-01 
   1.336364e+01    2.166889e-01    1.518263e-01 
   1.400000e+01    1.313303e-01    8.657660e-02 
   1.463636e+01    7.544325e-02    2.627033e-02 
   1.527273e+01   -7.354707e-03   -4.040597e-02 
   1.590909e+01   -4.121003e-02   -6.504388e-02 
   1.654545e+01   -4.440720e-02   -6.531609e-02 
   1.718182e+01   -4.757928e-02   -6.556891e-02 
   1.781818e+01   -4.897612e-02   -6.440368e-02 
   1.845455e+01   -4.779888e-02   -6.131562e-02 
   1.909091e+01   -5.011981e-02   -6.215554e-02 
   1.972727e+01   -6.061429e-02   -7.149908e-02 
   2.036364e+01   -7.111762e-02   -8.081782e-02 
   2.100000e+01   -8.163439e-02   -8.963009e-02 
   2.163636e+01   -9.216462e-02   -9.797609e-02 
   2.227273e+01   -1.034391e-01   -1.073958e-01 
   2.290909e+01   -1.150895e-01   -1.170746e-01 
   2.354545e+01   -1.153390e-01   -1.151948e-01 
   2.418182e+01   -1.109425e-01   -1.093919e-01 
   2.481818e+01   -1.081658e-01   -1.078696e-01 
   2.545455e+01   -1.054039e-01   -1.064370e-01 
   2.609091e+01   -1.026566e-01   -1.050864e-01 
   2.672727e+01   -1.008340e-01   -1.055987e-01 
   2.736364e+01   -1.002086e-01   -1.079967e-01 
   2.800000e+01   -1.027376e-01   -1.131175e-01 
   2.863636e+01   -1.052438e-01   -1.179427e-01 
   2.927273e+01   -1.050800e-01   -1.194363e-01 
   2.990909e+01   -1.044958e-01   -1.203829e-01 
   3.054545e+01   -1.039128e-01   -1.212859e-01 
   3.118182e+01   -1.033456e-01   -1.225807e-01 
   3.181818e+01   -9.882894e-02   -1.213039e-01 
   3.245455e+01   -9.030707e-02   -1.156619e-01 
   3.309091e+01   -8.180498e-02   -1.102855e-01 
   3.372727e+01   -7.352469e-02   -1.063931e-01 
   3.436364e+01   -6.549612e-02   -1.040456e-01 
   3.500000e+01   -5.749351e-02   -1.018138e-01 
   3.563636e+01   -4.951673e-02   -9.968916e-02 
   3.627273e+01   -4.337879e-02   -9.840404e-02 
   3.690909e+01   -3.735469e-02   -9.715621e-02 
   3.754545e+01   -3.134067e-02   -9.596241e-02 
   3.818182e+01   -2.527266e-02   -9.484756e-02 
   3.881818e+01   -1.874820e-02   -9.397990e-02 
   3.945455e+01   -1.222759e-02   -9.314793e-02 
   4.009091e+01   -6.863196e-03   -9.380387e-02 
   4.072727e+01   -4.074608e-03   -9.371122e-02 
   4.136364e+01   -1.178903e-03   -8.986486e-02 
   4.200000e+01    1.716394e-03   -8.610253e-02 
   4.263636e+01    4.611283e-03   -8.242150e-02 
   4.327273e+01    6.597842e-03   -7.929945e-02 
   4.390909e+01    8.569516e-03   -7.625239e-02 
   4.454545e+01    1.244717e-02   -7.128496e-02 
   4.518182e+01    1.790539e-02   -6.791717e-02 
   4.581818e+01    2.398400e-02   -6.648626e-02 
   4.645455e+01    3.006730e-02   -6.509790e-02 
   4.709091e+01    3.622114e-02   -6.373589e-02 
   4.772727e+01    4.259351e-02   -6.236770e-02 
   4.836364e+01    4.896962e-02   -6.111870e-02 
   4.900000e+01    5.533475e-02   -6.060198e-02 
   4.963636e+01    6.208848e-02   -5.982622e-02 
   5.027273e+01    6.885620e-02   -5.907110e-02 
   5.090909e+01    7.564534e-02   -5.832902e-02 
   5.154545e+01    8.270911e-02   -5.737231e-02 
   5.218182e+01    8.979106e-02   -5.643961e-02 
   5.281818e+01    9.629547e-02   -5.655032e-02 
   5.345455e+01    1.029033e-01   -5.670647e-02 
   5.409091e+01    1.095322e-01   -5.685895e-02 
   5.472727e+01    1.163967e-01   -5.678389e-02 
   5.536364e+01    1.234979e-01   -5.649322e-02 
   5.600000e+01    1.262012e-01   -6.006670e-02 
   5.663636e+01    1.185931e-01   -6.977091e-02 
   5.727273e+01    1.109298e-01   -7.936422e-02 
   5.790909e+01    1.040991e-01   -8.736073e-02 
   5.854545e+01    9.743200e-02   -9.491991e-02 
   5.918182e+01    7.202712e-02   -1.032239e-01 
   5.981818e+01    2.696452e-02   -1.239287e-01 
   6.045455e+01   -3.589612e-03   -1.295704e-01 
   6.109091e+01   -3.039114e-02   -1.321004e-01 
   6.172727e+01   -9.855522e-02   -1.710984e-01 
   6.236364e+01   -1.258803e-01   -1.577048e-01 
   6.300000e+01   -1.052358e-01   -9.114270e-02 
