   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -7.324207e-01   -1.865239e+00    6.216051e+01    6.490982e+01    1.956422e+06    9.775334e+00   -1.917551e+01    7.594170e+01   -1.916503e+01   -6.340745e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -6.877310e-01   -3.229507e+00    5.268466e+01    5.701404e+01    2.230880e+06    1.034417e+01   -3.827353e+01    8.647406e+01   -3.825259e+01   -1.265586e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -6.090883e-01   -5.620714e+00    3.887675e+01    4.488144e+01    2.794629e+06    1.192403e+01   -8.393512e+01    1.079138e+02   -8.388921e+01   -2.775473e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.134609e-01   -8.524140e+00    2.687508e+01    3.347067e+01    3.700612e+06    1.451478e+01   -1.182615e+02    9.932496e+01   -1.181968e+02   -3.910540e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -4.010129e-01   -1.193979e+01    1.781963e+01    2.424730e+01    4.946867e+06    1.808182e+01    5.625249e+02    1.062733e+03    5.622173e+02    1.860095e+01    1.630541e+00    7.775518e-02 
   1.470000e+01    3.504121e-02   -2.718867e-01   -1.586767e+01    1.206619e+01    1.794455e+01    6.299326e+06    2.254838e+01    7.556032e+02    1.773943e+03    7.551900e+02    2.498545e+01    1.648329e+00    1.825859e-02 
   1.890000e+01    3.168268e-02   -1.370559e-01   -1.996545e+01    8.817777e+00    1.408579e+01    7.435642e+06    2.740771e+01    7.528280e+02    2.241078e+03    7.524163e+02    2.489368e+01    1.408660e+00    1.086709e-02 
   2.310000e+01    2.949244e-02   -1.985472e-03   -2.406322e+01    6.815993e+00    1.151673e+01    8.339717e+06    3.236598e+01    6.896737e+02    2.504621e+03    6.892965e+02    2.280536e+01    1.168685e+00    8.539522e-03 
   2.730000e+01    2.709969e-02    1.331140e-01   -2.816100e+01    5.739290e+00    9.937847e+00    9.087388e+06    3.737525e+01    7.144021e+02    3.080969e+03    7.140114e+02    2.362305e+01    1.130727e+00    9.378106e-03 
   3.150000e+01    2.438434e-02    2.682407e-01   -3.225877e+01    5.265177e+00    9.032682e+00    9.659909e+06    4.241516e+01    7.174516e+02    3.571123e+03    7.170593e+02    2.372389e+01    1.079506e+00    8.754742e-03 
   3.570000e+01    2.135690e-02    4.034175e-01   -3.635654e+01    5.145581e+00    8.547204e+00    1.009386e+07    4.747705e+01    7.606037e+02    4.303219e+03    7.601878e+02    2.515080e+01    1.107271e+00    9.284931e-03 
   3.990000e+01    1.801684e-02    5.386533e-01   -4.045431e+01    5.271425e+00    8.343065e+00    1.039017e+07    5.255713e+01    7.880811e+02    4.980337e+03    7.876501e+02    2.605939e+01    1.121234e+00    9.390157e-03 
   4.410000e+01    1.471964e-02    6.739742e-01   -4.455208e+01    5.490228e+00    8.250392e+00    1.053625e+07    5.765185e+01    7.977226e+02    5.493642e+03    7.972863e+02    2.637820e+01    1.109732e+00    7.719882e-03 
   4.830000e+01    1.171234e-02    8.093779e-01   -4.864984e+01    5.730500e+00    8.165291e+00    1.053204e+07    6.275799e+01    8.193163e+02    6.107585e+03    8.188682e+02    2.709224e+01    1.132105e+00    8.010578e-03 
   5.232585e+01    8.605049e-03    9.392112e-01   -5.257770e+01    6.076705e+00    8.155457e+00    1.039522e+07    6.766078e+01    8.471681e+02    6.688093e+03    8.467048e+02    2.801321e+01    1.163893e+00    8.430650e-03 
   5.582671e+01    5.371978e-03    1.052142e+00   -5.599333e+01    6.515436e+00    8.239181e+00    1.012771e+07    7.192830e+01    8.765077e+02    7.159616e+03    8.760284e+02    2.898338e+01    1.202356e+00    8.962039e-03 
   5.880000e+01    2.968543e-03    1.148088e+00   -5.889424e+01    6.870245e+00    8.261843e+00    9.262133e+06    7.555506e+01    8.475349e+02    7.048317e+03    8.470714e+02    2.802534e+01    1.231833e+00    9.444847e-03 
   6.124829e+01    1.772336e-03    1.227110e+00   -6.128294e+01    7.069406e+00    8.179789e+00    6.943976e+06    7.854272e+01    6.595870e+02    5.541876e+03    6.592263e+02    2.181049e+01    1.242567e+00    9.889279e-03 
   6.264915e+01    7.038778e-04    1.272326e+00   -6.264969e+01    7.175116e+00    8.130277e+00    4.366887e+06    8.025248e+01    4.213445e+02    3.560449e+03    4.211141e+02    1.393255e+01    1.242270e+00    1.018485e-02 
