   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.546322e-02    7.519073e-01 
   1.272727e+00   -2.740337e-01   -7.070247e-02 
   1.909091e+00   -2.799979e-01   -2.557136e-01 
   2.545455e+00   -1.848123e-01   -2.803271e-01 
   3.181818e+00   -1.307119e-01   -2.918981e-01 
   3.818182e+00   -9.933919e-02   -2.937487e-01 
   4.454545e+00   -1.173223e-01   -3.153053e-01 
   5.090909e+00   -1.619195e-01   -3.576100e-01 
   5.727273e+00   -2.000311e-01   -3.942094e-01 
   6.363636e+00   -1.952160e-01   -3.985544e-01 
   7.000000e+00   -1.851467e-01   -3.977701e-01 
   7.636364e+00   -8.086560e-01    3.167263e-01 
   8.272727e+00   -1.697445e+00    1.233862e+00 
   8.909091e+00   -3.274274e+00    1.304695e+00 
   9.545455e+00   -1.305315e+01    1.074239e+00 
   1.018182e+01    8.812464e+00    9.135901e-01 
   1.081818e+01    2.300178e+00    6.317691e-01 
   1.145455e+01    1.019113e+00    4.155657e-01 
   1.209091e+01    5.678399e-01    2.884708e-01 
   1.272727e+01    3.622065e-01    2.095876e-01 
   1.336364e+01    2.169694e-01    1.496024e-01 
   1.400000e+01    1.318856e-01    8.480181e-02 
   1.463636e+01    7.622797e-02    2.486011e-02 
   1.527273e+01   -6.655968e-03   -4.164445e-02 
   1.590909e+01   -4.058681e-02   -6.619334e-02 
   1.654545e+01   -4.383750e-02   -6.641220e-02 
   1.718182e+01   -4.706269e-02   -6.661547e-02 
   1.781818e+01   -4.851137e-02   -6.540559e-02 
   1.845455e+01   -4.738463e-02   -6.227778e-02 
   1.909091e+01   -4.994569e-02   -6.322490e-02 
   1.972727e+01   -6.112319e-02   -7.299753e-02 
   2.036364e+01   -7.231041e-02   -8.272082e-02 
   2.100000e+01   -8.351193e-02   -9.191566e-02 
   2.163636e+01   -9.472780e-02   -1.006240e-01 
   2.227273e+01   -1.066862e-01   -1.103823e-01 
   2.290909e+01   -1.190185e-01   -1.203788e-01 
   2.354545e+01   -1.199885e-01   -1.189270e-01 
   2.418182e+01   -1.163272e-01   -1.135802e-01 
   2.481818e+01   -1.142734e-01   -1.124697e-01 
   2.545455e+01   -1.122305e-01   -1.114246e-01 
   2.609091e+01   -1.101984e-01   -1.104393e-01 
   2.672727e+01   -1.090788e-01   -1.112853e-01 
   2.736364e+01   -1.091409e-01   -1.139957e-01 
   2.800000e+01   -1.123318e-01   -1.194865e-01 
   2.863636e+01   -1.154938e-01   -1.246604e-01 
   2.927273e+01   -1.160123e-01   -1.265076e-01 
   2.990909e+01   -1.161138e-01   -1.277949e-01 
   3.054545e+01   -1.162150e-01   -1.290229e-01 
   3.118182e+01   -1.163303e-01   -1.306241e-01 
   3.181818e+01   -1.128007e-01   -1.298005e-01 
   3.245455e+01   -1.055703e-01   -1.247657e-01 
   3.309091e+01   -9.835666e-02   -1.199678e-01 
   3.372727e+01   -9.135797e-02   -1.166132e-01 
   3.436364e+01   -8.460279e-02   -1.147616e-01 
   3.500000e+01   -7.786946e-02   -1.130012e-01 
   3.563636e+01   -7.115786e-02   -1.113255e-01 
   3.627273e+01   -6.658243e-02   -1.106689e-01 
   3.690909e+01   -6.215384e-02   -1.100448e-01 
   3.754545e+01   -5.773265e-02   -1.094478e-01 
   3.818182e+01   -5.325666e-02   -1.089039e-01 
   3.881818e+01   -4.833580e-02   -1.085803e-01 
   3.945455e+01   -4.341785e-02   -1.082700e-01 
   4.009091e+01   -3.948197e-02   -1.093165e-01 
   4.072727e+01   -3.772092e-02   -1.094172e-01 
   4.136364e+01   -3.585613e-02   -1.058243e-01 
   4.200000e+01   -3.399160e-02   -1.023098e-01 
   4.263636e+01   -3.212734e-02   -9.887128e-02 
   4.327273e+01   -3.113723e-02   -9.597787e-02 
   4.390909e+01   -3.015964e-02   -9.315427e-02 
   4.454545e+01   -2.772907e-02   -8.864162e-02 
   4.518182e+01   -2.394154e-02   -8.577417e-02 
   4.581818e+01   -1.955936e-02   -8.479419e-02 
   4.645455e+01   -1.517381e-02   -8.384336e-02 
   4.709091e+01   -1.072201e-02   -8.290634e-02 
   4.772727e+01   -6.063145e-03   -8.195184e-02 
   4.836364e+01   -1.283186e-03   -8.105586e-02 
   4.900000e+01    4.559746e-03   -8.044830e-02 
   4.963636e+01    1.077221e-02   -7.958995e-02 
   5.027273e+01    1.699755e-02   -7.875443e-02 
   5.090909e+01    2.324283e-02   -7.793422e-02 
   5.154545e+01    2.974885e-02   -7.690623e-02 
   5.218182e+01    3.627162e-02   -7.590404e-02 
   5.281818e+01    4.347380e-02   -7.557943e-02 
   5.345455e+01    5.113771e-02   -7.520946e-02 
   5.409091e+01    5.882611e-02   -7.484819e-02 
   5.472727e+01    6.674394e-02   -7.427550e-02 
   5.536364e+01    7.489303e-02   -7.350231e-02 
   5.600000e+01    7.915412e-02   -7.643027e-02 
   5.663636e+01    7.440422e-02   -8.510907e-02 
   5.727273e+01    6.961985e-02   -9.368868e-02 
   5.790909e+01    6.565806e-02   -1.007048e-01 
   5.854545e+01    6.187833e-02   -1.072965e-01 
   5.918182e+01    4.005900e-02   -1.146262e-01 
   5.981818e+01   -6.335134e-04   -1.341382e-01 
   6.045455e+01   -2.700128e-02   -1.386669e-01 
   6.109091e+01   -4.938214e-02   -1.399768e-01 
   6.172727e+01   -1.135846e-01   -1.778644e-01 
   6.236364e+01   -1.374170e-01   -1.637308e-01 
   6.300000e+01   -1.120146e-01   -9.618502e-02 
