   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.334372e-02    7.515256e-01 
   1.272727e+00   -2.699069e-01   -7.177693e-02 
   1.909091e+00   -2.766280e-01   -2.570435e-01 
   2.545455e+00   -1.814123e-01   -2.816105e-01 
   3.181818e+00   -1.273659e-01   -2.931586e-01 
   3.818182e+00   -9.607188e-02   -2.950039e-01 
   4.454545e+00   -1.143420e-01   -3.165845e-01 
   5.090909e+00   -1.593650e-01   -3.589610e-01 
   5.727273e+00   -1.978171e-01   -3.956308e-01 
   6.363636e+00   -1.931835e-01   -4.001171e-01 
   7.000000e+00   -1.832608e-01   -3.994924e-01 
   7.636364e+00   -8.060940e-01    3.160973e-01 
   8.272727e+00   -1.693900e+00    1.234668e+00 
   8.909091e+00   -3.267841e+00    1.306287e+00 
   9.545455e+00   -1.302669e+01    1.076038e+00 
   1.018182e+01    8.793859e+00    9.154600e-01 
   1.081818e+01    2.294224e+00    6.333158e-01 
   1.145455e+01    1.015058e+00    4.164127e-01 
   1.209091e+01    5.644035e-01    2.888694e-01 
   1.272727e+01    3.589941e-01    2.096681e-01 
   1.336364e+01    2.139152e-01    1.494409e-01 
   1.400000e+01    1.288883e-01    8.445581e-02 
   1.463636e+01    7.324154e-02    2.437382e-02 
   1.527273e+01   -9.417069e-03   -4.218786e-02 
   1.590909e+01   -4.324569e-02   -6.679796e-02 
   1.654545e+01   -4.647951e-02   -6.708629e-02 
   1.718182e+01   -4.968796e-02   -6.735408e-02 
   1.781818e+01   -5.112483e-02   -6.620548e-02 
   1.845455e+01   -4.999337e-02   -6.313687e-02 
   1.909091e+01   -5.232722e-02   -6.397461e-02 
   1.972727e+01   -6.275777e-02   -7.326948e-02 
   2.036364e+01   -7.319708e-02   -8.254130e-02 
   2.100000e+01   -8.364976e-02   -9.130921e-02 
   2.163636e+01   -9.411581e-02   -9.961320e-02 
   2.227273e+01   -1.053245e-01   -1.089903e-01 
   2.290909e+01   -1.169084e-01   -1.186275e-01 
   2.354545e+01   -1.171603e-01   -1.167382e-01 
   2.418182e+01   -1.127953e-01   -1.109376e-01 
   2.481818e+01   -1.100468e-01   -1.094106e-01 
   2.545455e+01   -1.073128e-01   -1.079736e-01 
   2.609091e+01   -1.045933e-01   -1.066188e-01 
   2.672727e+01   -1.027963e-01   -1.071242e-01 
   2.736364e+01   -1.021937e-01   -1.095122e-01 
   2.800000e+01   -1.047380e-01   -1.146184e-01 
   2.863636e+01   -1.072593e-01   -1.194298e-01 
   2.927273e+01   -1.071164e-01   -1.209155e-01 
   2.990909e+01   -1.065541e-01   -1.218553e-01 
   3.054545e+01   -1.059929e-01   -1.227520e-01 
   3.118182e+01   -1.054475e-01   -1.240399e-01 
   3.181818e+01   -1.009780e-01   -1.227672e-01 
   3.245455e+01   -9.252870e-02   -1.171428e-01 
   3.309091e+01   -8.409904e-02   -1.117833e-01 
   3.372727e+01   -7.589050e-02   -1.079048e-01 
   3.436364e+01   -6.793289e-02   -1.055683e-01 
   3.500000e+01   -6.000101e-02   -1.033469e-01 
   3.563636e+01   -5.209473e-02   -1.012322e-01 
   3.627273e+01   -4.601364e-02   -9.995159e-02 
   3.690909e+01   -4.004505e-02   -9.870767e-02 
   3.754545e+01   -3.408644e-02   -9.751763e-02 
   3.818182e+01   -2.807395e-02   -9.640632e-02 
   3.881818e+01   -2.160627e-02   -9.554171e-02 
   3.945455e+01   -1.514241e-02   -9.471267e-02 
   4.009091e+01   -9.819827e-03   -9.536128e-02 
   4.072727e+01   -7.038604e-03   -9.524528e-02 
   4.136364e+01   -4.150584e-03   -9.138253e-02 
   4.200000e+01   -1.262971e-03   -8.760417e-02 
   4.263636e+01    1.624235e-03   -8.390745e-02 
   4.327273e+01    3.605811e-03   -8.076929e-02 
   4.390909e+01    5.572544e-03   -7.770646e-02 
   4.454545e+01    9.335622e-03   -7.276559e-02 
   4.518182e+01    1.463007e-02   -6.943777e-02 
   4.581818e+01    2.054289e-02   -6.804270e-02 
   4.645455e+01    2.646027e-02   -6.668911e-02 
   4.709091e+01    3.244782e-02   -6.536087e-02 
   4.772727e+01    3.865295e-02   -6.402556e-02 
   4.836364e+01    4.488635e-02   -6.280026e-02 
   4.900000e+01    5.133143e-02   -6.223333e-02 
   4.963636e+01    5.816382e-02   -6.140920e-02 
   5.027273e+01    6.501036e-02   -6.060700e-02 
   5.090909e+01    7.187846e-02   -5.981910e-02 
   5.154545e+01    7.902046e-02   -5.881810e-02 
   5.218182e+01    8.618085e-02   -5.784222e-02 
   5.281818e+01    9.293458e-02   -5.785728e-02 
   5.345455e+01    9.984165e-02   -5.790493e-02 
   5.409091e+01    1.067708e-01   -5.795147e-02 
   5.472727e+01    1.139360e-01   -5.777317e-02 
   5.536364e+01    1.213385e-01   -5.738179e-02 
   5.600000e+01    1.242084e-01   -6.089096e-02 
   5.663636e+01    1.164003e-01   -7.062633e-02 
   5.727273e+01    1.085354e-01   -8.025044e-02 
   5.790909e+01    1.014995e-01   -8.827891e-02 
   5.854545e+01    9.462492e-02   -9.587019e-02 
   5.918182e+01    6.933383e-02   -1.041395e-01 
   5.981818e+01    2.462762e-02   -1.247483e-01 
   6.045455e+01   -5.586584e-03   -1.303002e-01 
   6.109091e+01   -3.202978e-02   -1.327319e-01 
   6.172727e+01   -9.996673e-02   -1.716583e-01 
   6.236364e+01   -1.271855e-01   -1.582388e-01 
   6.300000e+01   -1.064666e-01   -9.165898e-02 
