   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.989172e+00    2.423881e-01    6.292478e+01    6.490982e+01    1.950519e+06    9.745839e+00   -1.801956e+01    7.573661e+01    9.086145e+00   -1.556106e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.168163e+00    9.302869e-01    5.336584e+01    5.701404e+01    2.218852e+06    1.028839e+01   -3.682052e+01    8.599218e+01    1.856630e+01   -3.179691e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.234479e+00    2.136270e+00    3.938765e+01    4.488144e+01    2.774858e+06    1.183967e+01   -8.178509e+01    1.071283e+02    4.123914e+01   -7.062673e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.743353e+00    3.600708e+00    2.719883e+01    3.347067e+01    3.671115e+06    1.439909e+01   -1.158213e+02    9.840442e+01    5.840147e+01   -1.000192e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.069487e+01    5.323458e+00    1.804865e+01    2.424730e+01    4.911370e+06    1.795207e+01    5.578439e+02    1.047211e+03   -2.812860e+02    4.817344e+02    1.632208e+00    8.009531e-02 
   1.470000e+01    3.504121e-02    1.408909e+01    7.304399e+00    1.224972e+01    1.794455e+01    6.259785e+06    2.240684e+01    7.551905e+02    1.759488e+03   -3.807956e+02    6.521559e+02    1.657564e+00    1.910650e-02 
   1.890000e+01    3.168268e-02    1.763008e+01    9.371132e+00    8.984853e+00    1.408579e+01    7.395764e+06    2.726072e+01    7.594636e+02    2.239270e+03   -3.829503e+02    6.558461e+02    1.424139e+00    1.100873e-02 
   2.310000e+01    2.949244e-02    2.117095e+01    1.143807e+01    6.970838e+00    1.151673e+01    8.301983e+06    3.221954e+01    7.013095e+02    2.519781e+03   -3.536268e+02    6.056262e+02    1.187375e+00    8.621625e-03 
   2.730000e+01    2.709969e-02    2.471181e+01    1.350504e+01    5.890663e+00    9.937847e+00    9.053077e+06    3.723413e+01    7.271610e+02    3.099720e+03   -3.666621e+02    6.279506e+02    1.146935e+00    9.592556e-03 
   3.150000e+01    2.438434e-02    2.825265e+01    1.557203e+01    5.427011e+00    9.032682e+00    9.629697e+06    4.228250e+01    7.345424e+02    3.604577e+03   -3.703841e+02    6.343250e+02    1.097079e+00    8.965148e-03 
   3.570000e+01    2.135690e-02    3.179347e+01    1.763906e+01    5.340686e+00    8.547204e+00    1.006782e+07    4.735457e+01    7.859516e+02    4.360111e+03   -3.963066e+02    6.787202e+02    1.128405e+00    9.470224e-03 
   3.990000e+01    1.801684e-02    3.533425e+01    1.970614e+01    5.501476e+00    8.343065e+00    1.036789e+07    5.244446e+01    8.225212e+02    5.066218e+03   -4.147463e+02    7.103003e+02    1.146211e+00    9.603368e-03 
   4.410000e+01    1.471964e-02    3.887500e+01    2.177330e+01    5.759021e+00    8.250392e+00    1.051732e+07    5.754829e+01    8.382924e+02    5.593597e+03   -4.226988e+02    7.239198e+02    1.134755e+00    8.045193e-03 
   4.830000e+01    1.171234e-02    4.241570e+01    2.384052e+01    6.027469e+00    8.165291e+00    1.051607e+07    6.266288e+01    8.681320e+02    6.232820e+03   -4.377450e+02    7.496883e+02    1.159626e+00    8.369352e-03 
   5.232585e+01    8.605049e-03    4.580957e+01    2.582208e+01    6.370501e+00    8.155457e+00    1.038172e+07    6.757295e+01    8.979111e+02    6.815456e+03   -4.527608e+02    7.754045e+02    1.189910e+00    8.777986e-03 
   5.582671e+01    5.371978e-03    4.876084e+01    2.754524e+01    6.767773e+00    8.239181e+00    1.011627e+07    7.184703e+01    9.219288e+02    7.271654e+03   -4.648714e+02    7.961452e+02    1.224590e+00    9.263958e-03 
   5.880000e+01    2.968543e-03    5.126735e+01    2.900877e+01    7.054697e+00    8.261843e+00    9.252874e+06    7.547953e+01    8.787670e+02    7.119486e+03   -4.431076e+02    7.588722e+02    1.247239e+00    9.664488e-03 
   6.124829e+01    1.772336e-03    5.333128e+01    3.021389e+01    7.170194e+00    8.179789e+00    6.937715e+06    7.847191e+01    6.714344e+02    5.560652e+03   -3.385626e+02    5.798271e+02    1.249283e+00    1.001152e-02 
   6.264915e+01    7.038778e-04    5.451220e+01    3.090343e+01    7.231684e+00    8.130277e+00    4.363205e+06    8.018482e+01    4.249733e+02    3.562626e+03   -2.142876e+02    3.669920e+02    1.245266e+00    1.027703e-02 
