   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.192876e-02    7.648596e-01 
   1.272727e+00   -2.589909e-01   -6.368837e-02 
   1.909091e+00   -2.670903e-01   -2.499902e-01 
   2.545455e+00   -1.719257e-01   -2.746936e-01 
   3.181818e+00   -1.181328e-01   -2.862683e-01 
   3.818182e+00   -8.713566e-02   -2.880562e-01 
   4.454545e+00   -1.060474e-01   -3.097754e-01 
   5.090909e+00   -1.518632e-01   -3.524934e-01 
   5.727273e+00   -1.909609e-01   -3.894542e-01 
   6.363636e+00   -1.865505e-01   -3.939051e-01 
   7.000000e+00   -1.767784e-01   -3.931895e-01 
   7.636364e+00   -8.050575e-01    3.270465e-01 
   8.272727e+00   -1.700534e+00    1.251574e+00 
   8.909091e+00   -3.288336e+00    1.323051e+00 
   9.545455e+00   -1.313362e+01    1.090799e+00 
   1.018182e+01    8.880257e+00    9.288904e-01 
   1.081818e+01    2.323082e+00    6.446345e-01 
   1.145455e+01    1.032470e+00    4.260755e-01 
   1.209091e+01    5.777521e-01    2.975471e-01 
   1.272727e+01    3.704573e-01    2.177217e-01 
   1.336364e+01    2.240467e-01    1.570200e-01 
   1.400000e+01    1.382184e-01    9.154656e-02 
   1.463636e+01    8.203169e-02    3.102243e-02 
   1.527273e+01   -1.605845e-03   -3.617051e-02 
   1.590909e+01   -3.601734e-02   -6.113104e-02 
   1.654545e+01   -3.959028e-02   -6.160252e-02 
   1.718182e+01   -4.313520e-02   -6.204044e-02 
   1.781818e+01   -4.489444e-02   -6.104253e-02 
   1.845455e+01   -4.406804e-02   -5.810430e-02 
   1.909091e+01   -4.680040e-02   -5.917890e-02 
   1.972727e+01   -5.784725e-02   -6.895611e-02 
   2.036364e+01   -6.890363e-02   -7.868589e-02 
   2.100000e+01   -7.997416e-02   -8.788685e-02 
   2.163636e+01   -9.105886e-02   -9.660098e-02 
   2.227273e+01   -1.028890e-01   -1.063715e-01 
   2.290909e+01   -1.150948e-01   -1.163831e-01 
   2.354545e+01   -1.161065e-01   -1.150040e-01 
   2.418182e+01   -1.125597e-01   -1.097530e-01 
   2.481818e+01   -1.106269e-01   -1.087499e-01 
   2.545455e+01   -1.087043e-01   -1.078059e-01 
   2.609091e+01   -1.067920e-01   -1.069160e-01 
   2.672727e+01   -1.057948e-01   -1.078588e-01 
   2.736364e+01   -1.059946e-01   -1.106776e-01 
   2.800000e+01   -1.094413e-01   -1.163682e-01 
   2.863636e+01   -1.128568e-01   -1.217303e-01 
   2.927273e+01   -1.136195e-01   -1.237456e-01 
   2.990909e+01   -1.139633e-01   -1.251915e-01 
   3.054545e+01   -1.143063e-01   -1.265708e-01 
   3.118182e+01   -1.146630e-01   -1.283177e-01 
   3.181818e+01   -1.112955e-01   -1.275947e-01 
   3.245455e+01   -1.041482e-01   -1.226130e-01 
   3.309091e+01   -9.701735e-02   -1.178658e-01 
   3.372727e+01   -9.010156e-02   -1.145624e-01 
   3.436364e+01   -8.342934e-02   -1.127627e-01 
   3.500000e+01   -7.677870e-02   -1.110516e-01 
   3.563636e+01   -7.014953e-02   -1.094227e-01 
   3.627273e+01   -6.573033e-02   -1.088584e-01 
   3.690909e+01   -6.146582e-02   -1.083275e-01 
   3.754545e+01   -5.720845e-02   -1.078196e-01 
   3.818182e+01   -5.289596e-02   -1.073612e-01 
   3.881818e+01   -4.813828e-02   -1.071198e-01 
   3.945455e+01   -4.338340e-02   -1.068883e-01 
   4.009091e+01   -3.963406e-02   -1.080205e-01 
   4.072727e+01   -3.811447e-02   -1.082211e-01 
   4.136364e+01   -3.649114e-02   -1.047205e-01 
   4.200000e+01   -3.486803e-02   -1.012963e-01 
   4.263636e+01   -3.324515e-02   -9.794615e-02 
   4.327273e+01   -3.249516e-02   -9.513964e-02 
   4.390909e+01   -3.175721e-02   -9.240101e-02 
   4.454545e+01   -2.942876e-02   -8.792210e-02 
   4.518182e+01   -2.568581e-02   -8.506849e-02 
   4.581818e+01   -2.134928e-02   -8.410336e-02 
   4.645455e+01   -1.700941e-02   -8.316693e-02 
   4.709091e+01   -1.260345e-02   -8.224389e-02 
   4.772727e+01   -7.990851e-03   -8.130292e-02 
   4.836364e+01   -3.279681e-03   -8.042741e-02 
   4.900000e+01    2.292076e-03   -7.990472e-02 
   4.963636e+01    8.232093e-03   -7.912876e-02 
   5.027273e+01    1.418441e-02   -7.837344e-02 
   5.090909e+01    2.015609e-02   -7.763131e-02 
   5.154545e+01    2.638713e-02   -7.667935e-02 
   5.218182e+01    3.263421e-02   -7.575126e-02 
   5.281818e+01    3.996360e-02   -7.537675e-02 
   5.345455e+01    4.787254e-02   -7.492272e-02 
   5.409091e+01    5.580676e-02   -7.447937e-02 
   5.472727e+01    6.397066e-02   -7.382640e-02 
   5.536364e+01    7.236622e-02   -7.297462e-02 
   5.600000e+01    7.698549e-02   -7.579937e-02 
   5.663636e+01    7.288981e-02   -8.430397e-02 
   5.727273e+01    6.876440e-02   -9.271137e-02 
   5.790909e+01    6.546622e-02   -9.955533e-02 
   5.854545e+01    6.235612e-02   -1.059758e-01 
   5.918182e+01    4.115034e-02   -1.131611e-01 
   5.981818e+01    1.048362e-03   -1.325557e-01 
   6.045455e+01   -2.466175e-02   -1.369243e-01 
   6.109091e+01   -4.630834e-02   -1.380451e-01 
   6.172727e+01   -1.103322e-01   -1.759506e-01 
   6.236364e+01   -1.339116e-01   -1.617506e-01 
   6.300000e+01   -1.078442e-01   -9.398717e-02 
