   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.324965e-01    7.667553e-01 
   1.272727e+00   -2.252407e-01   -6.175662e-02 
   1.909091e+00   -2.386037e-01   -2.478989e-01 
   2.545455e+00   -1.438976e-01   -2.725147e-01 
   3.181818e+00   -9.108799e-02   -2.839875e-01 
   3.818182e+00   -6.114340e-02   -2.856590e-01 
   4.454545e+00   -8.213643e-02   -3.073822e-01 
   5.090909e+00   -1.305118e-01   -3.502375e-01 
   5.727273e+00   -1.716815e-01   -3.873165e-01 
   6.363636e+00   -1.681116e-01   -3.917722e-01 
   7.000000e+00   -1.589536e-01   -3.910428e-01 
   7.636364e+00   -7.918162e-01    3.405005e-01 
   8.272727e+00   -1.693704e+00    1.279471e+00 
   8.909091e+00   -3.287990e+00    1.353892e+00 
   9.545455e+00   -1.316446e+01    1.119547e+00 
   1.018182e+01    8.917898e+00    9.559821e-01 
   1.081818e+01    2.336413e+00    6.672753e-01 
   1.145455e+01    1.037284e+00    4.432543e-01 
   1.209091e+01    5.791518e-01    3.113309e-01 
   1.272727e+01    3.698334e-01    2.291998e-01 
   1.336364e+01    2.219936e-01    1.667447e-01 
   1.400000e+01    1.350376e-01    9.975944e-02 
   1.463636e+01    7.789841e-02    3.798824e-02 
   1.527273e+01   -6.624788e-03   -3.088474e-02 
   1.590909e+01   -4.205080e-02   -5.714470e-02 
   1.654545e+01   -4.678394e-02   -5.869549e-02 
   1.718182e+01   -5.147994e-02   -6.013584e-02 
   1.781818e+01   -5.439878e-02   -6.007000e-02 
   1.845455e+01   -5.475600e-02   -5.800418e-02 
   1.909091e+01   -5.847065e-02   -5.989393e-02 
   1.972727e+01   -7.002749e-02   -7.042508e-02 
   2.036364e+01   -8.159457e-02   -8.086628e-02 
   2.100000e+01   -9.317645e-02   -9.074001e-02 
   2.163636e+01   -1.047732e-01   -1.000913e-01 
   2.227273e+01   -1.171044e-01   -1.104593e-01 
   2.290909e+01   -1.298048e-01   -1.210324e-01 
   2.354545e+01   -1.307121e-01   -1.195479e-01 
   2.418182e+01   -1.268012e-01   -1.139285e-01 
   2.481818e+01   -1.244798e-01   -1.125591e-01 
   2.545455e+01   -1.221707e-01   -1.112704e-01 
   2.609091e+01   -1.198739e-01   -1.100555e-01 
   2.672727e+01   -1.184814e-01   -1.106858e-01 
   2.736364e+01   -1.183256e-01   -1.132380e-01 
   2.800000e+01   -1.218513e-01   -1.189609e-01 
   2.863636e+01   -1.253450e-01   -1.243536e-01 
   2.927273e+01   -1.262225e-01   -1.264069e-01 
   2.990909e+01   -1.266867e-01   -1.278904e-01 
   3.054545e+01   -1.271500e-01   -1.293056e-01 
   3.118182e+01   -1.276264e-01   -1.310854e-01 
   3.181818e+01   -1.242993e-01   -1.302807e-01 
   3.245455e+01   -1.171140e-01   -1.251171e-01 
   3.309091e+01   -1.099455e-01   -1.201966e-01 
   3.372727e+01   -1.029893e-01   -1.167248e-01 
   3.436364e+01   -9.627357e-02   -1.147617e-01 
   3.500000e+01   -8.957958e-02   -1.128952e-01 
   3.563636e+01   -8.290719e-02   -1.111185e-01 
   3.627273e+01   -7.850337e-02   -1.104555e-01 
   3.690909e+01   -7.426201e-02   -1.098351e-01 
   3.754545e+01   -7.002774e-02   -1.092416e-01 
   3.818182e+01   -6.573918e-02   -1.087012e-01 
   3.881818e+01   -6.101148e-02   -1.083808e-01 
   3.945455e+01   -5.628658e-02   -1.080737e-01 
   4.009091e+01   -5.244765e-02   -1.090605e-01 
   4.072727e+01   -5.056111e-02   -1.089586e-01 
   4.136364e+01   -4.857226e-02   -1.051664e-01 
   4.200000e+01   -4.658370e-02   -1.014571e-01 
   4.263636e+01   -4.459541e-02   -9.782788e-02 
   4.327273e+01   -4.347016e-02   -9.474852e-02 
   4.390909e+01   -4.235757e-02   -9.174309e-02 
   4.454545e+01   -3.979226e-02   -8.708028e-02 
   4.518182e+01   -3.587929e-02   -8.408190e-02 
   4.581818e+01   -3.137892e-02   -8.297803e-02 
   4.645455e+01   -2.687508e-02   -8.190699e-02 
   4.709091e+01   -2.230564e-02   -8.085325e-02 
   4.772727e+01   -1.753137e-02   -7.978529e-02 
   4.836364e+01   -1.260860e-02   -7.876366e-02 
   4.900000e+01   -6.377382e-03   -7.789716e-02 
   4.963636e+01    2.201235e-04   -7.678618e-02 
   5.027273e+01    6.831295e-03   -7.570475e-02 
   5.090909e+01    1.346314e-02   -7.464505e-02 
   5.154545e+01    2.035427e-02   -7.338292e-02 
   5.218182e+01    2.726315e-02   -7.215245e-02 
   5.281818e+01    3.504513e-02   -7.156155e-02 
   5.345455e+01    4.334504e-02   -7.091802e-02 
   5.409091e+01    5.167145e-02   -7.028964e-02 
   5.472727e+01    6.022809e-02   -6.945489e-02 
   5.536364e+01    6.901717e-02   -6.842439e-02 
   5.600000e+01    7.408759e-02   -7.107947e-02 
   5.663636e+01    7.059202e-02   -7.941042e-02 
   5.727273e+01    6.707108e-02   -8.764616e-02 
   5.790909e+01    6.438090e-02   -9.431186e-02 
   5.854545e+01    6.188413e-02   -1.005533e-01 
   5.918182e+01    4.100189e-02   -1.076034e-01 
   5.981818e+01    1.033492e-03   -1.269540e-01 
   6.045455e+01   -2.453457e-02   -1.311647e-01 
   6.109091e+01   -4.602506e-02   -1.320810e-01 
   6.172727e+01   -1.098555e-01   -1.700657e-01 
   6.236364e+01   -1.331344e-01   -1.555212e-01 
   6.300000e+01   -1.065267e-01   -8.683681e-02 
