   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.419136e-01    7.717238e-01 
   1.272727e+00   -2.199697e-01   -5.926835e-02 
   1.909091e+00   -2.341401e-01   -2.459907e-01 
   2.545455e+00   -1.394987e-01   -2.706881e-01 
   3.181818e+00   -8.683784e-02   -2.822064e-01 
   3.818182e+00   -5.705425e-02   -2.838970e-01 
   4.454545e+00   -7.836783e-02   -3.056598e-01 
   5.090909e+00   -1.271363e-01   -3.485697e-01 
   5.727273e+00   -1.686247e-01   -3.856931e-01 
   6.363636e+00   -1.651799e-01   -3.901084e-01 
   7.000000e+00   -1.561119e-01   -3.893227e-01 
   7.636364e+00   -7.906239e-01    3.440614e-01 
   8.272727e+00   -1.694829e+00    1.285377e+00 
   8.909091e+00   -3.292937e+00    1.359931e+00 
   9.545455e+00   -1.319259e+01    1.124956e+00 
   1.018182e+01    8.941534e+00    9.609565e-01 
   1.081818e+01    2.344300e+00    6.714096e-01 
   1.145455e+01    1.041658e+00    4.465009e-01 
   1.209091e+01    5.822325e-01    3.140302e-01 
   1.272727e+01    3.722615e-01    2.315319e-01 
   1.336364e+01    2.239608e-01    1.687977e-01 
   1.400000e+01    1.366955e-01    1.015636e-01 
   1.463636e+01    7.932502e-02    3.958321e-02 
   1.527273e+01   -5.105378e-03   -2.927850e-02 
   1.590909e+01   -4.035187e-02   -5.545478e-02 
   1.654545e+01   -4.486039e-02   -5.689032e-02 
   1.718182e+01   -4.933353e-02   -5.822365e-02 
   1.781818e+01   -5.202688e-02   -5.805511e-02 
   1.845455e+01   -5.215253e-02   -5.588865e-02 
   1.909091e+01   -5.576294e-02   -5.775792e-02 
   1.972727e+01   -6.751339e-02   -6.843841e-02 
   2.036364e+01   -7.927431e-02   -7.902174e-02 
   2.100000e+01   -9.105028e-02   -8.902987e-02 
   2.163636e+01   -1.028413e-01   -9.850846e-02 
   2.227273e+01   -1.153686e-01   -1.089996e-01 
   2.290909e+01   -1.282655e-01   -1.196905e-01 
   2.354545e+01   -1.291818e-01   -1.182107e-01 
   2.418182e+01   -1.251999e-01   -1.125520e-01 
   2.481818e+01   -1.228106e-01   -1.111516e-01 
   2.545455e+01   -1.204341e-01   -1.098338e-01 
   2.609091e+01   -1.180702e-01   -1.085915e-01 
   2.672727e+01   -1.166128e-01   -1.091988e-01 
   2.736364e+01   -1.163977e-01   -1.117344e-01 
   2.800000e+01   -1.198945e-01   -1.174614e-01 
   2.863636e+01   -1.233596e-01   -1.228579e-01 
   2.927273e+01   -1.242026e-01   -1.249097e-01 
   2.990909e+01   -1.246316e-01   -1.263909e-01 
   3.054545e+01   -1.250597e-01   -1.278039e-01 
   3.118182e+01   -1.255011e-01   -1.295824e-01 
   3.181818e+01   -1.221636e-01   -1.287916e-01 
   3.245455e+01   -1.149927e-01   -1.236527e-01 
   3.309091e+01   -1.078384e-01   -1.187557e-01 
   3.372727e+01   -1.008968e-01   -1.153083e-01 
   3.436364e+01   -9.419619e-02   -1.133705e-01 
   3.500000e+01   -8.751726e-02   -1.115281e-01 
   3.563636e+01   -8.085989e-02   -1.097743e-01 
   3.627273e+01   -7.634636e-02   -1.090763e-01 
   3.690909e+01   -7.198143e-02   -1.084160e-01 
   3.754545e+01   -6.762380e-02   -1.077844e-01 
   3.818182e+01   -6.321190e-02   -1.072074e-01 
   3.881818e+01   -5.835981e-02   -1.068525e-01 
   3.945455e+01   -5.351059e-02   -1.065121e-01 
   4.009091e+01   -4.956753e-02   -1.074792e-01 
   4.072727e+01   -4.762352e-02   -1.073791e-01 
   4.136364e+01   -4.557689e-02   -1.035821e-01 
   4.200000e+01   -4.353055e-02   -9.986802e-02 
   4.263636e+01   -4.148450e-02   -9.623422e-02 
   4.327273e+01   -4.030436e-02   -9.315118e-02 
   4.390909e+01   -3.913701e-02   -9.014216e-02 
   4.454545e+01   -3.650782e-02   -8.546614e-02 
   4.518182e+01   -3.252461e-02   -8.245479e-02 
   4.581818e+01   -2.795194e-02   -8.134154e-02 
   4.645455e+01   -2.337575e-02   -8.026140e-02 
   4.709091e+01   -1.873368e-02   -7.919880e-02 
   4.772727e+01   -1.388596e-02   -7.812215e-02 
   4.836364e+01   -8.898112e-03   -7.709592e-02 
   4.900000e+01   -2.677915e-03   -7.625898e-02 
   4.963636e+01    3.909874e-03   -7.517628e-02 
   5.027273e+01    1.051131e-02   -7.412237e-02 
   5.090909e+01    1.713342e-02   -7.308947e-02 
   5.154545e+01    2.401569e-02   -7.185306e-02 
   5.218182e+01    3.091567e-02   -7.064766e-02 
   5.281818e+01    3.873846e-02   -7.006488e-02 
   5.345455e+01    4.709474e-02   -6.942416e-02 
   5.409091e+01    5.547770e-02   -6.879852e-02 
   5.472727e+01    6.409182e-02   -6.796611e-02 
   5.536364e+01    7.293932e-02   -6.693754e-02 
   5.600000e+01    7.785726e-02   -6.965599e-02 
   5.663636e+01    7.364724e-02   -7.820649e-02 
   5.727273e+01    6.940667e-02   -8.665928e-02 
   5.790909e+01    6.599290e-02   -9.353830e-02 
   5.854545e+01    6.276627e-02   -9.999112e-02 
   5.918182e+01    4.171304e-02   -1.070966e-01 
   5.981818e+01    1.953915e-03   -1.264025e-01 
   6.045455e+01   -2.337558e-02   -1.305532e-01 
   6.109091e+01   -4.459765e-02   -1.313989e-01 
   6.172727e+01   -1.084608e-01   -1.694065e-01 
   6.236364e+01   -1.317967e-01   -1.548721e-01 
   6.300000e+01   -1.051820e-01   -8.617205e-02 
