   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.668115e+00    1.110383e+00    6.074223e+01    6.490982e+01    1.970371e+06    9.845029e+00   -2.140856e+01    7.651348e+01    3.833948e+00    2.106246e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.010967e+00    1.355273e+00    5.140813e+01    5.701404e+01    2.253495e+06    1.044903e+01   -4.104891e+01    8.733594e+01    7.351238e+00    4.038530e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.364705e+00    1.784196e+00    3.791093e+01    4.488144e+01    2.830265e+06    1.207608e+01   -8.796945e+01    1.092115e+02    1.575400e+01    8.654730e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.222665e+00    2.304863e+00    2.620825e+01    3.347067e+01    3.745884e+06    1.469235e+01   -1.223626e+02    1.003509e+02    2.191330e+01    1.203845e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.158482e+01    2.917435e+00    1.741525e+01    2.424730e+01    5.000045e+06    1.827620e+01    5.677828e+02    1.085223e+03   -1.016813e+02   -5.586038e+02    1.625883e+00    7.380320e-02 
   1.470000e+01    3.504121e-02   -1.545113e+01    3.622052e+00    1.182100e+01    1.794455e+01    6.353538e+06    2.274243e+01    7.548812e+02    1.791331e+03   -1.351878e+02   -7.426775e+02    1.633546e+00    1.737417e-02 
   1.890000e+01    3.168268e-02   -1.948472e+01    4.357032e+00    8.680722e+00    1.408579e+01    7.486622e+06    2.759562e+01    7.510155e+02    2.253427e+03   -1.344955e+02   -7.388743e+02    1.396087e+00    1.074725e-02 
   2.310000e+01    2.949244e-02   -2.351835e+01    5.091776e+00    6.735242e+00    1.151673e+01    8.386698e+06    3.254831e+01    6.880390e+02    2.512781e+03   -1.232174e+02   -6.769159e+02    1.158935e+00    8.498041e-03 
   2.730000e+01    2.709969e-02   -2.755198e+01    5.826491e+00    5.699383e+00    9.937847e+00    9.131072e+06    3.755491e+01    7.164622e+02    3.099412e+03   -1.283075e+02   -7.048796e+02    1.126461e+00    9.321963e-03 
   3.150000e+01    2.438434e-02   -3.158562e+01    6.561179e+00    5.262080e+00    9.032682e+00    9.700642e+06    4.259402e+01    7.230692e+02    3.600133e+03   -1.294907e+02   -7.113798e+02    1.079143e+00    8.753911e-03 
   3.570000e+01    2.135690e-02   -3.561926e+01    7.295819e+00    5.185937e+00    8.547204e+00    1.013196e+07    4.765627e+01    7.724804e+02    4.352514e+03   -1.383395e+02   -7.599922e+02    1.111686e+00    9.321501e-03 
   3.990000e+01    1.801684e-02   -3.965292e+01    8.030400e+00    5.363372e+00    8.343065e+00    1.042559e+07    5.273631e+01    8.086883e+02    5.057932e+03   -1.448238e+02   -7.956148e+02    1.131267e+00    9.472965e-03 
   4.410000e+01    1.471964e-02   -4.368659e+01    8.764897e+00    5.638141e+00    8.250392e+00    1.056878e+07    5.782984e+01    8.266545e+02    5.594197e+03   -1.480413e+02   -8.132905e+02    1.123511e+00    7.898893e-03 
   4.830000e+01    1.171234e-02   -4.772028e+01    9.499313e+00    5.920666e+00    8.165291e+00    1.056158e+07    6.293402e+01    8.569569e+02    6.235329e+03   -1.534680e+02   -8.431030e+02    1.149830e+00    8.240135e-03 
   5.232585e+01    8.605049e-03   -5.158673e+01    1.020323e+01    6.277560e+00    8.155457e+00    1.042188e+07    6.783434e+01    8.878718e+02    6.822441e+03   -1.590044e+02   -8.735182e+02    1.181723e+00    8.666670e-03 
   5.582671e+01    5.371978e-03   -5.494896e+01    1.081533e+01    6.685156e+00    8.239181e+00    1.015183e+07    7.209956e+01    9.127226e+02    7.280968e+03   -1.634548e+02   -8.979671e+02    1.217369e+00    9.163190e-03 
   5.880000e+01    2.968543e-03   -5.780453e+01    1.133515e+01    6.978762e+00    8.261843e+00    9.282912e+06    7.572456e+01    8.710556e+02    7.132828e+03   -1.559929e+02   -8.569737e+02    1.241305e+00    9.577534e-03 
   6.124829e+01    1.772336e-03   -6.015590e+01    1.176318e+01    7.113778e+00    8.179789e+00    6.958864e+06    7.871113e+01    6.682154e+02    5.578620e+03   -1.196673e+02   -6.574128e+02    1.245570e+00    9.941115e-03 
   6.264915e+01    7.038778e-04   -6.150129e+01    1.200808e+01    7.178197e+00    8.130277e+00    4.376036e+06    8.042061e+01    4.233596e+02    3.575909e+03   -7.581730e+01   -4.165154e+02    1.242460e+00    1.018953e-02 
