   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.150886e-01    7.630064e-01 
   1.272727e+00   -2.351229e-01   -6.410322e-02 
   1.909091e+00   -2.470027e-01   -2.499050e-01 
   2.545455e+00   -1.520375e-01   -2.742216e-01 
   3.181818e+00   -9.884636e-02   -2.854634e-01 
   3.818182e+00   -6.852414e-02   -2.869496e-01 
   4.454545e+00   -8.887349e-02   -3.085211e-01 
   5.090909e+00   -1.364915e-01   -3.512679e-01 
   5.727273e+00   -1.770497e-01   -3.882511e-01 
   6.363636e+00   -1.732170e-01   -3.926618e-01 
   7.000000e+00   -1.638623e-01   -3.918938e-01 
   7.636364e+00   -7.947383e-01    3.361320e-01 
   8.272727e+00   -1.693853e+00    1.270592e+00 
   8.909091e+00   -3.284175e+00    1.344136e+00 
   9.545455e+00   -1.313784e+01    1.110480e+00 
   1.018182e+01    8.893770e+00    9.474525e-01 
   1.081818e+01    2.328160e+00    6.600883e-01 
   1.145455e+01    1.032872e+00    4.375728e-01 
   1.209091e+01    5.761721e-01    3.065758e-01 
   1.272727e+01    3.675955e-01    2.250643e-01 
   1.336364e+01    2.202797e-01    1.630804e-01 
   1.400000e+01    1.336861e-01    9.651821e-02 
   1.463636e+01    7.682489e-02    3.510435e-02 
   1.527273e+01   -7.330121e-03   -3.329350e-02 
   1.590909e+01   -4.244594e-02   -5.921811e-02 
   1.654545e+01   -4.689292e-02   -6.051489e-02 
   1.718182e+01   -5.130501e-02   -6.171934e-02 
   1.781818e+01   -5.394131e-02   -6.143584e-02 
   1.845455e+01   -5.401517e-02   -5.916874e-02 
   1.909091e+01   -5.753443e-02   -6.090037e-02 
   1.972727e+01   -6.910186e-02   -7.135372e-02 
   2.036364e+01   -8.067954e-02   -8.172093e-02 
   2.100000e+01   -9.227202e-02   -9.152469e-02 
   2.163636e+01   -1.038794e-01   -1.008097e-01 
   2.227273e+01   -1.162219e-01   -1.111137e-01 
   2.290909e+01   -1.289340e-01   -1.216258e-01 
   2.354545e+01   -1.298005e-01   -1.201019e-01 
   2.418182e+01   -1.258264e-01   -1.144524e-01 
   2.481818e+01   -1.234438e-01   -1.130524e-01 
   2.545455e+01   -1.210739e-01   -1.117348e-01 
   2.609091e+01   -1.187165e-01   -1.104927e-01 
   2.672727e+01   -1.172650e-01   -1.110965e-01 
   2.736364e+01   -1.170566e-01   -1.136243e-01 
   2.800000e+01   -1.205725e-01   -1.193358e-01 
   2.863636e+01   -1.240567e-01   -1.247177e-01 
   2.927273e+01   -1.249207e-01   -1.267621e-01 
   2.990909e+01   -1.253710e-01   -1.282372e-01 
   3.054545e+01   -1.258203e-01   -1.296446e-01 
   3.118182e+01   -1.262828e-01   -1.314166e-01 
   3.181818e+01   -1.230293e-01   -1.306642e-01 
   3.245455e+01   -1.160050e-01   -1.256093e-01 
   3.309091e+01   -1.089969e-01   -1.207924e-01 
   3.372727e+01   -1.022010e-01   -1.174185e-01 
   3.436364e+01   -9.564533e-02   -1.155474e-01 
   3.500000e+01   -8.911084e-02   -1.137684e-01 
   3.563636e+01   -8.259745e-02   -1.120750e-01 
   3.627273e+01   -7.826736e-02   -1.114525e-01 
   3.690909e+01   -7.409016e-02   -1.108667e-01 
   3.754545e+01   -6.991994e-02   -1.103062e-01 
   3.818182e+01   -6.569532e-02   -1.097974e-01 
   3.881818e+01   -6.103148e-02   -1.095072e-01 
   3.945455e+01   -5.637038e-02   -1.092289e-01 
   4.009091e+01   -5.263706e-02   -1.102618e-01 
   4.072727e+01   -5.095367e-02   -1.102524e-01 
   4.136364e+01   -4.916797e-02   -1.065556e-01 
   4.200000e+01   -4.738252e-02   -1.029395e-01 
   4.263636e+01   -4.559731e-02   -9.940159e-02 
   4.327273e+01   -4.467404e-02   -9.641069e-02 
   4.390909e+01   -4.376302e-02   -9.349174e-02 
   4.454545e+01   -4.129505e-02   -8.887310e-02 
   4.518182e+01   -3.743596e-02   -8.589625e-02 
   4.581818e+01   -3.299043e-02   -8.480973e-02 
   4.645455e+01   -2.854147e-02   -8.375551e-02 
   4.709091e+01   -2.402707e-02   -8.271814e-02 
   4.772727e+01   -1.930824e-02   -8.166616e-02 
   4.836364e+01   -1.445779e-02   -8.066606e-02 
   4.900000e+01   -8.450332e-03   -7.987387e-02 
   4.963636e+01   -2.077716e-03   -7.883575e-02 
   5.027273e+01    4.308101e-03   -7.782524e-02 
   5.090909e+01    1.071410e-02   -7.683462e-02 
   5.154545e+01    1.737821e-02   -7.564033e-02 
   5.218182e+01    2.405948e-02   -7.447600e-02 
   5.281818e+01    3.197687e-02   -7.383426e-02 
   5.345455e+01    4.051842e-02   -7.310838e-02 
   5.409091e+01    4.908725e-02   -7.239958e-02 
   5.472727e+01    5.788663e-02   -7.148677e-02 
   5.536364e+01    6.691893e-02   -7.038042e-02 
   5.600000e+01    7.213838e-02   -7.298410e-02 
   5.663636e+01    6.853481e-02   -8.133337e-02 
   5.727273e+01    6.490508e-02   -8.958722e-02 
   5.790909e+01    6.210348e-02   -9.627402e-02 
   5.854545e+01    5.949382e-02   -1.025372e-01 
   5.918182e+01    3.869083e-02   -1.095683e-01 
   5.981818e+01   -1.049137e-03   -1.288449e-01 
   6.045455e+01   -2.640925e-02   -1.330111e-01 
   6.109091e+01   -4.768486e-02   -1.338853e-01 
   6.172727e+01   -1.111929e-01   -1.717513e-01 
   6.236364e+01   -1.341323e-01   -1.571810e-01 
   6.300000e+01   -1.070532e-01   -8.853638e-02 
