   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.938503e+00   -5.077020e-01    6.315508e+01    6.490982e+01    1.953969e+06    9.763080e+00   -1.777270e+01    7.607958e+01    2.675115e+00   -1.757022e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.288019e+00   -3.026865e-01    5.360561e+01    5.701404e+01    2.221465e+06    1.030051e+01   -3.654305e+01    8.635109e+01    5.500393e+00   -3.612673e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.653333e+00    5.696345e-02    3.960357e+01    4.488144e+01    2.775008e+06    1.184031e+01   -8.138718e+01    1.074493e+02    1.225025e+01   -8.045996e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.525302e+00    4.937915e-01    2.738321e+01    3.347067e+01    3.670416e+06    1.439635e+01   -1.154588e+02    9.874014e+01    1.737865e+01   -1.141435e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.190395e+01    1.007635e+00    1.819254e+01    2.424730e+01    4.909061e+06    1.794363e+01    5.588314e+02    1.045243e+03   -8.411428e+01    5.524648e+02    1.631912e+00    8.171986e-02 
   1.470000e+01    3.504121e-02    1.578930e+01    1.598354e+00    1.235009e+01    1.794455e+01    6.256060e+06    2.239351e+01    7.592867e+02    1.761675e+03   -1.142864e+02    7.506363e+02    1.662678e+00    1.956754e-02 
   1.890000e+01    3.168268e-02    1.984270e+01    2.214743e+00    9.055979e+00    1.408579e+01    7.391128e+06    2.724364e+01    7.644763e+02    2.245104e+03   -1.150676e+02    7.557668e+02    1.430229e+00    1.110015e-02 
   2.310000e+01    2.949244e-02    2.389607e+01    2.831369e+00    7.021834e+00    1.151673e+01    8.296831e+06    3.219954e+01    7.060619e+02    2.528199e+03   -1.062751e+02    6.980180e+02    1.193115e+00    8.670704e-03 
   2.730000e+01    2.709969e-02    2.794943e+01    3.448024e+00    5.931502e+00    9.937847e+00    9.047604e+06    3.721162e+01    7.312086e+02    3.107268e+03   -1.100602e+02    7.228781e+02    1.151308e+00    9.650580e-03 
   3.150000e+01    2.438434e-02    3.200279e+01    4.064706e+00    5.457997e+00    9.032682e+00    9.623988e+06    4.225744e+01    7.378313e+02    3.610949e+03   -1.110570e+02    7.294254e+02    1.100442e+00    9.005632e-03 
   3.570000e+01    2.135690e-02    3.605614e+01    4.681437e+00    5.357783e+00    8.547204e+00    1.006192e+07    4.732683e+01    7.876148e+02    4.361901e+03   -1.185503e+02    7.786417e+02    1.130253e+00    9.486684e-03 
   3.990000e+01    1.801684e-02    4.010948e+01    5.298227e+00    5.509501e+00    8.343065e+00    1.036196e+07    5.241445e+01    8.229072e+02    5.064125e+03   -1.238625e+02    8.135320e+02    1.147076e+00    9.611146e-03 
   4.410000e+01    1.471964e-02    4.416281e+01    5.915101e+00    5.762102e+00    8.250392e+00    1.051148e+07    5.751629e+01    8.378627e+02    5.588738e+03   -1.261136e+02    8.283172e+02    1.135040e+00    8.048967e-03 
   4.830000e+01    1.171234e-02    4.821612e+01    6.532056e+00    6.026076e+00    8.165291e+00    1.051040e+07    6.262906e+01    8.669510e+02    6.225426e+03   -1.304919e+02    8.570740e+02    1.159498e+00    8.367865e-03 
   5.232585e+01    8.605049e-03    5.210137e+01    7.123474e+00    6.365683e+00    8.155457e+00    1.037627e+07    6.753748e+01    8.960823e+02    6.805894e+03   -1.348767e+02    8.858735e+02    1.189476e+00    8.772533e-03 
   5.582671e+01    5.371978e-03    5.547994e+01    7.637796e+00    6.767249e+00    8.239181e+00    1.011111e+07    7.181036e+01    9.208782e+02    7.263907e+03   -1.386089e+02    9.103869e+02    1.224533e+00    9.263659e-03 
   5.880000e+01    2.968543e-03    5.834938e+01    8.074645e+00    7.059130e+00    8.261843e+00    9.248254e+06    7.544184e+01    8.786544e+02    7.114166e+03   -1.322534e+02    8.686441e+02    1.247564e+00    9.669578e-03 
   6.124829e+01    1.772336e-03    6.071215e+01    8.434375e+00    7.182848e+00    8.179789e+00    6.934320e+06    7.843351e+01    6.724138e+02    5.558782e+03   -1.012105e+02    6.647532e+02    1.250118e+00    1.002719e-02 
   6.264915e+01    7.038778e-04    6.206407e+01    8.640206e+00    7.249900e+00    8.130277e+00    4.361084e+06    8.014584e+01    4.259582e+02    3.561783e+03   -6.411445e+01    4.211054e+02    1.246227e+00    1.030678e-02 
