   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.897678e+00    6.437204e-01    6.274218e+01    6.490982e+01    1.957425e+06    9.780348e+00   -1.840337e+01    7.621562e+01    1.233120e+01   -1.366110e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.911237e+00    1.558008e+00    5.322242e+01    5.701404e+01    2.226691e+06    1.032474e+01   -3.730604e+01    8.650771e+01    2.499695e+01   -2.769283e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.687540e+00    3.160757e+00    3.930639e+01    4.488144e+01    2.784335e+06    1.188011e+01   -8.250280e+01    1.077446e+02    5.528109e+01   -6.124306e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.844255e+00    5.106935e+00    2.716587e+01    3.347067e+01    3.681600e+06    1.444022e+01   -1.165433e+02    9.890067e+01    7.808997e+01   -8.651183e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    9.381490e+00    7.396420e+00    1.806209e+01    2.424730e+01    4.922982e+06    1.799451e+01    5.607873e+02    1.052305e+03   -3.757562e+02    4.162808e+02    1.632562e+00    8.021393e-02 
   1.470000e+01    3.504121e-02    1.229934e+01    1.002911e+01    1.227248e+01    1.794455e+01    6.271154e+06    2.244754e+01    7.590936e+02    1.766908e+03   -5.086315e+02    5.634865e+02    1.658768e+00    1.920903e-02 
   1.890000e+01    3.168268e-02    1.534333e+01    1.277576e+01    9.010369e+00    1.408579e+01    7.406031e+06    2.729857e+01    7.638567e+02    2.248960e+03   -5.118231e+02    5.670223e+02    1.426552e+00    1.103331e-02 
   2.310000e+01    2.949244e-02    1.838716e+01    1.552260e+01    7.004287e+00    1.151673e+01    8.310646e+06    3.225316e+01    7.065970e+02    2.533012e+03   -4.734561e+02    5.245175e+02    1.191317e+00    8.645426e-03 
   2.730000e+01    2.709969e-02    2.143097e+01    1.826946e+01    5.932624e+00    9.937847e+00    9.060388e+06    3.726420e+01    7.334206e+02    3.116395e+03   -4.914293e+02    5.444291e+02    1.151439e+00    9.651682e-03 
   3.150000e+01    2.438434e-02    2.447476e+01    2.101633e+01    5.476145e+00    9.032682e+00    9.635949e+06    4.230996e+01    7.421094e+02    3.626169e+03   -4.972513e+02    5.508789e+02    1.102408e+00    9.030010e-03 
   3.570000e+01    2.135690e-02    2.751852e+01    2.376325e+01    5.391492e+00    8.547204e+00    1.007321e+07    4.737995e+01    7.945250e+02    4.385422e+03   -5.323724e+02    5.897878e+02    1.133921e+00    9.517937e-03 
   3.990000e+01    1.801684e-02    3.056224e+01    2.651021e+01    5.556789e+00    8.343065e+00    1.037260e+07    5.246827e+01    8.325104e+02    5.096638e+03   -5.578245e+02    6.179849e+02    1.152228e+00    9.654076e-03 
   4.410000e+01    1.471964e-02    3.360590e+01    2.925723e+01    5.819697e+00    8.250392e+00    1.052143e+07    5.757075e+01    8.489180e+02    5.624969e+03   -5.688185e+02    6.301645e+02    1.140405e+00    8.118636e-03 
   4.830000e+01    1.171234e-02    3.664950e+01    3.200431e+01    6.090654e+00    8.165291e+00    1.051962e+07    6.268399e+01    8.796543e+02    6.266276e+03   -5.894134e+02    6.529805e+02    1.165240e+00    8.443440e-03 
   5.232585e+01    8.605049e-03    3.956688e+01    3.463752e+01    6.428012e+00    8.155457e+00    1.038475e+07    6.759263e+01    9.089864e+02    6.847765e+03   -6.090674e+02    6.747542e+02    1.195009e+00    8.845762e-03 
   5.582671e+01    5.371978e-03    4.210379e+01    3.692737e+01    6.819522e+00    8.239181e+00    1.011892e+07    7.186582e+01    9.322874e+02    7.301783e+03   -6.246802e+02    6.920509e+02    1.229158e+00    9.325580e-03 
   5.880000e+01    2.968543e-03    4.425838e+01    3.887217e+01    7.098016e+00    8.261843e+00    9.255108e+06    7.549776e+01    8.867987e+02    7.141107e+03   -5.942005e+02    6.582839e+02    1.250537e+00    9.710609e-03 
   6.124829e+01    1.772336e-03    4.603252e+01    4.047358e+01    7.212703e+00    8.179789e+00    6.939266e+06    7.848946e+01    6.772749e+02    5.575318e+03   -4.538088e+02    5.027513e+02    1.252126e+00    1.006261e-02 
   6.264915e+01    7.038778e-04    4.704764e+01    4.138988e+01    7.269856e+00    8.130277e+00    4.364158e+06    8.020232e+01    4.281016e+02    3.569729e+03   -2.868500e+02    3.177862e+02    1.247298e+00    1.033910e-02 
